id,source,translation
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuć potu, bo kompletnie się spociłam ze strachu."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,W końcu otworzyłam deski i zaczęłam wyrównywać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne pejzaże, a potem obrazki tego, co widzę z okna pokoju, bo to mnie bardzo bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I również te wrony, na które próbowałam użyć tempery, a następnie rozprowadziłam suchymi pastelami."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci patrzyły zachwycone, ponieważ naprawdę nigdy zbytnio nie przywiązywały uwagi do moich obrazków w szkole, dopóki teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam te najładniejsze, a te niewypały zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Nawet Marek Roseckej nadal żądał ode mnie jednego, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Choć w rzeczywistości nie chciałam, bo miałam je wszystkie dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do przebieralni, ale na szczęście tam były obrazy."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","— Szybko wzięłam deski i zaniosłam je do sali lekcyjnej, chociaż dziewczyny patrzyły na mnie ze zdziwieniem, co ja tak ciągnę, czy to naprawdę te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","— Zirytowało mnie to, że w zeszłym tygodniu usłyszeli, jak Frodo mi mówił, żebym mu je przyniosła, ale z drugiej strony podobało mi się, że mogę się nimi trochę pochwalić."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły znacznie wcześniej, ponieważ nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Włóż je do szafki w szatni i pomyślałam, że nie pójdę na lunch i wyjmę je, gdy będę sama w szatni."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszła mi do głowy myśl, że może sprzątaczka będzie myć podłogi i zauważy, że za szafą są jakieś deski, i zabierze je gdzieś albo wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Przelane było na mnie straszne upały, obawiałam się, że tak się stanie."
37,"A nadávala jsem si, že jsem pitomá.","I przeklinałam na siebie, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","- Wolałam zgasnąć lampkę i w duchu ciągle wyobrażać sobie, jak mój obraz długo się przyglądał i pochwalił mnie przed całą klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I wpadło mi do głowy, że być może dla niego jestem wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","- Zagrzebałam się pod kołdrę i marzyłam o tym, jak mu pokażę moje obrazki, a on je pokocha."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","I potem zaczniemy się zaprzyjaźniać, chociaż on jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a reszta dziewczyn będzie mi zazdrościć."
42,"""Já ho asi miluju.","Nie podano kawałka tekstu do tłumaczenia na język polski. Jeśli chciałbyś przetłumaczyć kolejny fragment, proszę go podać!"
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","On mnie na pewno także - powtarzała bez przerwy, aż wreszcie chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Nawet nie przyszło mi do głowy, żeby się chwalić, że Frodowi podobały się moje obrazy, bo potem wydało mi się to głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Także dlatego, żeby na pewno nie zawkurzyć mamusi, a ona by powiedziała, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— To naprawdę dobre — powiedział mi Frodo, patrząc na mój szkic."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","— A wydawało się, że jest zaskoczony tym obrazkiem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","— Potem zapytał, czy maluję także w domu, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mamka ciągle powtarza, że to głupota, że człowiek musi robić coś porządnego, tak jak ona jest bibliotekarką w bibliotece, więc milczałam, żeby nie myślał, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Przez chwilę jeszcze przyglądał się rysunkowi z różnych stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
