id,source,translation
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednak"", powiedziałem, mogło to być także zdeformowane bydlę, źle złożona żyrafa, kaprys natury, a co do tych pasków i rudawej barwy - w nocy nie można tego przecież do końca dokładnie rozpoznać, wszak tam wszystko jest bardzo rozmazane."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To bzdura"", powiedziała Selma, pocierając czoło, ""niestety, to bzdura, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plaster sera na chleb, złożyła go na pół i włożyła do mojego pojemnika na kanapki."
17,"""Weißt du, wann genau du das geträumt hast""?","""Czy wiesz, kiedy dokładnie to śniłeś""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Przeraziła się, gdy obraz okapi cofnął się. Zbudziła się siedząc prosto w łóżku i wpatrywała się w swoją koszulę nocną, na której stała właśnie we śnie na Uhlheck, a potem na budzik."
20,Drei Uhr.,Trzecia.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Pewnie nie powinniśmy tego tak na serio traktować"" - powiedziała Selma, lecz brzmiało to jak komisarz z telewizji, który nie traktuje anonimowych listów na serio."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, bez żadnego przystanku."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze robiliśmy to samo: stawaliśmy tyłem do okien przy drzwiach naprzeciwko, Martin zamykał oczy, a ja patrzyłam przez okno w drzwiach pociągu, które Martin miał za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie, podczas podróży, wymieniałam Martinowi wszystko co widziałam, a on starał się to wszystko zapamiętać."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","Sprawdzało się to doskonale, tak że w drugim roku szkolnym nie musiałem już niczego wyliczać, a Martin, siedząc tyłem do okna i z zamkniętymi oczami, potrafił prawie wszystko nazwać, co akurat widziałem przez skondensowane okno pociągu: ""Fabryka drutu"" - powiedział dokładnie w momencie, gdy przejeżdżaliśmy obok fabryki drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ambona numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Ambona dwa.
36,Waldstück.,Las.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Dwór. Pole. Las. Ambona trzecia. Wioska."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był głęboko przekonany, że śmierć okaże się uprzejma, tak jak on sam był przez całe swoje życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie wyrwie mu życia, lecz delikatnie je z ręki zabierze."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobrażał sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na uchyl i pyta ""Czy mogę wejść?"", na co Bauer Häubel oczywiście odpowiedziałby twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby Bauer Häubel, ""proszę wejść"", a śmierć by weszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku Bauera Häubela i zapytał: ""Czy teraz jest panu wygodnie?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""Mogę również przyjść później""."
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel podniesie się i powie: ""Nie, nie, to właśnie teraz jest mi najdogodniej"", ""lepiej nie odkładajmy tego na później, kto wie, kiedy znowu znajdziecie czas"", a śmierć usiądzie na już przygotowanym krześle u wezgłowia."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszałby z góry za chłód swoich dłoni, co - jak wiedział Bauer Häubel - i tak by mu w ogóle nie przeszkadzało, po czym kładłby jedną dłoń na oczach Bauera Häubla."
46,Das stimmte.,To prawda.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał kolor szarego śnieżnego błota, był nieco wyblakły i kudłaty jak czystej rasy irlandzki wilczarz bez domieszki innej rasy."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a my wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed kuchenną ławką.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział optometrysta jeszcze raz, głośniej i przyspieszył, ""Selma bardzo rzadko coś uważa za groźne lub nieatrakcyjne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał całkowicie rację, a niestety powiedział z tym więcej, niż powinien odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość może uważać go za mało atrakcyjnego, szeptały głosy, na pewno był powód, mówiły, dla którego prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To była tchórzostwo"" – powiedział optyk, przesuwając skórzaną torbę na drugi bok, bo nacieranie torby i naciskające głosy zaczęły go już delikatnie boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Rozsądek przede wszystkim"", mówiły głosy, ""strach często jest dobrym doradcą"", twierdziły i nuciły melodię z czołówki serialu emitowanego wieczorem."
57,Der Optiker wurde jetzt langsamer.,Okulista zaczął teraz zwalniać.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydawała mu się jak całodniowa podróż, podróż z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Również pływanie nauczyli nas Selma i optyk, stali w basenie dla niepływających, oboje po brzuch w wodzie. Selma miała na głowie dużą fioletową czepek do pływania z falbanami, który wyglądał jak hortensja i pożyczyła go od Elsbeth, aby nic nie stało się fryzurze Rudi Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, Martin zaś na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", mówili Selma i optyk, a po pewnym czasie: ""Teraz odpuszczamy"", a Martin i ja pływaliśmy, najpierw nerwowo i z oczy szeroko otwartymi z paniki i dumy, potem coraz bardziej pewnie."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma radosnym skokiem rzuciła się optykowi na szyję, a optykowi łzy stanęły w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które pragnęły wydostać się na światło dzienne, przywołując teraz wszystko, co kiedykolwiek przeczytał o odwadze."
64,Das war eine Menge.,To był tłum.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechał z Selmą do miasta okręgowego, bo Selma chciała zrobić zakupy na weekend, optyk czekał na nich przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze palić w ukryciu, tam Selma na pewno ich nie przyłapie, nigdzie nie byli przed nią tak bezpieczni jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i zatęchł dymem całego stojaka na pocztówki, składającego się z przecież 96 przegródek, umieszczonego przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce znajdował się obrazek krajobrazu, który nie miał nic wspólnego z miastem powiatowym, były to widoki morza, wodospadu lub pustyni, a także jakiś aforyzm nie mający nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, zauważając, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, zaczął głośno powtarzać wyuczone sentencje już w pobliżu domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem u Selmy na dole, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem młodszy, po opowieściach zawsze chwytałem ją za nadgarstek, kładąc kciuk na jej tętnie i wyobrażając sobie, że cały świat działa w rytmie bicia serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina swoje żywopłoty, jak sklepikarz układa soki w saszetkach, moja matka układa gałązki sosnowe jedna na drugiej, mój ojciec stempluje recepty - a wszyscy robią to dokładnie w rytmie serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze zasypiałem pewnie podczas tej lektury, ale teraz, kiedy skończyłem dziesięć lat, Selma uznała, że jestem na to za stary."
