id,source,translation
33,"""Tanzen und Steppen ist mein Leben, ohne kann ich mir nicht vorstellen"".","""Dancing and stepping is my life, without it I can't imagine."""
34,Mit Ernestine schwingen auch Eva-Maria Stolze (fast 97) und Elfriede Widmann (79) die Tanzbeine.,"With Ernestine, Eva-Maria Stolze (nearly 97) and Elfriede Widmann (79) are also dancing the night away."
35,Die 97-Jährige ist 1926 in Jena (Thüringen geborgen).,"The 97-year-old was born in Jena, Thuringia in 1926."
36,"Sie war eine Soubrette, heute würde man Musical-Darstellerin sagen, arbeitete mit der legendären Marika Rökk zusammen.","She was a soubrette, today one would say musical performer, and worked with the legendary Marika Rökk together."
37,"""Mit Tanzen, Schauspielern und Singen hab ich mein Leben verbracht"".","""I've spent my life dancing, acting, and singing."""
38,Mit ihren 79 Jahren ist Elfriede Widmann so etwas wie das Küken in der Runde der Stepptänzerinnen.,"With her 79 years, Elfriede Widmann is something like the chick in the group of step dancers."
39,"Sie sagt: ""Wir haben hier einfach Spaß mit unserer Tanzlehrerin Sissy Engl"".","""We're just having fun with our dance teacher Sissy Engl."""
40,Wikipedia: Der Stepptanz wurde im 19.,"""The Stepptanz was in the 19th century"""
41,Jahrhundert in den USA entwickelt und ist heute überall auf der Welt bekannt.,"""The method was developed in the USA in the 20th century and is now known all over the world."""
42,"Mit je zwei Metallplatten, die haltbarer sind als die zunächst benutzten Holzsohlen, vorne und hinten an den Schuhen angebracht, werden beim Tanzen rhythmische Klänge erzeugt, die zum optischen Eindruck und zur Musik passen.","With two metal plates, which are more durable than the initially used wooden soles, attached to the front and back of the shoes, rhythmic sounds are produced when dancing, which match the visual impression and the music."
43,Der Tänzer wird somit auch zum Perkussions-Musiker.,The dancer will thus also become a percussion musician.
44,Der englische Ausdruck dafür ist lautmalerisch Tap dance und der französische Claquettes.,"The English expression for this is ""tap dance,"" and the French expression is ""claquettes."""
45,Der spanische Flamenco könnte den Stepptanz beeinflusst haben.,The Spanish flamenco could have influenced the step dance.
46,"Dabei werden die Spitzen der Schuhe genagelt, damit sie beim Tanzen einen gut hörbaren Ton erzeugen.","""The tips of the shoes are nailed, so they produce a clear sound when dancing."""
47,Die 77-jährige Sissi Engl ist die gute Seele des Tanzstudios am Ostbahnhof.,The 77-year-old Sissi Engl is the good soul of the dance studio at the Ostbahnhof.
48,"Sie ist Schauspielerin, Tänzerin und Choreografin.","She is an actress, dancer, and choreographer."
49,"""Wir sind eine große Familie, bei uns sind groß und klein, Alt und Jung willkommen"".","""We are a big family, with us, big and small, old and young are welcome."""
50,Und was ist das Rezept für ein so langes Leben?,"""And what is the recipe for such a long life?"""
51,"""Mich hält die Bewegung jung"", sagt die 102-Jährige zu BILD.","""I stay young because of movement,"" says the 102-year-old to BILD."
52,"Ihr Rat an alle: ""Sport, gesundes Essen und keinen Alkohol"".","""Their advice to everyone: 'Exercise, healthy food, and no alcohol.'"""
53,Analog im Dialog - Die Grenzen des Digitalen,"""Analog in dialogue - The limits of the digital"""
54,Mit fortschreitender Digitalisierung wächst bei so manchen wieder die Lust auf analog,"With the increasing digitization, many people are once again developing a desire for analog."
55,"Die Rasanz, mit der unser Alltag digital wurde, ließ uns kaum Zeit, Regeln für den Umgang damit aufzustellen und unsere Kommunikations- und Arbeitsweisen daran anzupassen, meint DNN-Kolumnistin Claudia Muntschick.","The rapid pace at which our daily lives have become digital has left us little time to establish rules for dealing with it and adapting our communication and work habits accordingly, says Claudia Muntschick, a columnist for DNN."
56,Dresden.,Dresden.
57,"Wenn man im Jahr 1985 in Bautzen ein Telefongespräch führen wollte, gab es drei Möglichkeiten.","If you wanted to make a phone call in Bautzen in 1985, there were three possibilities."
58,"Entweder gehörte man zu den sechs Prozent der Glücklichen, die über einen privaten Anschluss verfügten.",Either you belonged to the six percent of the lucky ones who had a private connection.
59,"Oder man gehörte zu denen, die Jemanden aus dieser exklusiven Gruppe in der Nachbarschaft hatten und dort für eine Flasche Radeberger mit der Verwandtschaft telefonieren konnten.",Or maybe one belonged to those who had someone in this exclusive group in the neighborhood and could call their relatives for a bottle of Radeberger beer.
60,Oder man suchte eine Telefonzelle auf.,Or one sought a telephone booth.
61,Unvergessen der Geruch des Plastehörers und das Klicken der Kleingeldmünzen im Automaten.,"Unforgettable, the smell of the plastic earpiece, and the clicking of the small change in the machine."
62,"Mein größter Traum war es, beim Anrufen auch das Gesicht des Anderen sehen zu können - Bildtelefonie, dachte ich, was wäre das für eine tolle Sache!","My biggest dream was to be able to see the other person's face when making a call - picture telephony, I thought, what a wonderful thing that would be!"
63,Wie weiter in Moldau?,"""How's it going in Moldau?"""
64,14 Tage für eine neue Regierung,14 days for a new government
65,In Moldau (auch: Moldawien) hat die Präsidentin Maia Sandu den ehemaligen Innenminister Dorin Recean mit der Regierungsbildung beauftragt.,"In Moldova (also known as Moldavia), President Maia Sandu has tasked former Interior Minister Dorin Recean with forming a government."
66,Dafür hat der 48-Jährige Wirtschaftsexperte jetzt 14 Tage Zeit.,The 48-year-old economic expert now has 14 days to sort things out.
67,Bisher war Recean einer der Berater der Präsidentin.,Recean was one of the President's advisors until now.
68,Nach nur anderthalb Jahren im Amt war Ministerpräsidentin Natalia Gavrilita überraschend zurückgetreten.,"After only a year and a half in office, Prime Minister Natalia Gavrilita unexpectedly resigned."
69,"Die pro-europäische Regierungschefin stand unter massivem Druck., wie sie selbst als Erklärung für ihre Demission bekannt gab - offenbar wurde sie von pro-russischen Kräften angefeindet.","The pro-European government chief was under massive pressure, as she herself explained in her resignation statement - apparently, she was attacked by pro-Russian forces."
70,"Die Präsidentin dankte Gavrilita für deren ""enorme Opfer"".","The president thanked Gavrilita for her ""enormous sacrifices."""
71,Moldau ist Nachbarland der Ukraine und leidet unter den wirtschaftlichen Folgen des Krieges.,Moldova is a neighboring country of Ukraine and suffers from the economic consequences of the war.
72,Die Inflation liegt bei über 40 Prozent und die kleine Republik hat Zehntausende Geflüchtete aus der Ukraine aufgenommen.,The inflation rate is over 40% and the small republic has taken in tens of thousands of refugees from Ukraine.
73,"Im Parlament in Chisinau hat die von Präsidentin Sandu gegründete pro-europäische Partei PAS (Partei der Aktion und Solidarität) eine komfortable Mehrheit, denn sie besetzt 63 von 101 Sitzen.","In the parliament in Chisinau, the pro-European party PAS (Party of Action and Solidarity) founded by President Sandu has a comfortable majority, as it holds 63 out of 101 seats."
74,Die Bestätigung des neuen Regierungschefs und seines Kabinetts dürfte von daher kein Problem darstellen.,The confirmation of the new government leader and his cabinet is likely to be a straightforward matter.
75,"Allerdings haben die pro-europäischen Politikerinnen und Politiker in den vergangenen Monaten in Moldau an Popularität verloren, während die pro-russischen - mit Unterstützung aus dem Kreml - beliebter geworden sind.","However, pro-European politicians in Moldova have lost popularity in recent months, while pro-Russian politicians, supported by the Kremlin, have become more popular."
76,Das waren die Kostüme der Promis,"""Those were the costumes of the celebrities."""
77,2023 wird wieder ordentlich gefeiert in Veitshöchheim.,2023 will be celebrated in style in Veitshöchheim.
78,Die 5. Jahreszeit ist in vollem Gange und die Prominenz ließ sich nicht lange bitten.,"The 5th season is in full swing, and the celebrities didn't take long to respond."
79,"Landesvater Markus Söder ging nicht etwa als Moses, was sein Kostüm vermuten lässt.","Landesvater Markus Söder did not exactly go as Moses, which his costume suggests."
80,Er sieht sich eher als Stammesältester der Bayern.,He sees himself more as the tribal elder of the Bavarians.
81,An seiner Seite Ehefrau Karin Baumüller-Söder.,"""At his side, wife Karin Baumüller-Söder."""
82,"Bayerns Umwelt- und Verbraucherschutzminister, Thorsten Glauber, hat sich den Kinderheld Chase von der Paw Patrol für sein Kostüm herausgesucht.","Bavaria's Environment and Consumer Protection Minister, Thorsten Glauber, has chosen the children's hero Chase from Paw Patrol as his costume."
83,Aus den Tiefen des Meeres nach Franken kam Justizminister Georg Eisenreich samt Frau Anja.,"From the depths of the sea to Franconia, Minister of Justice Georg Eisenreich and his wife Anja arrived."
84,"Völlig abgehoben: Minister für Wissenschaft und Kunst, Markus Blume, zieht es in den Weltraum.","Minister for Science and Art, Markus Blume, is drawn into space."
85,Landtagspräsidentin,Landtagspräsidentin
86,"Ilse Aigner suchte sich niemand geringeres als ""Mama Bavaria"" als Vorbild für ihr Kostüm.","Ilse Aigner chose no less than ""Mama Bavaria"" as the model for her costume."
87,Im Peace-and-Love-Modus: Bayerns Gesundheitsminister Klaus Holetschek nebst Gattin Birgit.,In the Peace-and-Love-Mode: Bavaria's Health Minister Klaus Holetschek and his wife Birgit.
88,Bob der Baumeister alias Bauminister Christian Bernreiter mit seiner Frau Ann-Kathrin Jandt-Bernreiter als Wendy.,"Bob the builder, aka Minister of Construction Christian Bernreiter, with his wife Ann-Kathrin Jandt-Bernreiter as Wendy."
89,Bayerns Goldjunge: Finanzminister Albert Füracker mit seiner Frau Evelyne.,Bavaria's golden boy: Finance Minister Albert Füracker with his wife Evelyne.
90,Sie trug Silber.,She wore silver.
91,Er spielt sogar im Fasching den Sheriff: Bayerns Innenminister Joachim Herrmann.,He even plays the sheriff during the carnival: Bavaria's Interior Minister Joachim Herrmann.
92,An seiner Seite Ehefrau Gerswid.,"At his side, wife Gerswid."
93,Auf der Walz: Wirtschaftsminister Hubert Aiwanger huldigt mit seinem Kostüm dem Handwerk.,"""Hubert Aiwanger, Minister of Economic Affairs, pays tribute to the craftsmanship with his costume."""
94,"Seine Partnerin Tanja Schweiger, Landrätin des Kreises Regensburg, tut es ihm gleich.","His partner Tanja Schweiger, district councilor of Regensburg, does the same to him."
95,Die politische Opposition durfte natürlich auch nicht fehlen.,The political opposition was of course also present.
96,Alles für Bayern: Grünen-Fraktionschefin Katharina Schulze als Bavaria und ihr Co-Chef Ludwig Hartmann als bayerischer Löwe.,"""All for Bavaria: Green Party fraction leader Katharina Schulze as Bavaria and her co-leader Ludwig Hartmann as the Bavarian lion."""
97,Das Wandern ist des SPD-Fraktionschefs Lust: Florian von Brunn mit SPD-Landesvorsitzenden Ronja Endres.,"""Wandering is the joy of the SPD faction leader: Florian von Brunn with SPD state chairwoman Ronja Endres."""
98,Royal wurde es bei FDP-Fraktionschef Martin Hagen.,Royal became the fraction chief Martin Hagen.
99,Er und seine Frau Anisha kamen als Harry und Meghan.,He and his wife Anisha came as Harry and Meghan.
100,Sonst spricht er sicherlich mehr.,He certainly speaks more than that.
101,"In Veitshöchheim war der Fraktionsvorsitzende im EU-Parlament, Manfred Weber, als Pantomime unterwegs.","In Veitshöchheim, the chairman of the parliamentary fraction, Manfred Weber, was on the move as a pantomime."
102,An seiner Seite Frau Andrea.,"At his side, Lady Andrea."
103,"Sollte es mit der Politik nicht mehr klappen, kann er immerhin zaubern.","""If politics doesn't work out, he can always resort to magic."""
104,Nürnbergs OB Marcus König als Harry Potter und Ehefrau Anke als Hermine.,Nuremberg's Mayor Marcus König as Harry Potter and his wife Anke as Hermione.
105,Flott als Biene unterwegs: Bayerns Digitalministerin Judith Gerlach.,"""Fast as a bee on the move: Bavaria's Digital Minister Judith Gerlach."""
106,"Zurück in die 1920er: die juristische Direktorin des BR, Eva Majuntke, BR-Intendantin Katja Wildermuth und BR-Kultur-Programmdirektor Björn Wilhelm.","""Back in the 1920s: the legal director of BR, Eva Majuntke, BR intendant Katja Wildermuth, and BR culture program director Björn Wilhelm."""
107,Ein kleiner Seitenhieb gegen die Klimaaktivisten vom fränkischen Tatort-Kommissar Sebastian Fleischer gespielt von Alexander Leopold Schadt.,A small sideswipe against climate activists from the Franconian Tatort commissioner Sebastian Fleischer played by Alexander Leopold Schadt.
108,Der Erste Bürgermeister von Veitshöchheim durfte natürlich auch nicht fehlen.,The first mayor of Veitshöchheim was of course also present.
109,Jürgen Götz und seine Gattin Julia.,Jürgen Götz and his wife Julia.
110,Oberhof: Kühn Achter im WM-Sprint,Oberhof: Kühn eighth in the World Cup sprint
111,Bö setzte seine beeindruckende Serie trotz schwieriger Bedingungen fort und gewann auch das sechste Sprintrennen der Saison.,Bö continued his impressive series despite difficult conditions and won the sixth sprint race of the season.
112,Der fünfmalige Olympiasieger hat nun schon 14 WM-Titel gesammelt und schließt weiter zu seinem Landsmann Ole Einar Björndalen auf.,The five-time Olympic champion has now collected 14 World Championship titles and is closing in on his countryman Ole Einar Björndalen.
113,"Die Biathlon-Ikone, die als TV-Experte vor Ort ist, ist mit 20 WM-Goldmedaillen noch unangefochtener Rekordchampion.",The biathlon icon who is a TV expert on location is still the uncontested record champion with 20 World Championship gold medals.
114,"Auch teilweise starker Nebel hinderte Dauersieger Bö nicht daran, schon sein zweites Gold am Rennsteig einzusammeln.","""Even partial fog did not prevent long-term winner Bö from collecting his second gold at the Rennsteig."""
115,Am Mittwoch hatte es mit Norwegens Mixed-Staffel schon zur erfolgreichen Titelverteidigung gereicht.,"On Wednesday, Norway's mixed staffel had already successfully defended their title."
116,"Kaum jemand zweifelt daran, dass im Jagdrennen Nummer drei folgen wird.","""Hardly anyone doubts that number three will follow in the hunt."""
117,In der Verfolgung ist Bö einmal mehr der klare Favorit.,"In the pursuit, Bö is once again the clear favorite."
118,"Seine Laufform ist überragend, sodass er Schießfehler bis zu einem gewissen Maß erschreckend einfach kompensieren kann.","His running form is outstanding, which allows him to compensate for shooting errors up to a certain extent in a frighteningly simple manner."
119,Bei Doll lief derweil schon wieder nichts zusammen.,"""Doll is already not putting anything together again."""
120,"Nachdem der Routinier mit einer Strafrunde in der Mixed-Staffel alle Chancen auf eine Medaille zum Auftakt vergeben hatte und es nur Platz sechs gegeben hatte, lief es drei Tage später nicht besser.","After the routine performer had blown all chances for a medal in the mixed relay with a disastrous start and had only managed to come in sixth place, things didn't improve three days later."
121,"Drei Strafrunden schon im Liegendschießen und zwei weitere stehend waren eine große Enttäuschung für den Ältesten im deutschen Team, der 2017 den größten Erfolg seiner Laufbahn in dieser Disziplin gefeiert hatte.","Three penalty rounds already in prone shooting and two more standing were a great disappointment for the oldest member of the German team, who had celebrated the greatest success of his career in this discipline in 2017."
122,"In Hochfilzen gewann er vor sechs Jahren überraschend mit 0,7 Sekunden Vorsprung hauchdünn vor Bö.","In Hochfilzen, he surprisingly won with a narrow margin of 0.7 seconds over Bö, six years ago."
123,"Es war einer von insgesamt nur drei Karriereerfolgen Dolls, der in diesem Winter bislang einmal auf dem Podest stand.","It was one of only three career successes for Dolls, who had stood on the podium only once so far that winter."
124,Der Olympia-Achte von Peking zog nach seinem schwachen Auftritt wortlos davon und gab zunächst keine Interviews.,The Olympic eight from Beijing left silently after their disappointing performance and gave no interviews at first.
125,"Roman Rees schaffte es auf Platz 19, der zweite WM-Debütant David Zobel belegte Rang 35.","Roman Rees managed to secure 19th place, while the second World Championship debutant David Zobel took 35th place."
126,"Biden empfängt Lula: ""Müssen für Demokratie eintreten""","Biden receives Lula: ""Must stand up for democracy"""
127,"Bei einem Treffen zwischen US-Präsident Joe Biden und seinem Amtskollegen aus Brasilien, Luiz Inácio Lula da Silva, geht es vor allem um den Wert der Demokratie.","At a meeting between US President Joe Biden and his Brazilian counterpart, Luiz Inácio Lula da Silva, the value of democracy is at the forefront."
128,Beide blicken auf ihre Vorgänger zurück.,Both look back at their predecessors.
129,US-Präsident Joe Biden hat bei einem Besuch seines brasilianischen Kollegen Luiz Inácio Lula da Silva auf den Erhalt demokratischer Werte gepocht.,US President Joe Biden has emphasized the importance of democratic values during a visit with his Brazilian counterpart Luiz Inácio Lula da Silva.
130,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"".","""The strong democracy of our two nations has been put to the test,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that are at the core of our strength."""
131,"Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","Lula replied, looking at his right-hand predecessor Jair Bolsonaro: ""Brazil has been isolated for four years."""
132,Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt.,The left-wing politician Lula had emerged victorious in a runoff election against Bolsonaro at the end of October.
133,Am 1. Januar trat Lula das Amt an.,"On January 1st, Lula took office."
134,Der Machtwechsel wurde begleitet von schweren Krawallen.,The power shift was accompanied by severe riots.
135,"Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt.","Supporters of Bolsonaro had stormed the Congress, the Supreme Court, and the government seat in the capital city of Brasília in January."
136,"Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The violent outbreak in Brazil is grimly reminiscent of the storming of the US Capitol over two years ago, when supporters of then-President Donald Trump forcibly entered the parliament in Washington."
137,Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen.,Lula criticized Bolsonaro openly during the meeting with Biden.
138,Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben.,His predecessor didn't prioritize international relations much.
139,"""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden - eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.","""His world began and ended with fake news, mornings, afternoons, and evenings,"" said Lula. ""Sounds familiar,"" replied Biden - an obvious reference to his predecessor Trump."
140,Kurze Notiz über die Presse - der Freitag,"""Short note on the press - Friday"""
141,Erinnert sich noch jemand an die RAF-Fahndungsplakate?,Do you remember the RAF wanted posters?
142,Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,"""One could see the members of the Red Army Faction who were denounced and put up for elimination."""
143,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft.","In a country with a culture of denunciation, which existed before Corona, a public mood was created against the most dangerous enemies of the Federal Republic of Germany - let's say, against bourgeois democracy, or let's say, against late capitalist society."
144,(Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.),"""(Nothing to the really dangerous ones in tailcoats and ties.)"""
145,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden.","Now, the Stuttgarter Zeitung, which is usually behind Raudis in the S-Bahnen or Onanists in the park, is publishing a new edition with Putin's friends, the ""war criminals."""
146,"Weil die so schön sind, gibt es eine Bildergalerie.","""Because they are so beautiful, there is a picture gallery."""
147,"Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","Of course, the StZ is poorly informed, since there are perhaps more ""Russian friends"" in this world who belong to Asia, Africa, and Latin America than the StZ has space for pictures."
148,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But it's not about that, it's about: Mrs. Wagenknecht is in first place, followed by Mrs. Schwarzer."
149,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest.","Now, I know no one in my surroundings who reads this sheet."
150,"Wenn doch, wäre es jetzt höchste Zeit.","""If only it were so, it would be high time now."""
151,"Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.",We've reached the familiar level where nothing is beneath it.
152,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. Friedliebenden, pazifistischen und antimilitaristischen Menschen sein.","""And at the latest now, in a good dialectical manner, Mrs. Wagenknecht should be the most popular politician among all not yet completely confused, i.e. peace-loving, pacifist, and anti-militaristic people."""
153,(Und hier ist nun keine Differenzierung mehr nötig.),(And now there's no need for differentiation.)
154,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein,Harald Glööckler files for divorce from his husband Dieter Schroth.
155,Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt.,Designer Harald Glööckler (57) and his partner Dieter Schroth (74) have separated.
156,"Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut.","""The lawyer Christian-Oliver Moser confirmed this to the 'Bild' newspaper and RTL in the same wording."""
157,"Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat.","""I can confirm that my client has submitted an application to the competent court through his family lawyer for the annulment of his life partnership."""
158,"Über Details äußere ich mich nicht"".","""I don't want to discuss details."""
159,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr.","Glööckler and his life partner Schroth were together for 35 years, there have been rumors of a separation for about a year."
160,"Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten.","After his participation in the jungle camp, the fashion designer is said to have moved from the shared house in the Palatinate to Berlin, according to various media reports."
161,Auch in der RTL-Show sprach er über Eheprobleme.,He also spoke about marriage problems in the RTL show.
162,SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot,"""SS massacres in Oradour-sur-Glane: Last survivor dead"""
163,"In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet.","In the destroyed village northwest of Limoges, whose ruins were preserved, a memorial center was established in 1999."
164,Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet.,France's President Emmanuel Macron awarded Hébras the National Order of Merit a year ago.
