id,source,translation
32,"Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза.","I found Ostap's grave on the cemetery, it was made of white marble, he looked at it and his heart skipped a beat as he saw his iron rose lying on the stone."
33,Завещала та женщина положить розу на ее могилу.,"""The woman requested that a rose be placed on her grave."""
34,Навеки.,"""Forever."""
35,"А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом.","And Ostap began to preach and, perhaps, died on the path or at the market under a load."
36,Аминь!,"""Amen!"""
37,На том берегу подымался по скату заповедный лес графини Браницкой.,"On the opposite bank, the sacred forest of Countess Branitskaya rose up the slope."
38,Солнце не могло прорваться сквозь мощную зелень этого леса.,The sun could not break through the dense foliage of this forest.
39,Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности.,"""Only occasionally did a solitary ray of light break through the dense foliage and reveal to us the astonishing power of vegetation."""
40,"Как сверкающие пылинки, влетали в этот луч маленькие птицы.","""As sparkling dust particles, small birds flew into this ray of light."""
41,"Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.",They chased each other with their peeps and dived into the leaves as if into green water.
42,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал.","I gathered water in a bucket from the pond, threw grass into it, and waited."
43,Красные поплавки неподвижно стояли в воде.,"""The red poppies stood motionless in the water."""
44,"Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону.","Then one of them started to twitch, making light circles, suddenly diving or quickly swimming away."
45,"Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня.","Father was sawing, the line was tightening, the willow branch was bending into an arc, and in the mist over the pond, bubbles began to rise, splashing, and foaming."
46,"Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск.","The water was splashing, the teapot was jiggling, the beetles were quickly scurrying in all directions, and finally, a golden glow appeared in the mysterious depths."
47,"Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася.",It was impossible to understand what was happening until Father pulled out a heavy carp from the muddy grass.
48,"Он лежал на боку, отдувался и шевелил плавниками.","He was lying on his side, breathing heavily and moving his fins."
49,От его чешуи шел удивительный запах подводного царства.,From his shell came an amazing smell of the underwater kingdom.
50,Яша считал про себя секунды.,"""Yasha thought to himself for a few seconds."""
51,"Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы.",We knew that it took seven minutes to walk from Sturdzesky Lane to Landezmann's Sanatorium.
52,В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности.,"In the sanatorium behind the high fence and iron gates, we always felt completely safe."
53,Особенно если не зажигали коптилок.,"""Especially if they didn't light candles."""
54,"Когда мы проходили около подворотни, Яша споткнулся.","""When we were walking near the gate, Yasha stumbled."""
55,"Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине.","Later, when we remembered the incident in Sturdzevsky Lane, Yasha insisted that if you want to do something in the best possible way, you will inevitably get carried away by nonsense."
56,"Я же про себя думал, что всему виной была Яшина невыносимая походка.","""I thought to myself that the root of all evil was Yashina's unbearable gait."""
57,"Но я молчал, чтобы не огорчать Яшу.","But I remained silent, not to upset Yasha."
58,Мы крадучись пошли по переулку.,We were sneaking along the lane.
59,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","""I said that we should go to the other side, where the underbrush is, without stopping, listen carefully, and then quickly and silently pass through the underbrush."""
60,"Расчет, по-моему, был математически точен.","""The calculation, in my opinion, was mathematically correct."""
61,"Если в подворотне есть люди, то они могут нас и не заметить.","""If there are people in the underpass, they may not notice us."""
62,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","If we go in the opposite direction from the crowd, we may still be noticed from afar."
63,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","""I calculated that in the latter case, we will be going against a dangerous undercurrent, or, rather, we will be in plain sight of the people who have taken refuge in the undercurrent, for five times longer."""
64,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","""And therefore, there will be five times more chances that we will be noticed."""
65,"Утром я просыпался от жаркого солнца, бившего в белые стены.",I woke up in the morning to the hot sun shining on the white walls.
66,Красные и желтые мальвы-монашки покачивались за открытым окном.,The red and yellow monk-flowers swayed in the open window.
67,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,"Together with them, I peeked into the room where the nasturtium flower was; a hairy bee was sitting on it."
68,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","""I, mesmerized, watched as she angrily swatted and extricated herself from the tight flower."""
69,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","""The bright streams flowed endlessly, light waves reflecting off the river."""
70,"Река шумела тут же, рядом.","The river was murmuring right here, nearby."
