id,source,translation
46,"He stepped back, tensing before rushing over the ditch.",彼は後ろに引っ込み、溝の前で緊張してから突然走り出した。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はどんなにも激しい音を立てながら、厚くて粘土の泥に落ちた。
48,He splattered his black trouser legs and the farmer's jeans.,彼は黒いズボンの脚と農民のジーンズを塗りつぶした。
49,"The other man tutted, smiling.",他の男性は、「はは」という音を立てながら笑った。
50,"What have we come to, eh?",「私たちはどこに来たのか、えー？」
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックスは脚の周りの泥を擦り取りましたが、これはただのうまくいきました。
52,His palms grew filthy.,彼の手のひらが汚れた。
53,The farmer walked on.,農夫は前進した。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥に見つめていた、農夫は笑顔で、彼の不潔な白い髭の下で頬が肉色になっていた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その厚い蝋のコートとその腹とその声で、彼は精神病的なサンタクロースになりえた。
56,"You won't fall, he said.",「落ちません、彼は言った。」
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",「少しの汚れにも怖くないのか、サージェント・ニコルズ？」
58,No.,動物たちはそれっきり二度とモリーのことを口にしなかった。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,「私の時間を無駄にしていることを望んでいません」
61,And these flies.,それらの蠅。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスはそのまとめられた袖を叩いて、その上に巣くっていた大きな膨らんだものを追い払った。
63,He was food for this whole place.,彼はこの場所の食料でした。
64,"Try covering up next time, the farmer said.",「次回は隠すんでしまえ」、農夫は言った。
65,Where are they?,どこにありますか？
66,"Alec asked, shivering.",アレックスは、寒がって尋ねた。
67,It was 6.55 a.m.,6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトロールカーでジャケットを残していた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",それらの羊はこちらにはいない、農民は言っていた、質問を無視して。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は傾斜面を飛び越え、靴が少し滑った。
71,They normally love coming over here.,彼らは通常、ここに来るのが好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして彼らのトーチは、農民が復旧した沼地を横切る浅い流れの端にある崖の縁を明かり、その前にあった。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥の Edge とその周りで、葦は蠅とクリックスとバンティングで歌っていた。
