id,source,translation
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",私たちの死の場所は、彼らにとっては、数年後も定期的に訪問されることがあります。それには、良い記憶力、あるいは我々のそれぞれの想像力に対する超自然的な Vorstellungenが必要です。私たちはそれらを想像することができますが、それらは私たちのものと同じくらいに不可証明です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",「今、私たちがこの本を作り上げていることが、多くの現象の中で、破壊や分解に関する多くの出来事を扱うことになっているのは、 Herodotusが伝えるカッラティア人の習慣と同じく、死んだ両親を食べる習慣を持つ者たちにとって、ギリシャ人たちが自分たちの亡くなった者たちを焼く習慣を聞いて、彼らが受け入れたのと同じく、恐れ多いことです。」
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",「それでも、生き物の中で、最後には終わりを迎えることになるのが、人生にとっての方がいいと思われるのか、また、それを推して、死を押しとどめることができるのか、という問題については、さまざまな意見があります。」
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",自然に、私は以前にも他の驚くべき墓地を訪問してきた。例えば、ヴェネツィアのラグーナに突き出す高い赤い煉瓦の壁で囲まれた、サン・ミケーレ島の墓地など、または、メキシコ人口が毎年開催する「ディア・デ・ロス・ムエルトス」の日に、ハリウッド・フォーエバー墓地で行われる豪華絢爛な Jahrmarktstreiben。その墓地には、永遠に笑顔を堅持しているように見える、紅 orange-gelb の装飾が施された墓と、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、それらの上には、紅 orange-gelb の装飾が施された、紅 orange-gelb の装飾が施された墓と、そ
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",どちらの文章も私にとって非常に大切なものであり、私たちが「荒野のおおかみ」と呼んだ男の生き方についての物語を描写しています。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",「長い間、私は、その場所で、デンマーク語で「小さな島」や「水に囲まれた」という意味がある、人々が死者を文字通り中に引き込んでいるところに、生命に近いと思いました。通常、我々の緯度では、死者をコミュニティーの中心から追い出す習慣がありますが、都市空間は、その不抑制な成長によって、墓地を再び吸収することがよくあります。」
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,一年前のある日、北の都市を訪問した。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",「それは、先の時代にあたる、氷河期にあたる内海の一つの腕にある、水が淡み合う所で、春にはヘリング、夏にはアール、秋にはドルス、冬にはカーフン、ヘチ、ブラッセン等が生息しているため、今日まで漁業が営まれています。」
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性は、その家族とともに、数世紀にわたって、「絵のように美しい」という程度の、二つの砂利で舗装された道と、一つの乾いた広場と、二人の古い、貴族の女性たちが住んでいる修道院施設から成る、非常に小さな地区に住んでいます。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",「つまり、そのような場所は、時代からはずれてしまったかのような場所で、非常にくすんでいるが、生き生きとした過去を保持しようとする誘惑に弱い場所です。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",私は偶然にも、荒野のおおかみがはじめて私たちの家にはいってき、おばのところに間借りをしたときに居あわせました。しかし、私たちの家の前にある道では、豊かなバラの木や高いマルベニアの花が低い、白い塀に囲まれた家々の前には、私たちの家の狭い、概ね直接に石の川床に下る小道がありました。これらの小道は、私たちの家の中心部にある、若い、夏の緑のリンデンの木に覆われ、鉄の柵で囲まれていました。そして、私たちの家の中心部にある、通常は商品と金銭を交換する場所には、墓地がありました。その墓地は、私たちの家の中心部にある、若い、夏の緑のリンデンの木に覆われ、鉄の柵で囲まれていました。そして、私たちの家の中心部にある、通常は商品と金銭を交換する場所には、死者たちが地下にあるところで、人々が「休まる」と呼ぶものを、不可解な望みから欲しがりました。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",私の驚きは、最初は不安に思われたものでしたが、それがますます大きくなり、その女性の家に注意してくれたときに、彼女の台所から彼女の早く亡くなった息子の墓に向かって見ることができるということになり、このことが、この地域での葬儀の儀式を担う一千年の伝統によって、既に亡くなった者たちとまだ生きている者たちを、私が以前に知っていたように、一緒に近い関係に保つことになったのです。
