id,source,translation
30,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",<<INACCURATE TRANSLATION>> その点において、人生に最も近いのは、自分の死亡について不断に意識する者ですか、または、死を押しとどめることに成功する者ですか、という問題に関しては、grayerregender という Vorstellungに関するQuestion markがありますか、または、全てが終わりを迎えるという Vorstellungに関するQuestion markがありますか。The Japanese translation contains untranslated words and phrases which are in German and doesn't make correct sense as the source text.
31,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",私は以前にも他の注目すべき墓地を訪問していた。例えば、ヴェネツィアのラグーナに聳え立つ、高い赤い煉瓦壁で囲まれた死の島、サン・ミケーレです。また、メキシコ人口が毎年開催する「ディア・デ・ロス・ムエルトス」（死者の日）に合わせて、ハリウッド・フォーエバー墓地で行われる豪華な Jahrmarktstreibenです。そこでは、永遠に笑顔を封印された Totenschädel が、紅色の砂糖やパプマッシュで作られた色とりどりの装飾が施されています。
32,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",その漁師の集落の墓地は、私がそこで実現を見た驚異的なユートピアの象徴としてしか認識できない円と四角形から成る独特の平面図によって、私には深く感動しました。そこでは死が目前に迫りながら生きること。
33,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い時間、その場所に住んでいた。その場所のデンマーク名は「小さな島」や「水に囲まれた」という意味です。私は、その住民が死者を文字通りに中に引き込んでいることによって、生命に近づいていると信じていました。我々の緯度では習慣的に、共同体の中心から墓地を追放するのですが、都市空間がそれらを再び吸収することが多いため、最終的には都市化が進んでしまうことがあります。
34,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前の8月の日、北の都市を訪問した。
35,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",それは、氷河期以来の海の腕の最後の湾曲部に位置しています。その湾曲部は、春にはヘリング、夏にはアール、秋にはドルス、冬にはカーフン、ヘッチ、ブラッセンなどの魚が豊富に生息しているため、現在でも漁業が営まれています。
36,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男たちは、家族と共に数世紀にわたって、二つの舗装された通りと、魚の乾燥場と、二人の高貴なおばあちゃんたちが住む古い修道院施設から成る、絵のように美しい地区に住んでいます。
37,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",「短く言えば、そのような時代から脱落したような場所であり、あまりにも誘惑的であり、生きた過去を保持することになりやすい。」
38,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",ただのローズブッシュや高いマロウが低くて白く塗られた家の前に咲き誇り、そのカラフルに塗られた木製のドアやほとんどが直接石でできた海岸へ続く細い道路などは特に記憶に残っていません。しかし私が特別に思い出すことは、開拓地の中心部で市場ではなく墓地を見つけた奇妙な事実です。そこは若々しく夏場は緑色したボダイジュが日陰を作り、鉄柵で囲まれています。そうです、通常商品が金銭と交換される場所では土下文化的視点からいう“安息”する死者がいます。
39,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",私の驚嘆は、最初は不安に思われたものでしたが、それがますます大きくなり、ある女性の家に注意されたとき、彼女が自分の台所から墓地にある息子の墓に向かって見ていることに気づいたとき、この地域での葬儀の慣習が、既に亡くなった者たちとまだ生きている者たちを、私が以前に知っていたような太平洋の島々の住民達と同じように、非常に近い位置に置いていることを理解しました。
