id,source,translation
89,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe są zarówno zgnilenie, jak i wybuchy, ze subsequentnym unoszeniem liści i przylizaniem się do mięsa lub kręceniem nad głowami klientów."
90,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piekarniach są specjalne puszki powietrza, które mogą zatrzymać parowanie palącej się i odgarywającej papieru."
91,Но ими пользуются в основном начинающие.,"<<WRONG STATEMENT, TRANSLATION FOUND: Ale one usage mainly beginners.>>"
92,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękami i głową.
93,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy nie tylko gaszą ogień, ale także widowisko."
94,Вместе с воздухом они отсасывают презентабельность.,Wraz z powietrzem odsysają prezentatywność.
95,А книга должна быть яркой: пылать и поражать.,Książka powinna być jasna: świecić i porażać.
96,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz powinien wyliczyć cały proces jak partię szachową i zimnoкровnie balansować nad przepaścią.
97,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Przechodzie, kapitał, korespondent, karton, marleowe klapany, pękowy sznur, założki, kazeiny klej, suszone kwiatki, książkowe wszy, chwosty lub tarakany w korze wszystko to ukryte zagrożenia."
98,Их необходимо учитывать.,Należy ich uwzględniać.
99,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Jeden raz u jednego kucharza wybuchła mikropłynka, włożona w korze w połowie XX wieku."
100,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","U drugiego były problemy z antropodercystycznym przepletem ""120 dni Sodomy""."
101,"Все, все возможно...","Wszystko, wszystko możliwe..."
102,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejsza nieuwaga, niepewność lub samozaufanie i katastrofa jest nieunikniona."
103,Моя профессия сопряжена с риском.,Moja profesja związana jest z ryzykiem.
104,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku, to strata pieniędzy, wino w twarz, ciosy drogimi przedmiotami w głowę."
105,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękka, a często także twarda kula.."
106,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz złodzieje coraz częściej zlecają bibliofilskie pięty.
107,А после войны Европа кишит оружием.,Europa jest uzbrojona po wojnie.
108,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec - echo złotej epoki przedwojennej.
