id,source,translation
34,"Je survivrai à votre passage, Mademoiselle.",あなたの通過に耐えることができます、 Mademoiselle.
35,Qui êtes-vous ?,あなたは誰ですか？
36,"Ben, je suis la stagiaire !",ベン、私はスタージアーです！
37,Dans quel service ?,どのサービスですか？
38,On ne me l'a pas dit.,それは私に告げられませんでした。
39,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",私たちインターンは、それなりの仕事をするために多才であることが重要です。
40,Vous voulez une augmentation ?,あなたは、賃上げを望みますか？
41,"Non, je ne gagne rien.",「そうですね、私は何も稼ぐことがありません」
42,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は、私には、髪が少し崩れているように思われ、ジーンズに穴があり、他の部分は色っぽいです。
43,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小さいです。黒い目をしています。 Sympathiqueですが、美しいということは私には分かりません。
44,Je ne sais plus lire ces filles-là non plus.,"<<INACCURATE TRANSLATION, 私はどこにも女たちを読むのはあることがある.>>"
45,Elle est vive.,彼女は生き生きとしている。
46,Normale Sup ?,「ノーマルですか？」
47,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite ?,「本の業界で、 Gaston Gallimard を年に千部生産する機械を作って、その後より強く砕くことはできますか？」
48,Alors qu'est-ce que vous faites ici ?,<<INACCURATE TRANSLATION>> 何かここですることがありますか？
49,J'aime bien les livres aussi !,私は本も好きです！
50,Et puis il y avait une place.,そして、ある場所がありました。
51,On doit faire un stage en entreprise.,企業でインターンシップをすることが必要です。
52,Obligatoire.,必須
53,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret ?",あなたは私のオフィスで何をしていますか？非常質問ですか？
54,"C'est monsieur Meunier, le grand patron, qui m'a dit de... Le grand patron ? Meunier ? Vous ne le connaissez pas ?",それは、ミュニエさん、大ボスです、私に……大ボス？ミュニエ？あなたたちは知らないの？
55,Trop bien.,とろっぷびえん
56,"Non, gestion d'entreprises culturelles.",会社の文化的管理
57,Vraiment ?,本当に？
58,Et vous voulez gérer l'édition ?,編集を管理したいと思いますか？
59,Je vous souhaite bonne chance.,"<<WRONG STATEMENT, TRANSLATION FOUND: ""私はあなたに幸運を願っています。"">>"
60,Je préférerais organiser des concerts.,コンサートを企画したいです。
61,Asseyez-vous.,座って下さい。
62,"Il faut que j'y aille, c'est vendredi.",行かなくちゃいけません、金曜日です。
63,Il est tard.,"<<WRONG STATEMENT, TRANSLATION FOUND: 遅いです>>"
64,Cinq minutes.,五分
65,Vous voulez organiser des concerts ?,コンサートを計画しますか？
66,"Oui, c'est bien, la musique.",はい、それは良い、音楽です。
67,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
68,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私はマンスクリプトを開いて、肘を組んで、頭を前腕に、頬を新しい文字に寄せています
69,Le bois du bureau amplifie les battements de mon cœur.,デスクの木は私の心のビートを強調します。
70,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は、感情と疲労をうまく導く。
71,Ruhlman ?,瑠味農
72,Leleu ?,レルー？
73,Il en a tant vu.,それはたくさん見てきた。
74,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は、金曜日の私の古い心を聞いています、私の古い心を、家の静けさの中で。
75,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間、皆が去っている、私は船に一人残っています、洗われています、その理由は、週末に持っていく必要のある原稿をまとめる勇気がありません。
76,Comme chaque vendredi.,毎週金曜日に
77,Alors vous savez.,そうですね。
78,C'est lui qui m'a dit de vous apporter ça.,その人が私にあなたにそれを持って来るように言ったのです。
79,"Et qu'est-ce que c'est, ça ?",それは何ですか？
80,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。"
81,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。
82,Vous voulez que je vous explique ?,「あなたは私に説明して欲しいですか？」
83,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",それを見て、あなたのすべての原稿がそこにあるようになっています。
84,Ils sont sur l'étagère virtuelle en faux-vrai bois.,<<INACCURATE TRANSLATION>> 彼らは、仮想的な真っ赤な木の棚にあります。
85,Vous les touchez et ils s'ouvrent.,「あなたが彼らに触れると、彼らは開く」
86,Il y en a un paquet.,やはり、一揃いあります。
87,Vous n'allez jamais lire tout ça en deux jours !,二日間で全部読んじゃうことはありません！
88,"Regardez, le texte s'ouvre.",見てごらん、文章は開いています。
