id,source,translation
38,她已经很老了。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: ""彼女はすでに古いです。"""
39,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,すべての皮肤が松くちゃになって、連一条の皱纹も作れていない。
40,她的脸和脖子细痕密布。,彼女の顔と首に細痕が密布している
41,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。
42,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,"<<WRONG STATEMENT, TRANSLATION FOUND>> Kanojo no me ga kasou kubiwa ni aru kara, daiji ni shite imasu. Tada kono yo no chikara o kakete, hikari ga chuu ni shinu."
43,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女はよくあるところを見つめていた、何かを思いつめているようで、または何かをしないでいるようでした。
44,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""","<<WRONG STATEMENT, TRANSLATION FOUND>> ""たいぼ、あなたはなんですか？"""
45,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,この時、彼女は驚くほどの表情をする。人々を見据え、何かを囁きますが、誰も聞こえません。
46,她不知道自己说了什么。,<<INACCURATE TRANSLATION>>: 彼女は知らないことをしっています.
47,其实，她也不知道自己有没有在想。,実際、彼女も自分が思っていることを知らない。
48,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: Kanojo wa, kono kou kai ni, tanomu koto ga aru kara, kono kou kai ni, karekano naka ni, kioku ni midzu no you na mono o egakarete iru no ka, omou no wa doko ni mo aru no ka."
49,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生不愿意触碰するものであった。彼女は、精いっぱい抵抗した。
50,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: Kanojo no teikō, kūkai ni yū ga hōshin, mitsu notsu kazan, kakkō o shibararete iru majin no kyūkō."
51,她这一生，始终都拎着这张网，与它们搏斗。,彼女は、一生中、このウェブを握り続け、それらと闘い続けた。
52,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"""丈夫が生きているとき、彼女はたまに考えることを提案したり、あるいは考え出したりしました。人は心が安らかになりました。"""
53,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は、彼の話を聞いて、本当に迷い込むことを強制的に自分に静めて、力を持って思い返すことができました。
54,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,ただし、瞬間的に、全身を包むような不可説の焦躁感が、無数の針が皮膚を貫いて、勢いよく撃ち込まれ、彼女に五臓俱裂の感覚を与えた。
55,此一时刻，她的痛，以及累，让她几乎无法喘息。,"<<WRONG STATEMENT, TRANSLATION FOUND: Koko ichi jikan, kano ""itakunaru"" to ""takusan"" ga, karei ni shite imasu..>>"
56,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。",彼女は絶望的に夫に言いました。「あなた、私を追い込むな。私は考えられない。私が一度思うと、私は死に行くべきです。」
57,"""她的丈夫吓着了。",彼女の夫は吓着した。
58,"沉默片刻，对她说：""那就不用再想了。","Senmetsu kenko, otoha ni shita: ""Nan dake budeshita."""
59,尽量给自己找件事做，忙碌可以干扰思路。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: Jissai ga hitori ni shigoto o sagasu, isogashii wa shiryo o kaken suru."
60,她依了丈夫的话去做，每天都忙忙碌碌。,"Karei wa shujā no hanashi o shi te kudasai, mainichi wa isogashii isogashii."
61,其实她也并没有什么事业，她的事业就是做家务。,彼女は実際には何もの事業を持っていない、彼女の事業は家事をすることです。
62,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"<<INACCURATE TRANSLATION>>: Karei wa mainichi ni isogashii, katei ni taihen shimashita. Okaeri wa ichinichi ni kentan desu."
63,每一个去过她家的人，都会说，你家真是太干净了。,「彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね。」
64,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu."
65,如此，她的生活渐渐正常。,"<<WRONG STATEMENT, TRANSLATION FOUND: そうです、彼女の生活はgradually becoming normal..>>"
66,多少年了，她一直这样。,数年になっても、彼女はそのようにしていた。
67,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,日々の時間は、繊細で厚く強い膜のようで、彼女の背後に記憶されたものを層層に覆います。
68,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: 一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去.Translation: Kotoshi, kotoshi, toshi toshi,Hakudatsu ni kakaru, kakaru kakaru,Kin no naka ni anaeru,Akuma tachi wa kattenai o shita."
69,但那是些什么东西呢？她完全不知道。,ただ、それは何かものですか？彼女は全然知らないです。
70,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天でした。
71,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,<<INACCURATE TRANSLATION>>: 彼女は固い姿勢の安寧と提醒を心里でも意識していない。
72,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,そのように、彼女の夫によって支配された死敵たちは、彼女の目の前で消え去ったかのように、姿を消してしまった。
73,那到底是些什么呢？,それは何か何ですか？
74,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,彼女は、時々恐怖の気持ちを感じることがありました。
75,这份恐惧就在她的身边。,この恐怖は彼女の身の周りにあります。
76,日日夜夜，分分秒秒。,毎日毎夜、秒秒たる
77,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,それで彼女は理解した。数年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。
78,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜなのか？彼女はなぜそんな感覚を持つのか？彼女は非常に迷い、分からない。
79,但这种感觉就是在。,ただこの感覚は、在るのです。
80,窗外的桃树满头缀着粉色花朵。,窓外の桃樹は、頭に粉色の花びらを満たしています。
81,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,塀の間の杏花も白く染まり、白い壁と一緒になり、遠くでは花の色が見えない。
82,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,遠くに、数本の老銀杏が碧緑の葉を揺らしていた。その樹幹は、植えた年を確かめることができないくらいに強くなっていた。
83,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,山の影が、より遠くに、柔らかく起伏し、花びらのように輪郭を描く。
84,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,「院子角落的迎春花開得快要敗れた、那明亮的黄花卻依然閃耀着明亮。」
85,五彩缤纷突然都进入她的眼里。,眼前の景色が突然に彩りに溢れていた。
86,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,春の中の鳥たちは、この瞬間、精神を抖擞出しているように見えます。風はまだ寒く、しかし彼らはその輕微な寒さの中で自由に歌います。
87,在这样的景致和这样的声音中，她慢慢地安静下来。,そのような景色とそのような音の中で、彼女は徐々に静かになりました。
88,人们把她从湍急的河流里捞出时，她一丝不挂。,人们が彼女を急流の河から引き揚げたとき、彼女は一糸までも挂らなかった。
89,从头到脚，浑身是伤。,頭から足まで、体全体が痛い。
90,那是石头和激流相撞的结果。,それは、石と激流が衝突した結果です。
91,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,その人は、水が彼女の顔を腫れさせて白くなり、ただ頭髪だけが黒いです。どこに傷があるのか一目では分らないです。
92,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸いに数名の軍医が近在の村で診察しており、彼女を直接そこに送った。
93,急救之后，那几个医生迅速地把她带回了医院。,救援後、その数人の医生は彼女を迅速に病院に戻した。
94,她在医院里住了半个多月才苏醒。,彼女は病院で半年以上眠りに就いた後、覚醒した。
95,当她清醒过来，试图回答人们的询问时，突然傻了眼。,當彼女が覚醒し、人々の質問に答えようとした時、突然眼が混乱した。
