id,source,translation
11,"The Justice Department recently advised that the contract with Debevoise qualifies as an appropriate expenditure for DHS. DHS is trying to ensure that its mission isn't undermined by partisan attacks and that proceedings against Mayorkas are being handled by people with the appropriate expertise. Mayorkas has not commented on this development, but asked about the impeachment inquiry last Thursday, he told reporters, ""We will cooperate with this Congress, just as we did with the last Congress. I think that's our responsibility."" He conceded that ""it will take time"" to comply with the House's investigation. ""I will spend that time as will others and we will also not compromise the time that we spend in fulfilling our mission."" A DHS senior official confirmed that Mayorkas has not yet met with his new outside counsel. Only one cabinet member has ever been impeached, Secretary of War William Belknap. In 1876, Belknap, who served in President Ulysses S. Grant's administration, was accused of accepting bribes but was ultimately acquitted by the Senate.","Das Justizministerium hat kürzlich empfohlen, dass der Vertrag mit Debevoise als angemessene Ausgabe für das DHS gilt. Das DHS versucht sicherzustellen, dass seine Mission nicht durch parteiische Angriffe untergraben wird und dass die Verfahren gegen Mayorkas von Personen mit der entsprechenden Expertise durchgeführt werden. Mayorkas hat sich zu dieser Entwicklung noch nicht geäußert, aber als er letzte Woche nach der Amtsenthebungsuntersuchung gefragt wurde, sagte er Reportern: ""Wir werden mit diesem Kongress zusammenarbeiten, genauso wie wir es mit dem letzten Kongress getan haben. Ich denke, das ist unsere Verantwortung."" Er räumte ein, dass ""es Zeit in Anspruch nehmen"" werde, um den Ermittlungen des Repräsentantenhauses nachzukommen. ""Ich werde diese Zeit verbringen und andere werden es auch tun, während wir gleichzeitig unsere Mission erfüllen."" Ein hochrangiger Beamter des DHS bestätigte, dass Mayorkas bisher noch nicht seinen neuen externen Rechtsbeistand getroffen habe. Nur ein Kabinettsmitglied wurde jemals angeklagt: Kriegsminister William Belknap. Im Jahr 1876 wurde Belknap unter Anschuldigung der Bestechlichkeit angeklagt, diente jedoch letztendlich unter Präsident Ulysses S. Grant's Regierung und wurde vom Senat freigesprochen."
12,Four teens charged in attack of 14-year-old who died of suicide after beating video was posted online,"Vier Jugendliche angeklagt wegen Angriffs auf 14-Jährigen, der nach Veröffentlichung eines Videos von der Prügelattacke Suizid begangen hat."
13,Dad says daughter took her own life after being bullied at NJ school,"Vater sagt, Tochter hat sich das Leben genommen, nachdem sie an einer Schule in New Jersey gemobbt wurde."
14,"Four New Jersey teenagers have been charged in connection with the attack of a 14-year-old girl who later took her own life after video of the incident was posted on social media. One juvenile is charged with aggravated assault, two juveniles are charged with conspiracy to commit aggravated assault and one juvenile is charged with harassment, Ocean County prosecutor Bradley D. Billhimer told CBS News in an email.","Vier Teenager aus New Jersey wurden im Zusammenhang mit dem Angriff auf ein 14-jähriges Mädchen angeklagt, das später ihr eigenes Leben nahm, nachdem ein Video des Vorfalls in sozialen Medien veröffentlicht wurde. Ein Jugendlicher wird der schweren Körperverletzung beschuldigt, zwei Jugendliche werden der Verschwörung zur schweren Körperverletzung angeklagt und ein Jugendlicher wird wegen Belästigung angeklagt, sagte Bradley D. Billhimer, Staatsanwalt des Ocean County, CBS News in einer E-Mail."
15,"Adriana Kuch, 14, was found dead in her Bayville home on February 3, two days after the disturbing video of the attack at Central Regional High School was posted online. The video showed girls throwing a drink at the teen, then kicking and dragging her down school hallways. They pushed Adriana into red lockers lining the school hallways and one of the girls in a pink shirt punched Kuch repeatedly.","Adriana Kuch, 14 Jahre alt, wurde am 3. Februar tot in ihrem Haus in Bayville gefunden, zwei Tage nachdem das verstörende Video des Angriffs an der Central Regional High School online gepostet wurde. Das Video zeigte, wie Mädchen einen Drink auf die Jugendliche warfen und sie dann durch die Schulflure traten und schleiften. Sie drückten Adriana in rote Spinde entlang der Schulflure und ein Mädchen mit einem rosa Hemd schlug Kuch wiederholt."
16,"Another girl outside of the video frame laughed as she recorded the scene. Two adults came in to break up the attack, with one adult pulling the teens apart. Adriana lay hurt and bruised on the hallway floor as the adult tried to help her up.","Ein weiteres Mädchen außerhalb des Videorahmens lachte, während sie die Szene aufzeichnete. Zwei Erwachsene kamen herein, um den Angriff zu beenden, wobei ein Erwachsener die Jugendlichen voneinander trennte. Adriana lag verletzt und mit blauen Flecken auf dem Flur und der Erwachsene versuchte ihr beim Aufstehen zu helfen."
17,"One of the girls said, ""That's what you get."" ""She loved life. She was the happiest kid. Everybody loved her,"" her father, Michael Kuch, told CBS New York on Thursday, adding that he's angry and wants everyone to see the video and what the teens did to his daughter.","Eine der Mädchen sagte: ""Das ist, was du bekommst."" ""Sie liebte das Leben. Sie war das glücklichste Kind. Jeder liebte sie"", sagte ihr Vater, Michael Kuch, am Donnerstag gegenüber CBS New York und fügte hinzu, dass er wütend ist und möchte, dass alle das Video sehen und was die Jugendlichen seiner Tochter angetan haben."
18,"Kuch said police should have been called immediately because the students, who he said his daughter had been having problems with, smashed her face with a 20-ounce bottle. ""If they called the police and did an investigation, those girls would not have posted videos from school,"" Kuch said. He also said his daughter, who had bruises on her body, should've been taken to the hospital. ""We always address every issue of bullying and on the day of the incident four students were suspended,"" Dr. Triantafillos Parlapanides, superintendent of schools, told CBS New York.","Kuch sagte, die Polizei hätte sofort gerufen werden sollen, weil die Schüler, mit denen seine Tochter Probleme hatte, ihr Gesicht mit einer 20-Unzen-Flasche zerschlagen hätten. ""Wenn sie die Polizei gerufen und eine Untersuchung durchgeführt hätten, hätten diese Mädchen keine Videos aus der Schule veröffentlicht"", sagte Kuch. Er sagte auch, dass seine Tochter, die blaue Flecken am Körper hatte, ins Krankenhaus gebracht worden sein sollte. ""Wir gehen immer auf jedes Mobbingproblem ein und an dem Tag des Vorfalls wurden vier Schüler suspendiert"", sagte Dr. Triantafillos Parlapanides, Schulleiter der Schulen zu CBS New York."
19,"School officials told CBS New York that they notified the family and called Adriana's death horrible. Each teenager and their guardian was served with a copy of their complaint and were released pending future court appearances, the prosecutor told CBS News. Students at the school staged a walkout Wednesday in support of Adriana's family. If you or someone you know is in emotional distress or a suicidal crisis, you can reach the 988 Suicide & Crisis Lifeline by calling or texting 988. You can also chat with the 988 Suicide & Crisis Lifeline here. For more information about mental health care resources and support, The National Alliance on Mental Illness (NAMI) HelpLine can be reached Monday through Friday, 10 a.m.-10 p.m. ET, at 1-800-950-NAMI (6264) or email info@nami.org.","Schulbeamte teilten CBS New York mit, dass sie die Familie informiert haben und den Tod von Adriana als schrecklich bezeichneten. Jeder Teenager und sein Vormund wurden mit einer Kopie ihrer Beschwerde versorgt und wurden bis zu zukünftigen Gerichtsterminen freigelassen, so der Staatsanwalt gegenüber CBS News. Schüler an der Schule führten am Mittwoch einen Protestmarsch zur Unterstützung von Adriana's Familie durch. Wenn du selbst oder jemand, den du kennst, sich in emotionaler Not oder in einer suizidalen Krise befindet, erreichst du die 988 Suicide & Crisis Lifeline unter der Nummer 988 durch Anruf oder SMS. Du kannst auch hier mit der 988 Suicide & Crisis Lifeline chatten. Weitere Informationen zu Ressourcen und Unterstützung bei psychischer Gesundheitsversorgung findest du bei der National Alliance on Mental Illness (NAMI) HelpLine, erreichbar von Montag bis Freitag zwischen 10 und 22 Uhr ET unter der Telefonnummer 1-800-950-NAMI (6264) oder per E-Mail an info@nami.org."
20,"I talked to 30 health, wellness professionals about avoiding burnout","Ich habe mit 30 Gesundheits- und Wellness-Experten darüber gesprochen, wie man Burnout vermeiden kann."
21,"In our day-to-day lives, we're constantly looking for ways to increase our energy and avoid burnout, especially in our jobs. This can be extremely difficult for those in the healthcare industry, which is why I asked 30 health and wellness professionals the same question: ""How do you manage your energy and not burn out in your profession?"" Their careers range from infectious disease doctors to psychologists to mindfulness teachers - and they all had great advice to give on how to stay motivated and keep the ball rolling. Despite the large differences in their roles, there were several themes within their responses that stood out as ways to prevent burnout.","In unserem Alltag suchen wir ständig nach Möglichkeiten, unsere Energie zu steigern und einen Burnout zu vermeiden, besonders in unserem Beruf. Dies kann für diejenigen in der Gesundheitsbranche äußerst schwierig sein, weshalb ich 30 Gesundheits- und Wellness-Experten die gleiche Frage gestellt habe: ""Wie verwalten Sie Ihre Energie und vermeiden einen Burnout in Ihrem Beruf?"" Deren Karrieren reichen von Infektionskrankheitsspezialisten über Psychologen bis hin zu Achtsamkeitslehrern - und sie alle hatten großartige Ratschläge dafür, wie man motiviert bleibt und den Ball am Rollen hält. Trotz der großen Unterschiede in ihren Aufgaben gab es mehrere Themen innerhalb ihrer Antworten, die als Möglichkeiten zur Prävention von Burnout herausragten."
22,Here are the top four approaches that they use.,"Hier sind die vier besten Ansätze, die sie verwenden."
23,"1.Build a strong community: As someone who works with patients who have terminal illnesses, Eufrosina Young thanks her strong support system for her ability to maintain her energy. Young is a board-certified neurologist and ALS specialist at the Upstate University Hospital's department of neurology, and says they ""mobilize like an army of people"" there. There isn't a cure for amyotrophic lateral sclerosis (ALS), but knowing that she isn't the only one putting in the hard work to develop treatments and provide better options for her patients, keeps Young going even on her hardest days. ""We're not carrying the weight of the world, but being part of a world of people that are advocating for this work,"" she says.","1. Baue eine starke Gemeinschaft auf: Eufrosina Young, die mit Patienten arbeitet, die an terminalen Krankheiten leiden, dankt ihrem starken Unterstützungssystem für ihre Fähigkeit, ihre Energie aufrechtzuerhalten. Young ist eine zertifizierte Neurologin und ALS-Spezialistin am Fachbereich Neurologie des Upstate University Hospital und sagt, dass sie dort wie ""eine Armee von Menschen"" mobilisieren. Es gibt keine Heilung für Amyotrophe Lateralsklerose (ALS), aber zu wissen, dass sie nicht die Einzige ist, die hart daran arbeitet, Behandlungen zu entwickeln und bessere Möglichkeiten für ihre Patienten zu bieten, hält Young auch an ihren schwersten Tagen aufrecht. ""Wir tragen nicht das Gewicht der Welt allein, sondern sind Teil einer Welt von Menschen, die sich für diese Arbeit einsetzen"", sagt sie."
24,"2.Rest when you need to: Working two jobs as a sleep researcher and an algorithm engineer, all while taking care of a new baby, would have definitely led Raphael Vallat to burnout if he didn't rest, he says. ""I feel like when I'm about to burn out, basically every task feels like a mountain that you need to climb, and feels super urgent and important,"" says Vallat. In those moments, ""you really need to take some time off and realize that these tasks can wait."" Typically, Vallat finds moments in his day where he can pause and spend time in nature to ground himself before returning to work.","2. Ruhen Sie, wenn Sie müssen: Raphael Vallat sagt, dass er definitiv ausgebrannt wäre, wenn er nicht geruht hätte. Er arbeitet in zwei Jobs - als Schlafforscher und als Algorithmus-Ingenieur - und kümmert sich gleichzeitig um ein neugeborenes Baby. ""Ich habe das Gefühl, dass, wenn ich kurz vor dem Ausbrennen bin, jede Aufgabe wie ein Berg erscheint den du erklimmen musst und sehr dringend und wichtig ist,"" sagt Vallat. In diesen Momenten ""müssen Sie wirklich eine Auszeit nehmen und erkennen, dass diese Aufgaben warten können."" Normalerweise findet Vallat Momente in seinem Tag, in denen er innehalten kann und Zeit in der Natur verbringt um sich zu zentrieren bevor er zur Arbeit zurückkehrt."
25,"3.Be passionate about what you're doing and remember your purpose: Up until spring of 2022, infectious disease specialist Céline Gounder worked 100 hours a week for seven days a week. Being on the frontlines during the pandemic ate up almost all of her time, but she avoided burnout by reminding herself about why her work is important. ""I don't think work feels like work when you feel like you're having an impact,"" says Gounder. ""If you're working crazy hours doing something that has no meaning to you, I think you really do need to step back and question what you're doing.""","Sei leidenschaftlich bei dem, was du tust und erinnere dich an deinen Zweck: Bis zum Frühjahr 2022 arbeitete die Infektionskrankheitsspezialistin Céline Gounder 100 Stunden pro Woche für sieben Tage die Woche. Während der Pandemie verbrauchte ihre Tätigkeit fast all ihre Zeit, aber sie vermied ein Burnout, indem sie sich daran erinnerte, warum ihre Arbeit wichtig ist. ""Ich denke nicht, dass Arbeit wie Arbeit erscheint, wenn du das Gefühl hast, dass du eine Wirkung hast"", sagt Gounder. ""Wenn du verrückte Arbeitsstunden für etwas ableistest, das für dich keine Bedeutung hat, denke ich wirklich, dass du zurücktreten und hinterfragen musst, was du tust."""
26,"4.Have other joys: Across the board, each of the experts said they engage in some hobby like exercise, dancing and even playing the guitar. It's extremely important to have a life you enjoy that exceeds what you accomplish in your job, says Christina Maslach, social psychologist, retired professor of psychology at U.C. Berkeley and author of ""The Burnout Challenge: Managing People's Relationships with Their Jobs."" ""Look at your life as a whole, and make sure there's good things about it, and make sure you have time for them.""","4. Haben Sie andere Freuden: Alle Experten gaben an, dass sie sich in irgendein Hobby wie Sport, Tanzen und sogar Gitarrespielen engagieren. Es ist äußerst wichtig, ein Leben zu haben, das über das hinausgeht, was Sie in Ihrem Job erreichen, sagt Christina Maslach, Sozialpsychologin und emeritierte Professorin für Psychologie an der U.C. Berkeley und Autorin von ""Die Burnout-Herausforderung: Den Umgang der Menschen mit ihren Jobs managen"". ""Betrachten Sie Ihr Leben als Ganzes und stellen Sie sicher, dass es gute Dinge gibt und dass Sie Zeit für sie haben."""
27,Juvenile charged with murder in December Chicago school shooting that left 2 dead,"Jugendlicher wegen Mordes angeklagt in einem Schießvorfall an einer Schule in Chicago im Dezember, bei dem 2 Personen getötet wurden."
28,"A 16-year-old boy has been charged with murder in the fatal shooting of two students at a Chicago high school in December, police announced Friday. The suspect is charged with two counts of felony first-degree murder and two counts of felony attempted murder, Chicago Police superintendent David Brown announced. ""We currently don't have a clear motive for why a 16 year old would want to shoot and kill other kids,"" Brown said. The suspect's name was not released Friday due to his age, although Brown said he would face the murder and attempted murder charges as an adult.","Ein 16-jähriger Junge wurde wegen Mordes angeklagt, nachdem er im Dezember zwei Schüler an einer High School in Chicago erschossen hatte, teilte die Polizei am Freitag mit. Der Verdächtige wurde mit zwei Anklagen wegen Mordes ersten Grades und zwei Anklagen wegen versuchten Mordes angeklagt, gab der Polizeichef von Chicago, David Brown, bekannt. ""Wir haben derzeit kein klares Motiv dafür, warum ein 16-Jähriger andere Kinder erschießen und töten möchte"", sagte Brown. Der Name des Verdächtigen wurde aufgrund seines Alters am Freitag nicht veröffentlicht, obwohl Brown sagte, er werde sich den Mord- und versuchten Mordanklagen als Erwachsener stellen."
29,"Four teenagers were shot December 16 at Benito Juarez High School. The victims who died were both boys, aged 14 and 15, police announced at the time. Investigators say tips from the public helped lead them to the suspect, who was arrested Thursday. ""We are grateful for those who have been brave enough to come forward to ensure that the offender is caught and will now be held accountable,"" said Cook County State's Attorney Kim Foxx. The suspect is expected to appear in Bond Court Saturday, Brown said, where more details about the evidence they have collected will be presented.","Vier Teenager wurden am 16. Dezember an der Benito Juarez High School erschossen. Die Opfer, die gestorben sind, waren zwei Jungen im Alter von 14 und 15 Jahren, erklärte die Polizei damals. Ermittler sagen, dass Hinweise aus der Öffentlichkeit ihnen geholfen haben, den Verdächtigen zu finden, der am Donnerstag festgenommen wurde. ""Wir sind denjenigen dankbar, die mutig genug waren, sich zu melden, um sicherzustellen, dass der Täter gefasst wird und nun zur Rechenschaft gezogen wird"", sagte Cook County Staatsanwältin Kim Foxx. Der Verdächtige soll am Samstag vor dem Bond Court erscheinen, sagte Brown und dort werden weitere Einzelheiten über die gesammelten Beweise präsentiert werden."
30,Minnesota biologists rescue trapped black bear,Minnesota Biologen retten gefangenen Schwarzbären
31,"The Minnesota Department of Natural Resources came to the rescue of a bear-y unlucky bear after it became trapped in a ditch. The bear had hunkered down in a culvert alongside the road near Wannaska, Minnesota, according to a Facebook post from the department. But when the snow began to melt, the culvert started to flood, trapping the bear in deep snow and ice, according to the department. Staff from the department quickly responded to the scene and helped remove the bear. The department's bear biologist, Andrew Tri, ""examined the bear and pronounced him healthy but groggy - obviously, because he'd been woken up from his winter sleep,"" according to the Facebook post. The department then relocated the bear to a state sanctuary to resume his hibernation. The sleepy carnivore was estimated to be 6 years old and between 375 and 400 pounds.","Das Minnesota Department of Natural Resources rettete einen sehr unglücklichen Bären, der in einem Graben gefangen war. Laut einem Facebook-Beitrag des Departments hatte sich der Bär in einem Durchlass entlang der Straße nahe Wannaska, Minnesota, verkrochen. Als der Schnee zu schmelzen begann, fing der Durchlass an zu überfluten und den Bären in tiefem Schnee und Eis einzusperren. Mitarbeiter des Departments reagierten schnell auf den Vorfall und halfen dabei, den Bären zu befreien. Laut dem Facebook-Beitrag untersuchte Andrew Tri, der Bärenbiologe des Departments, den Bären und erklärte ihn für gesund aber benommen - offensichtlich weil er aus seinem Winterschlaf geweckt worden war. Das Department brachte daraufhin den Bären in ein staatliches Schutzgebiet zurück, um seinen Winterschlaf fortzusetzen. Der verschlafene Fleischfresser wurde auf etwa 6 Jahre alt und zwischen 375 und 400 Pfund geschätzt."
32,"The department reminded residents that moving bears is a job best left to the professionals. If you're worried about a bear in your neighborhood, you should contact local authorities - not try to move or feed the sleeping giant. In this case, bystanders first tried to dig out the bear by themselves and offered him food, including Pop-Tarts, lettuce and Fancy Feast cat food. But, luckily for the well-intentioned diggers, ""because bears don't have the desire to eat in the winter, the bear didn't bite."" Minnesota is home to between 12,000 and 15,000 black bears, found mainly in the northern third of the state, according to the Department of Natural Resources. The predators hibernate for as long as six or seven months in the winter, during which time they do not eat and live off of their stored body fat.","Die Abteilung erinnerte die Bewohner daran, dass das Umsiedeln von Bären am besten den Profis überlassen werden sollte. Wenn Sie sich Sorgen um einen Bären in Ihrer Nachbarschaft machen, sollten Sie sich an die örtlichen Behörden wenden - nicht versuchen, den schlafenden Riesen zu bewegen oder zu füttern. In diesem Fall versuchten Zuschauer zuerst, den Bären selbst auszugraben und ihm Nahrung anzubieten, darunter Pop-Tarts, Salat und Fancy Feast Katzenfutter. Aber zum Glück für die gut gemeinten Ausgräber ""weil Bären im Winter keinen Hunger haben wollen"", biss der Bär nicht zu."" Minnesota ist Heimat von 12.000 bis 15.000 Schwarzbären, hauptsächlich im nördlichen Drittel des Staates, laut dem Department of Natural Resources. Die Raubtiere halten während des Winters bis zu sechs oder sieben Monate Winterschlaf und essen in dieser Zeit nicht und leben von ihren gespeicherten Körperfetten."
33,"Photos: Following restorations, Egypt inaugurates the Djehuty and Hery tombs",Fotos: Nach Restaurierungen eröffnet Ägypten die Gräber von Djehuty und Hery.
34,"The tombs of Djehuty and Hery have been inaugurated on Thursday following the completion of restoration work. The inauguration was conducted by the Secretary General of the Supreme Council of Antiquities in Egypt Mostafa Waziri, Ambassador of Span to Egypt Alvaro Iranzo, and the President of the Spanish National Research Council (CSIC), Eloísa del Pino. Waziri explained that the two tombs were discovered through the joint Egyptian-Spanish archaeological mission from the Supreme Council of Antiquities and CSIC, working since 2002. He said that the mission carried out excavation and restoration work and published research related to the tombs, which are located in the Dra Abu al-Naga area on the west bank of Luxor. They succeeded in uncovering many tombs, coffins, mummies and a funerary garden.","Die Gräber von Djehuty und Hery wurden am Donnerstag nach Abschluss der Restaurierungsarbeiten eingeweiht. Die Einweihung wurde vom Generalsekretär des Obersten Rats für Altertümer in Ägypten, Mostafa Waziri, dem Botschafter Spaniens in Ägypten, Alvaro Iranzo, und der Präsidentin des Spanischen Nationalen Forschungsrats (CSIC), Eloísa del Pino, durchgeführt. Waziri erklärte, dass die beiden Gräber durch die gemeinsame ägyptisch-spanische archäologische Mission des Obersten Rates für Antiquitäten und des CSIC entdeckt wurden, die seit 2002 arbeitet. Er sagte, dass die Mission Grabungen und Restaurierungsarbeiten durchgeführt und Forschungen zu den Gräbern veröffentlicht hat. Diese befinden sich im Gebiet Dra Abu al-Naga am Westufer von Luxor. Es gelang ihnen zahlreiche Gräber, Särge, Mumien und einen Begräbnisgarten freizulegen."
35,Important tombs from an important era,Wichtige Gräber aus einer wichtigen Ära
