id,source,translation
12,私が母に質問したせいでお説教が終わると、庇かばわれたと思うのか、妹はいつも私に「ありがとう」と言った。,"Z powodu moich pytań do matki, uczynek się zakończył, a siostra zawsze mówiła do mnie ""dziękuję""."
13,お菓子や玩具にあまり興味がなかった私は、それらを妹にあげることも多かった。,"Nie było mi zainteresowania w ciastkach lub zabawnych rzeczach, więc często dawałem je mojej młodszej siostrze."
14,そのため、妹はいつも私についてまわっていた。,"Dlatego, siostra zawsze była z nimi wokół mnie."
15,「お父さん、焼き鳥好きだから、今日、これを焼いて食べよう」 良く聞こえなかったのだろうかと、はっきりとした発音で繰り返すと、母はぎょっとし、隣にいた他の子のお母さんも驚いたのか、目と鼻の穴と口が一斉にがばりと開いた。,"""Tata, lubię kurczaka, dlatego dziś będę go gotować i jeść."" - I can hear that you didn't hear it well, so I'll repeat it clearly: ""Tata, I like chicken, so I'll cook it today and eat it."" - The mother was startled and the other mothers nearby were also surprised , their eyes, noses and mouths opening wide in unison."
16,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"Zrobiłem dziwną minę, ponieważ się śmiało, ale kiedy zobaczyłem, że ten człowiek intensywnie ogląda moją dłoń, pomyślałem, że jedna ręka nie wystarczy."
17,「もっととってきたほうがいい？」 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子！」ととがめるような声で、必死に叫んだ。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given Polish text is not a translation of the original Japanese text. It appears to be an unrelated sentence. The Polish text talks about a mother inviting someone for a walk, whereas in the original Japanese text, it appears that it's about a mother admonishing her daughter named Keiko regarding some sparrows walking near them."
18,「小鳥さんはね、お墓をつくって埋めてあげよう。,"<<INACCURATE TRANSLATION>> ""Ptaszek-san, zbudujemy mauzoleum i pogrzebamy się w nim."""
19,ほら、皆も泣いてるよ。,"Hmm, wszyscy płaczą także."
20,お友達が死んじゃって寂しいね。,Moi przyjaciele zmarli i czuję się samotnie.
21,ね、かわいそうでしょう？」,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the available text ""Nie, nic się nie stało. Jestem tylko trochę obawiam się, że tak."" does not correspond to the source text ""ね、かわいそうでしょう？""."
22,「なんで？　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Dlaczego? Umieram, a ty milczysz?"" - matka zamilkła na moją kwestię."
23,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"<<INACCURATE TRANSLATION>>: Wkrótce będę palić papierosy i pijć kawę z puszki, a Amerykanin będzie śmiegać."
24,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"W tym czasie, mężczyzna, który dzwonił na kwotę w swoim kieszeniowym portfelu, wpadł na pomysł i włożył rękę do kieszeni na piersi."
25,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"Z tego zachowania się domyślać, że zapłacenie elektroniczne jest konieczne."
26,「いらっしゃいませ、おはようございます！」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Dzień dobry, bardzo dobrze, proszę bierzmę"""
27,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Och, piątka papierosów Marlboro już tylko jedna""
""Doskonale, bardzo dobrze""
Szybko wyjmuję Marlboro Light Menthol z paczek i skanuję na kasie."
28,「年齢確認のタッチをお願いします」,"""Proszę o potwierdzenie wieku"""
29,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Zatrzymuję ruch palców, gdy widzę, jak mężczyzna przenosi swój wzrok z ekranu na kolejkę fast foodów w showcase'u."
30,「何かおとりしますか？」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"Czy mogę coś dla pana/pani zrobić? - zapytałem, ale jakubiłem, że klient nie będzie chciał kupić nic. W takiej sytuacji zawsze wybieram się zrobić krok wstecz i czekać."
31,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,"Czyli, reakcją na szumieniec delikatnego dźwięku pieniędzy, zaczyna sięgać ku kasie."
32,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"Człowiek, który trzyma się małe pieniądze w dłoni lub kieszeni, często chce szybko kupić papierosy lub gazetę i wrócić do domu. Z tego względu jest bardzo wrażliwy na dźwięk pieniędzy."
33,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"Mężczyzna z kawą w jednej ręce i drugą ręką w kieszeni, zbliżający się do kasji."
34,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Szybko przenieś się do wewnątrz sklepu i ustaw się przed kasą, aby nie zatrzymywać klientów i nie powodować opóźnień."
35,コンビニエンスストアは、音で満ちている。,Sklep konvencjonalny jest pełen dźwięków.
36,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"Głos idola, który promuje nowe produkty w radiofonii wewnętrznym, który słyszy się w chwili, gdy klient wchodzi do sklepu."
37,店員の掛け声に、バーコードをスキャンする音。,"""Dźwięk skanowania kodów barowych przez pracownika w sklepie."""
38,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"Dźwięk wkładania przedmiotów do kosza, dźwięk szarpania worków zbożowych, dźwięk kroków w śródku sklepu."
39,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Wszystko się miesza, staje się ""dźwiękiem z konbini"", aż docierając do moich bębenów."
40,ミホとサツキは地元で頻繁に会っているせいか、そっくりな表情と喋り方をしている。,"Miko i Satsuki spotykają się często w miejscu, więc mają podobne, jakby zrozumiałe uczynnienia i mowę."
41,特にお菓子の食べ方が似ていて、二人ともネイルを施した手でクッキーを小さく割りながら口に運んでいる。,"Specjalnie w przypadku ciast, które są podobne do siebie, oboje wyglądają na to, że mają nanieciszonymi rękoma niewielkie kawałki ciast, a następnie dostarczać je do ust."
42,前からそうだったろうか、と思いだそうとするが、記憶が曖昧だ。,"Przedtem takimi być mogło, ale nie pamiętam."
43,前に会ったときの二人の小さな癖や仕草は、もうどこかへ流れ出て行ってしまったのかもしれないとも思う。,"Przez chwilę zeszłej, gdy spotkaliśmy się po raz ostatni, dwaj z nami mieliśmy małe zwyczaje i ruchy, które teraz, jak się zdaje, zostały przyniesione do jakiegoś innego miejsca."
