id,source,translation
52,On doit faire un stage en entreprise.,企業でインターンシップをする必要があります。
53,Obligatoire.,必須
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret ?",あなたは私のオフィスで何をしていますか？非常質問ですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de... Le grand patron ? Meunier ? Vous ne le connaissez pas ? Trop bien.",それは、ミュニエ氏、大ボスです、私に……大ボス？ミュニエ？あなたは知らない？とてもよく知っています。
56,"Non, gestion d'entreprises culturelles.","<<WRONG STATEMENT, TRANSLATION FOUND: 会社の文化的管理>>"
57,Vraiment ?,本当に？
58,Et vous voulez gérer l'édition ?,編集を管理したいと思いますか？
59,Je vous souhaite bonne chance.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text 'ご利益におめでとう' can roughly translate to ""congratulations on your benefit"" which is not an accurate translation of the French source text 'Je vous souhaite bonne chance' meaning 'I wish you good luck'. The original target text: NO TRANSLATION FOUND ご利益におめでとう."
60,Je préférerais organiser des concerts.,コンサートを企画したいです。
61,Asseyez-vous.,座って下さい。
62,"Il faut que j'y aille, c'est vendredi.",行かなくちゃいけません、金曜日です。
63,Il est tard.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the original source text ""Il est tard"", which means ""It's late"" in English. In this case ""おやすみなさい"" translates to ""Good night"". These are not equivalent phrases. Original target text: NO TRANSLATION FOUND おやすみなさい"
64,Cinq minutes.,五分
65,Vous voulez organiser des concerts ?,コンサートを企画したいですか？
66,"Oui, c'est bien, la musique.",はい、それは良い、音楽です。
67,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
68,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided does not match with the meaning of the source text in French. The source text was: Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.. There is no such similar meaning expressed in the given Japanese text. The original target text reads as: NO TRANSLATION FOUND. Watashi wa manuskript o ate ni shirote kudasai, kashimashite, kurasou ni shinaide kudasai. Sono kou ni shinaide kudasai, hiza ni tsuite kudasai..."
69,Le bois du bureau amplifie les battements de mon cœur.,デスクの木は私の心のビートを強調します。
70,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は、感情と疲労をうまく導く。
71,Ruhlman ?,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese translation for 'Ruhlman ?.' is not present in the provided text. The original target text is: NO TRANSLATION FOUND 瑠味農."
72,Leleu ?,レルー？
73,Il en a tant vu.,それはたくさん見てきた。
74,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided ""私はどこに聞こえる、どこに聞こえる、どこに聞こえる"" does not translate to the source French text ""J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison"". The Japanese translation appears to repeat the phrase 'I hear it somewhere', which is not an accurate representation of the original text. Original target text: NO TRANSLATION FOUND 私はどこに聞こえる、どこに聞こえる、どこに聞こえる."
75,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間、皆が去っている、私は船に一人残っています、濡れている、それは私が週末に持っていくための原稿をまとめる勇気がないためです。
76,Comme chaque vendredi.,毎週金曜日に
77,Alors vous savez.,そうですね。
78,C'est lui qui m'a dit de vous apporter ça.,その人が私にあなたにそれを持って来るように言ったのです。
79,"Et qu'est-ce que c'est, ça ?",それは何ですか？
80,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。"
81,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。
82,Vous voulez que je vous explique ?,「あなたは私に説明してほしいと思いますか？」
83,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",それを見て、あなたのすべての原稿がそこにあるようになっています。
84,Ils sont sur l'étagère virtuelle en faux-vrai bois.,"<<INACCURATE TRANSLATION>> ""彼らは、仮想的な真っ赤な木の棚にあります。"""
85,Vous les touchez et ils s'ouvrent.,「あなたが彼らに触れると、彼らは開く」
86,Il y en a un paquet.,やはり、一揃いあります。
87,Vous n'allez jamais lire tout ça en deux jours !,"<<WRONG STATEMENT, TRANSLATION FOUND: それら全部読んで二日間ではありません！>>"
88,"Regardez, le texte s'ouvre.",見てごらん、文章が開いています。
89,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
90,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.","<<INACCURATE TRANSLATION>>: Watashi wa manuskript o ate ni shirote kudasai, kashita kou no naka ni atama o tate ni kakete, hiza o te ni kakete, kuchi o kou ni kakete. (私はマンスクリプトを開いて、肘に乗って、頭を前に架けて、顔を新しい文字に押し付けています)."
91,Le bois du bureau amplifie les battements de mon cœur.,Bureauの木は私の心の鼓動を強めています。
92,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は、感情と疲労をうまく導く。
93,Ruhlman ?,瑠倫만？
94,Leleu ?,レルー？
95,Il en a tant vu.,それはたくさん見てきた。
96,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.","<<INACCURATE TRANSLATION>>: Watashi wa doko ni kikoeru, doko ni kikoeru, doko ni kikoeru. (私はどこに聞こえる、どこに聞こえる、どこに聞こえる)"
97,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間、皆が去っている、私は船に一人残っています、濡れている、それは私が週末に持っていく必要のある原稿をまとめる勇気がないためです。
98,Comme chaque vendredi.,毎週金曜日に
99,Qui peut bien frapper ?,誰が打つのか？
100,"Je ne reconnais pas cette frappe légère, petite, discrète.",この輕い、小さな、 discrete たたきは認めません。
101,Petite main.,小さな手
102,Entrez.,入ります
103,Elle entre.,彼女は入っています。
104,Je ne l'ai jamais vue.,私は彼女を未だ見たことがありません。
105,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",私はただちまちにノスタルジアを感じた。その時代、家はまだ小さく、走り回る少女たちの脚によってすべての顔を認識することができた。
106,Elle a une bonne tête.,彼女は良い頭を持っている。
107,"Vu son regard étonné, la mienne doit être un rien froissée.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text ""私の顔が困惑しているのを見て、彼の顔はまるで凍りついているようです。"" does not correspond to the source French text ""Vu son regard étonné, la mienne doit être un rien froissée.."" Neither contains any similar meanings nor context. The Japanese translation provided speaks about a confused face and a frozen look while the original French text discusses a surprised gaze and one that might be slightly upset."
108,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",私のベストの袖の赤いしまが、私の頬にあると思います。
109,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は、私には、髪が少し崩れているように思われ、ジーンズに穴があり、残りは色っぽいです。
110,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.","TRUE

彼女は小さいです。黒い目をしています。 Sympathiqueですが、美しいということは私には分かりません。"
111,Je ne sais plus lire ces filles-là non plus.,あれらの女の子たちはもう読めない。
112,Elle est vive.,彼女は生き生きとしている。
113,Normale Sup ?,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the target text ""NO TRANSLATION FOUND Normal sup?"" does not contain any Japanese characters. The original target text is ""NO TRANSLATION FOUND Normal sup?""."
114,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite ?,「本の産業は、 Gaston Gallimardを年に千部生産する機械を作って、その後より強く砕くことができますか？」
115,"Non, gestion d'entreprises culturelles.","<<WRONG STATEMENT, TRANSLATION FOUND: 会社の文化的管理>>"
116,Vraiment ?,本当に？
117,Et vous voulez gérer l'édition ?,編集したいですか？
118,Je vous souhaite bonne chance.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text ""ご利益におめでとう"" doesn't translate the source text ""Je vous souhaite bonne chance."". It actually means ""congratulations on your benefit"". The correct translation should be ""頑張ってください"" or something along those lines. Original target text: NO TRANSLATION FOUND ご利益におめでとう."
119,Je préférerais organiser des concerts.,コンサートを企画したいです。
120,Asseyez-vous.,座って下さい。
121,"Il faut que j'y aille, c'est vendredi.",行かなくちゃいけません、金曜日です。
122,Il est tard.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese translation for ""Il est tard"", which means ""It's late"" is nowhere to be found in ""NO TRANSLATION FOUND おやすみなさい"". The latter part translates to ""Goodnight""."
123,Cinq minutes.,五分
124,Vous voulez organiser des concerts ?,コンサートを計画しますか？
125,"Oui, c'est bien, la musique.",はい、それは良い、音楽です。
126,Alors qu'est-ce que vous faites ici ?,"<<INACCURATE TRANSLATION, 何かここですることがありますか？>>"
127,J'aime bien les livres aussi !,私は本も好きです！
128,Et puis il y avait une place.,そして、ある場所がありました。
129,On doit faire un stage en entreprise.,企業でインターンシップをする必要があります。
130,Obligatoire.,必須
131,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret ?",あなたは私のオフィスで何をしていますか？非常質問ですか？
132,"C'est monsieur Meunier, le grand patron, qui m'a dit de... Le grand patron ? Meunier ? Vous ne le connaissez pas ? Trop bien.",それは、ミュニエさん、大ボスです、私に……大ボス？ミュニエ？あなた達は知らない？とてもよく知っています。
133,Alors vous savez.,そうですね。
134,C'est lui qui m'a dit de vous apporter ça.,それは彼によって私に持って来るように言われたものです。
135,"Et qu'est-ce que c'est, ça ?",それは何ですか？
136,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。"
137,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。
138,Vous voulez que je vous explique ?,あなたは私に説明してほしいですか？
139,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",そして、あなたの全ての原稿があるような画面を見ています。
140,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、virtuelleの偽りの木のétagèreにあります。
141,Vous les touchez et ils s'ouvrent.,あなたたちは彼らに触れ、彼らは開く。
142,Il y en a un paquet.,やはり、一揃いあります。
143,Vous n'allez jamais lire tout ça en deux jours !,二日間で全部読んじゃうことはありません！
144,"Regardez, le texte s'ouvre.",見てごらん、文章は開いています。
