id,source,translation
11,"Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht.",「Augustusがかつてサモス島で受けたインドの使節団の贈り物には、ただのトラと、手の代わりに足を使うことができる青年だけでなく、 Brahmanenのカーストに属するZarmarosという人物も含まれていた。彼は、その生き方が望んでいたように進んでいたため、自分の命を終えることを考えていた。」
12,"Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde.",彼は、 Athens で笑いながら、裸で、油を塗って火に飛び込み、痛ましい死を遂げ、生きたままに焼かれたのは確かである。彼の自己決定的な死の演出は、 Cassius Dio の80巻のローマ史の中の一つの奇怪なエピソードとして残り、その内容は偶然にも保存された。
13,"Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",「最後に残っているのは、ただの残りです」
14,"Am Leben zu sein bedeutet, Verluste zu erfahren.",生きることは、失うことを経験することを意味します。
15,"Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt.",「将来のことは、人類よりも若いとは思えません。なぜなら、将来には、予測不可能であるという不安定な特徴があり、それによって死の時期や状況も不明確になります。」
16,"Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen?",皆さんは、甘い前怒りの防御魔法を知っていますか？ その致命的な衝動を、思考的に先に起こることで、恐れることを防ごうとする気持ちはありませんか？
17,"Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit.",その人は、将来の災害を予感しています。可能な災害のシナリオを想像し、それによって自分自身を悪い驚きから守りたいと考えています。
18,"In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten.",古代で、夢は安寧をもたらした、ギリシャ人は言った、それらは、神託のように、将来を約束し、それによって、未来の不可避を取り除き、不意を絶える恐怖を取り除いた。
19,Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.,多くの人々は、死の恐怖から自殺を選択します。
20,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten.",多様な戦略は、過去を捉えることと、忘却に対抗することを目指しています。
21,"Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> there is no Japanese translation present in the provided text. The original target text was: Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:."
22,"Es war in Thessalien, wo im frühen vorchristlichen 5.",それは、テッサリアで起きたことであり、初期の前キリスト教の5世紀であった。
23,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",一世紀に一度の崩壊した家で、多くの祭りの社会を埋没させ、唯一の生存者である詩人シモニデス・フォン・ケオスは、彼の訓練された記憶力によって、破壊された建物を精神的に再訪問し、ゲストの座席順序を呼び起こし、それによって骸骨と化した死体を特定することができた。
24,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",「死と生の間にある多くのパラドクスの一つとして、故人が不可逆的に失われたものとして名付けられることで、彼の失いに対する哀悼は同時に倍増して半減する。一方、行方不明または消息を絶った者の運命は、不確かなアルプスの中で苦悩する家族を捕らえ、涙と拒否された哀悼によって、その後の処理や生き方を妨げています。」
25,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",「死の区切りは遺産と記憶の起点であり、哀悼はあらゆる文化の源泉であり、突然の沈黙に対して、歌、祈り、物語を通じて、今も生き続けるものをもう一度蘇らせるために、その空いた場所を埋め合わせる」
26,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert:","""経験によって失われたものの輪郭が際立って見えるように、そしてしばしば悲嘆の明るい光の中で欲望の対象となるように、 Heidelberger Professor für Zoologieは、Neue Brehm-Büchereiの Vorwortで言及したように。"""
27,"""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> there is no Japanese translation provided for the source in this text. The original target text: ""Western people seem to have a peculiar fascination with things that are no longer in existence, which cannot be explained by their rational properties alone. This is evident in the way they value lost things more than those that still exist."""
28,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",確かに、死と、人の突然の不在によって引き起こされる問題、死体から所有者のない財産に至るまで、は、時間の経過と共に回答を要求し、行動を引き起こしてきた。それらの意味は、単なる目的を超えて、我々の祖先を動物的な領域から人間的な領域に踏み出させた。
29,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",人類が、自然の分解プロセスによって生物の死体を単に任せることを一般的には、人間独特の特徴と考えられています。しかし、他の高等な動物でも同様の行動が観察されることがあります。
30,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",例えば、象は、死ぬことになった群れのメンバーの周りに集まり、数時間にわたって吻で触れ続け、興奮して喇叭を鳴らし、時には無生体を持ち上げようとし、最後には土と枝で遺体を覆う。
31,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",それらの死亡地点は、彼らにとって、数年後も規則的に訪問されるでしょう、それには、良い記憶力が必要ですし、おそらくは、我々が想像する以上に不可解な、ある種の来世信仰が必要です。
32,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",「今、この本を書き終えて、多くの形で分解と破壊が重要な役割を果たすことになっているのを見て、初めて、死というものを扱うための無数の方法の一つであることが分かりました。それは、ヘロドトスが伝えるカッラティエース族の習慣と比べても、死者を食べることになじみがあり、死者を焼くというギリシャ人の習慣に対して、非常に驚いたと感じるものではありません。」
33,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",その生命に最も近い者は、自分の死亡について不断に意識する者ですか、またはその死を押しとどめることに成功する者ですか、という問題については、grayeregender な想像があるかどうかに関する問題と同じく、答えが分かれます。
34,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.","TRUE

私は以前にも他の注目すべき墓地を訪問していた。例えば、ヴェネツィアのラグーナに聳え立つ、高い赤い煉瓦壁で囲まれた死の島、サン・ミケーレです。また、メキシコ人口が毎年開催する「ディア・デ・ロス・ムエルトス」（死者の日）に合わせて、ハリウッド・フォーエバー墓地で行われる豪華な Jahrmarktstreibenです。そこでは、永遠に笑顔を封印された Totenschädel が、紅色の砂糖やパプマッシュで作られた色とりどりの装飾が施されています。"
35,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",その Fischer settlementの墓地は、circle and squareの特徴的なloor planによって、私には、不可思議なutopiaの象徴であるとしか思えなかった。そこでは、死の前で生きることが実現されていたのです。
36,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name  ""kleine Insel""  oder  ""vom Wasser umgeben""  bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い時間、その場所に住んでいた。その場所のデンマーク名は「小さな島」や「水に囲まれた」という意味です。私は、その住民が死者を文字通りに自分たちの中に受け入れていると信じていた。我々の緯度では習慣的に、共同体の中心から墓地を追放するのですが、都市空間はそれらの墓地を再び吸収することが多いため、最終的には都市化が進んでしまうことがあります。
37,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前の8月の日に、北の都市を訪問した。
38,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> no Japanese translation is provided in the text for the German source text."
39,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男たちは、家族と共に数世紀にわたって、二つの舗装された通りと、魚の乾燥場と、二人の高貴な女性が住むだけの古い修道院施設から成る、絵画的な地区に住んでいます。
40,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",「短く言えば、そのような時代から脱落したような場所であり、あまりにも誘惑的であり、生きた過去を保持することになりやすい」
41,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne  ""ruhen""  nennt.",ただの rose bushes と tall mallows の前に低い、白塗りの家々、それらの色とりどりの木戸や、建物間の狭い、大部分が石の海岸に直接下る通路は、特に覚えていません。代わりに、集落の中心で市場ではなく墓地を見つけた不思議な状況がありました。そこでは、若い、夏の緑のリンデンの木に蔭われ、鉄の柵で囲まれた墓地で、死者たちが地下で行うことを、通常は金と引き換えるものとして「休む」と呼びたい不可抹消な願望的な思考から、市場で商品交換する代わりだったです。
42,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",私の驚嘆は、最初の不安に対するものでしたが、それがますます大きくなり、ある女性の家に注意したとき、彼女が自分の台所から墓地にある息子の墓に向かって見ていることになり、この地域での葬儀の慣習によって、既に亡くなった人々と現在生きている人々が、私が以前に知っていたような太平洋の島々の住民達と同じように、非常に近い関係にあることが分かりました。
43,"Alles zu vergessen, ist gewiss schlimm.",全てを忘れることは、確かに悪いです。
44,"Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt.",「記憶されたことが知識を生成するのですが、忘れることこそが本当の知識を生み出すのです」
45,"Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided text is not a Japanese translation but rather a paraphrase in German of the original German source. The original target text: NO TRANSLATION FOUND."
46,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts.",一つの記憶、すべてを保存したけれど、基本的には何も保存していない。
47,"Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5.",そのカリフォルニア人、5歳からの日々を個別に覚えているのは、 mnemonics を使わないです。
48,"Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen:","""1980年2月、彼女は自分たちの思い出の中で捕われていた。彼女は、彼女の故郷の各個市民の名前を知っていたアテナイの将軍テミストクレスに酷似していた。彼女は、記憶術を学びたいと考えていたシモニデスに、彼女は、忘却の技術を学びたいと考えていた。"""
49,"""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen.""",記憶に残らないものも、私は保持します; しかし、私が忘れたいものは、忘れることができません。
50,"Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen.","""あることを忘れる技術は不可能です、すべての記号は存在を表していますが、彼らは不在を指し示します。"""
51,"Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",ローマ帝国の禁忌の対象となった者の名前を、百科事典は多く主張しています。
52,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten.",多様な戦略は、過去を捉えることと、忘却に対抗することを目指しています。
53,"Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> there is no Japanese translation present in the provided text. The original target text was: NO TRANSLATION FOUND. According to tradition, a series of devastating wars between Persians and Greeks marks the beginning of our historical record, and a calamity with many casualties:.."
54,"Es war in Thessalien, wo im frühen vorchristlichen 5.",それは、テッサリアで起きたことであり、初期の前キリスト教の5世紀です。
55,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",一世紀に一つの崩壊した家に全員の祭りの社会を埋葬し、唯一の生存者である詩人シモニデス・フォン・ケオスは、彼の訓練された記憶力によって、破壊された建物を精神的に再訪問し、ゲストの座席順序を呼び起こし、それによって死体の身元が特定された。
56,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",「死と生の間にある多くのパラドックスの一つとして、故人が不可逆的に失われたものとして名付けられることで、彼の失いに対する哀悼は同時に倍増して半減する。一方、行方不明または行方不明の者の運命は、不確定なアルプスの中で、安堵と拒否された哀悼によって近親者を捕らえ、それぞれの処理や生き続けを妨げています。」
57,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の区切りは遺産と記憶の起点であり、哀悼はあらゆる文化の源であって、突然の沈黙に対して、歌や祈りや物語で、今も生きているかのように不在の者を再び生き返らせるものです。
58,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert:","""経験が失われたものの輪郭を際立たせ、そしてたいてい悲嘆の光において、それが Begierdeの対象となることもある。また、 Heidelberger Professor of Zoologyは、Neue Brehm-Büchereiの Vorwortで次のように表現しています。"""
59,"""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> there is no Japanese translation provided for the source in this text: ""Western people seem to have a peculiar fascination with things that are no longer in existence, which cannot be explained by their rational properties alone. This is evident in the way they value lost things more than those that still exist."""
60,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",確かに、死と、人の突然の不在と共にその所有物が残る問題は、過去において答えを求めることとなり、行動を引き起こした。それらの意味は、単なる目的を超えて、我々の祖先を動物的な領域から人間的な領域に移行させた。
61,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",人類が、自然の分解プロセスによって生物の死体を単に任せることを一般的には、人間独特の特徴と考えられています。しかし、他の高等動物でも同様の行動が観察されることがあります。
62,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",例えば、エレファントは、死ぬ群れのメンバーに集まり、数時間にわたって尻尾で触れ合い、大きくトランペットを吹き、しばしば生きない体を引き上げようとし、最後には土と枝で覆う。
63,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",それらの死亡地点は、彼らにとって、年月を経た後も定期的に訪問されるでしょう、それには、良い記憶力が必要ですし、おそらくは、我々のそれと同じくらい不可証明な、あの世の信念があると考えられます。
