id,source,translation
24,"Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких...",私はあなたに正直に言います、編集者さん：私はその小説を著したのではありませんでした。作者の名声や甘美な音を求めてです。
25,Для этих хороших вещей я уже постарел.,これらの良いものたちには、私は既に老いてしまった。
26,Вступаю же на путь авторский просто из меркантильных побуждений...,<私は、商業的な動機から作家の道に入ります...>
27,Заработать хочется...,働きたい...
28,Я теперь решительно никаких не имею занятий.,私は今、確かに何もの予定がありません。
29,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил...",「知っているかい、私はS県で裁判官として5年以上勤務しましたが、財産はなく、無実は保てませんでした...」
30,"Как, однако, он много говорит!",「ああ、彼は多く話す！」
31,""" подумал я, протягивая руку к перу и тем давая знать, что мне некогда.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given Japanese text does not correspond to the Russian source text. The original target text is ""私は、手を差し伸べて鷹に触れ、それでもらい知らせると考えた。""."
32,(Уж больно надоели мне тогда посетители!),私にはもう訪問者が多すぎてうんざりました!
33,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,「私はあなたたちからたった一分を取り戻します！」
34,Но прежде всего позвольте представиться...,まずはじめに私の自己紹介を許してください...
35,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь...",Камイシェフ・イヴァン・ペトローヴィチ、元・裁判所捜査官.
36,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.","""私は、書き手たちに属しませんが、それでも、あなたたちに文学的な目的であります。"""
37,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.",前にあなたには、四十路になっているにもかかわらず、beginnerになりたいと願う人がいます。
38,"Но лучше поздно, чем никогда.","<<WRONG STATEMENT, TRANSLATION FOUND: ""遅くとはいえ、または未来にはない"">>"
39,"Войдя ко мне в кабинет, он сконфузился.",来たら、彼は私のオフィスに入って、緊張しました。
40,"Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид.",彼の繊細で敏感な性格は、私の厳しく不満な表情にショックを受けたのでしょう。
41,"Извините, ради бога!",ごめんなさい、神様にしなさい！
42,"начал он мягким, сочным баритоном.",彼はソフトで、肉厚なバリトンで始まった。
43,Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided does not match with the meaning of the source text. The source text in Russian means ""I burst into you not at lesson time and make you make an exception for me"", but none of this sense is present in the provided Japanese text which appears to imply someone being gentle upon acceptance. The original target text:
NO TRANSLATION FOUND: Watashi wa anata ni shuukin kara kita kara, anata o yasashiku suru tame ni shite imasu.
私はあなたに受け入れることがある時、あなたをやさしくするためにしています。"
44,Вы так заняты!,あなたはそれで忙しいです！
45,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу...",「それでも、その点をご覧ください、編集長さん：私は明日オデッサに行くことになります。非常に重要な件です...」
46,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.",その旅行を土曜日まで延期することができるなら、私はあなたたちに特別なお願いをすることはありません。
47,"Я преклоняюсь перед правилами, потому что люблю порядок...",私はルールに対して崇敬の念を抱いています、それは私が秩序を愛するためです。
48,"Каштановые волосы и борода густы и мягки, как шёлк.",<<INACCURATE TRANSLATION>> 緑の髪と髭は、柔らかくて、絹のように豊かです。
49,"Говорят, что мягкие волосы служат признаком мягкой, нежной, "" шёлковой "" души...","「聞くと、柔らかい髪は、柔らかい、繊細な、""シルク""の魂を示すと言われています…」"
50,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",犯罪者や悪い性格の人々は、大半の場合、固い髪を持っています。
51,Правда это или нет читатель опять-таки увидит далее...,「真実か否か、読者はもっと後で見ることになる...」
52,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",顔の表情も、髭の毛並みも、何かとても柔らかく、優しくないのが、コカルダを持つ人の大きな、重い体の動きにあります。
53,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",これらの動きには、教養、輕さ、優雅さ、そしてある意味での女性らしさが感じられます。
54,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.",私の英雄は、馬の蹄鉄を曲げたり、サーディンの缶を素手で潰するのに多くの努力は必要ありません。しかし、彼の動きの一つも、彼が身体的に強いことを示唆するものではありません。
55,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.",「ドアの ручкаや帽子を取り握る時、彼は蝶のように優しく、注意深く、指先で軽く触れる。」
56,"Шаги его бесшумны, рукопожатия слабы.",彼のステップは静かで、握手は弱い。
57,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",彼を見て、彼がゴリアテとしての力を忘れることができます。彼は、五人の編集者アンドレイでさえも持ち上げられないものを、片手で持ち上げることができます。
58,"Глядя на его легкие движения, не верится, что он силен и тяжел.",彼の輕い動きを見て、彼が強く重いとは信じられません。
59,Спенсер мог бы назвать его образцом грации.,スペンサーは、彼を優雅の例と呼んでいたでしょう。
60,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой...",顔の全体から、簡単さ、広さ、真実性によって吹き抜けています。
61,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",顔は魂の鏡であるというなら、コカルダのお方との初デートで、彼が嘘をつかないと誓っていたと思います。
62,Я мог бы даже держать пари.,やっぱり、賭けができるかもしれません。
63,Проиграл бы я пари или нет читатель увидит далее.,"<<WRONG STATEMENT, TRANSLATION FOUND>> 「読者が以下にパリを見るか、あるいは見ないか、それが問題です」."
64,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.",彼は、私が既に言ったように、高く、広肩で、しっかりとした体格をしています。
65,Всё его тело дышит здоровьем и силой.,彼の全身が健康と力を呼吸している。
66,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.",顔はローズ色、手は大きく、胸は広く、筋肉質、髪は健康な少年のようにгусто。
67,Ему под сорок.,彼には四十歳です。
68,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.",彼は、新しい三つ折り衣を着用し、最新の流行に即した味わいです。
69,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.",乳房に大きな金のチェーンがあり、小さな輝きのダイヤモンドの指輪が光ります。
70,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",「それでも、最も大切なことであり、ある意味では小説や物語のいかなる主人公にとっても非常に重要なことは、彼が非常に美しいことです。」
71,Я не женщина и не художник.,私は女性ではありませんし、画家でもありません。
72,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",私にとって男性の美しさは分かりにくいですが、その紳士の外見には印象づけられました。
73,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きな筋肉質の顔は、私の記憶の中で永遠に残ります。
74,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",この顔には、本当のギリシャの鼻と細い唇、そして良い青色の眼があります。その眼には、善良さと、それに相応する名前が付けられない何かが輝いています。
75,"Это "" что-то "" можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",小動物の目には、悲しんでいるときや痛いときに「何か」が見えることがあります。
76,"Что-то умоляющее, детское, безропотно терпящее...",「何か心を打つ、子供じみた、無言の耐えられる...」
77,У хитрых и очень умных людей не бывает таких глаз.,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese sentence ""Kazanoko oyasumi ni wa tai ga aru."" does not correspond to the Russian source text ""У хитрых и очень умных людей не бывает таких глаз."". The Japanese sentence translates to something along the lines of ""There is a sea bream in capelin roe's goodnight,"" which bears no relation to the Russian source."
78,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",私は呼吸し、羽根を置いて、紳士の到来を待ちました。
79,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове "" редакция "" в священный трепет, заставляют ждать себя немалое время.",新人の作家や、編集の秘密に触れることのない人々が、「編集」という言葉を聞いて、神秘的な尊敬の念を感じ、自分たちを集中させるのに相当な時間を要することがあります。
80,"Они, после редакторского "" проси "", долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",Kanji: 彼らは、編集者の「プロシ」の後、長い間咳を込め、鼻を緩ませ、ドアを遅く開け、更に遅く入り、それによって多くの時間を費やす。
81,Господин же с кокардой не заставил ждать себя.,「紳士はコカルダーを待たせないでした」
82,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",部屋にアンドレイが閉まる前に、私のカビネットで高い肩の男性を見ました。その男性は、片方の手に紙の巻物を持ち、もう片方の手にコカルダを付けたフュラジューを持っていました。
83,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.",その男は私との会合を非常に切望していたので、私の物語で非常に重要な役割を果たしています。彼の外見を説明する必要があります。
84,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",一八八〇年の四月のある午後、私のオフィスに警備員のアンドレイが訪れ、謎めいたように私に報告しました。その男性が編集部を訪問し、編集者に会いたいと強く求めているとのことです。
85,"Должно быть, чиновник-с, добавил Андрей, с кокардой...",「官僚ですね、アンドレイさんは言いました、コカルダを...」
86,"Попроси его прийти в другое время, сказал я.",「別の時間に来てくれと頼んだ」
87,Сегодня я занят.,今日、私は忙しいです。
88,"Скажи, что редактор принимает только по субботам.",編集者は、土曜日にしか受け入れません。
89,"Он и третьего дня приходил, вас спрашивал.",彼は3日目に来ました、あなたたちに聞いていました。
90,"Говорит, что дело большое.",「大きなことを言っている」
91,Просит и чуть не плачет.,祈ると、ほんのり泣きそうになる.
92,"В субботу, говорит, ему несвободно...","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> ""Satsuriku, sore o kataru"" does not correspond to the provided source text 'В субботу, говорит, ему несвободно', it is rather a completely different phrase. The original target text: NO TRANSLATION FOUND. Satsuriku, sore o kataru.."
93,Прикажете принять?,「是から許すか？」
94,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",一八八〇年の四月のある午後、私のオフィスに警備員のアンドレイが訪れ、謎めいたように私に報告しました。その男性が編集部を訪問し、編集者に会いたいと強く求めているとのことです。
95,"Должно быть, чиновник-с, добавил Андрей, с кокардой...",「当然、官僚ですね、アンドレイさんは、コカルダを...」
96,"Попроси его прийти в другое время, сказал я.",「他に別の時間に来るよう頼んだ」
97,Сегодня я занят.,今日、私は忙しいです。
98,"Скажи, что редактор принимает только по субботам.",編集者は、土曜日にしか受け入れません。
99,"Он и третьего дня приходил, вас спрашивал.",彼は3日目に来ました、あなたたちに聞いていました。
100,"Говорит, что дело большое.",「大きなことを言っている」
101,Просит и чуть не плачет.,懇願し、そして泣きそうになる。
102,"В субботу, говорит, ему несвободно...","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> ""Satsuriku, sore o kataru"" does not correspond to the provided source text 'В субботу, говорит, ему несвободно', it is rather a literal translation of something like ""Murder, he says.."" which is unrelated. The original target text: NO TRANSLATION FOUND: Satsuriku, sore o kataru."
103,Прикажете принять?,「是から受け入れますか？」
104,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой...",面全体から、そのままのシンプルさ、広さ、平坦さ、真実....
105,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",顔は魂の鏡であるというのなら、コカルダのお方との初デートで、彼が嘘をつかないと誓っていたと思います。
106,Я мог бы даже держать пари.,やっぱり、賭けができるかもしれません。
107,Проиграл бы я пари или нет читатель увидит далее.,"<<WRONG STATEMENT, TRANSLATION FOUND>> 「読者が以下にパリを見るか、あるいは見ないか、それが問題です」."
108,"Каштановые волосы и борода густы и мягки, как шёлк.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided mentions ""green hair and a beard soft like silk,"" which is not a translation for the original Russian text referring to chestnut hair and beard that are soft like silk. Original target text: 緑の髪と髭は、柔らかくて絹のようです。"
109,"Говорят, что мягкие волосы служат признаком мягкой, нежной, "" шёлковой "" души...","「聞くと、柔らかい髪は、柔らかい、繊細な、""シルク""の魂を示すと言われています...」"
110,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",犯罪者や悪い性格の人々は、大半の場合、固い髪を持っています。
111,Правда это или нет читатель опять-таки увидит далее...,「真実か否か、読者はもっと後で見ることになる...」
112,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",顔の表情も、髭の毛並みも、何かとても優しく、優しく、厳父なる存在には、彼の大きな、重い体の動きがある。
113,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",これらの動きは、教養、輕さ、優雅さ、そしてある意味での女性らしさを感じさせます。
114,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.","TRUE

私の英雄は、馬の蹄鉄を曲げたり、サーディンの缶を素手で潰するのに多くの努力は必要ありません。しかし、彼の動きの一つも、彼が身体的に強いことを示唆するものではありません。"
115,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.","<<INACCURATE TRANSLATION>>: 「ドアの ruchkaや帽子を、 delicately, carefully, fingers slightly touching.」"
116,"Шаги его бесшумны, рукопожатия слабы.",彼のステップは静かで、握手は弱い。
117,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",彼を見て、彼がゴリアテとしての力を忘れることができます。彼は、五人の編集者アンドレイでさえも持ち上げられないものを、一人で持ち上げることができます。
118,"Глядя на его легкие движения, не верится, что он силен и тяжел.",彼の輕い動きを見て、彼が強く重いとは信じられません。
119,Спенсер мог бы назвать его образцом грации.,スペンサーは、彼を優雅の例と呼んでいたでしょう。
120,"Как, однако, он много говорит!",「ああ、彼は多く話す！」
121,""" подумал я, протягивая руку к перу и тем давая знать, что мне некогда.","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text ""私は、手を広げて鷲に触れると、それを知らせるためにした。"" is not a translation of the source Russian text ""подумал я, протягивая руку к перу и тем давая знать, что мне некогда"". It rather translates to ""I spread out my hand and touched the eagle to let it know."" The original target text: NO TRANSLATION FOUND 私は、手を広げて鷲に触れると、それを知らせるためにした。"
122,(Уж больно надоели мне тогда посетители!),私にはもう訪問者が多すぎてうんざりました!
123,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,「私はあなたたちからたった一分を取り戻します！」
124,Но прежде всего позвольте представиться...,まずはじめに私の自己紹介を許してください...
125,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь...",Камイシェフ・イヴァン・ペトローヴィチ、元・裁判所捜査官.
126,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.","""私は、書き手たちに属しませんが、それでも、あなたたちに文学的な目的で来ました。"""
127,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.",前にあなたには、四十路を超えて初めていたいと願う人がいます。
128,"Но лучше поздно, чем никогда.",<<INACCURATE TRANSLATION>> 「遅い方が良いか、 null より良い」
129,Очень рад...,"<<WRONG STATEMENT, TRANSLATION FOUND: とても嬢喜です....>>"
130,Чем могу быть полезен?,何に役立つことができますか？
131,"Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами:",「私たちの始まりに加わりたいと願い続け、自分の膝に視線を降ろそうとしていた人」
132,"Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете.","<<INACCURATE TRANSLATION>>: ""Watashi wa kare no yasashii monogatari o kudasai kudasai kudasai imasu. Kare no monogatari o anata no gazetaya ni hatsubai kudasai."""
133,"Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких...",私はあなたに正直に言います、編集者さん：私はその小説を書いたのではなく、自分の名声や甘い言葉を求めていませんでした。
134,Для этих хороших вещей я уже постарел.,これらの良い物は私は既に老いてしまった。
135,Вступаю же на путь авторский просто из меркантильных побуждений...,私は、商業的な動機から、作家としての道を選びます。
136,Заработать хочется...,働きたい...
137,Я теперь решительно никаких не имею занятий.,私は今、確かに何もの予定がありません。
138,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил...",「知っているかい、私はS県で裁判官として5年以上勤務しましたが、財産はなく、無実も保持できませんでした...」
