id,source,translation
15,她在床上蜷缩成一团。,"<<INACCURATE TRANSLATION>>. Kanojo wa bed ni kuukan shite, kaketa ga aru."
16,她想，是呀，我是哪里人呢？,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided ""Kanojo wa kangaeru, dore hito desu ka?"" does not accurately translate the Chinese source text ""她想，是呀，我是哪里人呢？"". The accurate translation should be something along the lines of ""彼女は思う、そうだ、私はどこから来たの？"" Therefore, in this case the translation editor's claim that there is no translation found is correct."
17,我住哪里呢？,私はどこに住んでいますか？
18,我叫什么呢？,私は何と呼ばれますか？
19,我怎么会掉进河里了？,私はどのように川に落ちたのですか？
20,她完全没有了印象。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided text ""Karei ni shite imasu. (彼籠にしています)"" does not match with the original simplified Chinese phrase ""她完全没有了印象。"" which translates to ""She has no impression at all."" in English. It seems like there is a mismatch between sourced text and provided translation."
21,我怎么会记不得呢？,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the text ""Watashi wa nan desu ka?"" (私はなんですか？) provided does not accurately translate the original source text ""我怎么会记不得呢？"". The target text has no correlation to the source text."
22,我怎么连自己都记不得了呢？,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text ""Watashi wa nan demo shinai kara oite imasu ka?"" does not match the source text ""我怎么连自己都记不得了呢？"". The original target text is: NO TRANSLATION FOUND: Watashi wa nan demo shinai kara oite imasu ka?."
23,于是她哭了起来。,彼女は泣き出した。
24,她说，我不记得。,彼女は言った、私は覚えていない。
25,她是真的不记得了。,彼女は本当に忘れてしまった。
26,于是人们说，你想想，仔细地想想。,"<<WRONG STATEMENT, TRANSLATION FOUND: ""Sono koro, hito-bito wa iu koto o omou, kore kara kore kara omou."">>"
27,你是被人从河里捞出来的。,彼は河から捞って出来た
28,你从河水开始想，也许能想起来。,河水から始まる想い、そして思い出すこともできるかもしれません。
29,她依着人们的要求，果然认真去回想。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text ""Karei ni hito-tachi no iru kai, ken shin ni kaikae kangae.."" does not correspond to the original Chinese source text ""她依着人们的要求，果然认真去回想。"" The meaning and context are vastly different. The literal translation of the Chinese source text in English would be ""Upon people's requests, she really did think seriously."" It implies she was asked by others to reflect on something deeply and she did so. However, the given Japanese sentence doesn’t contain this particular meaning or connotation."
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の思考は川の端に流れて、水の音は爆雷のように轟き、その水の音に伴い不名の恐怖が彼女の中に湧き上がった。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,"TRUE

波濤中に魔鬼が如実に潜んでおり、見えないようでも触れないようでも、彼女の身心に厳しく襲いかかっていた。"
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text (""Kano shi-ji ga kakuteki ni shuuchaku sarete, zetsubou no naka de hikari ga kudasai."") does not match or translate to the original Chinese text (""她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。""). The original target text: ""NO TRANSLATION FOUND: Kano shi-ji ga kakuteki ni shuuchaku sarete, zetsubou no naka de hikari ga kudasai."""
33,一位吴姓医生严厉制止了那些好奇的人。,一位吴姓医生がそのような好奇な人々を厳しく制止した。
34,他说，她可能受了刺激。,彼は、彼女は刺激を受けたかもしれません。
35,不要让她再想了，让她养病吧。,彼女に考えさせないで、病気にしておくれ。
36,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,"TRUE

それでも、人々は彼女についての質問をすることはなく、ただ明るいところで暗いところで優しい口づけで話していた。"
37,那是一个很美丽的春天。,それは、非常美しい春です。
38,这个女人一直在跟自己做斗争。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text ""Kono onna wa koko ni shite kare-kare ni shikararete imasu."" does not translate to the Chinese source text ""这个女人一直在跟自己做斗争。"" Instead, it translates to ""This woman is being scolded here and there.""."
39,她已经很老了。,"<<WRONG STATEMENT, TRANSLATION FOUND>> 彼女はすでに古いです。"
40,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,すべての皮肤が松くちゃになって、連一条の皱纹が作れていない。
41,她的脸和脖子细痕密布。,彼女の顔と首に細痕が密布している
42,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。
43,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese translation does not match the original Chinese source text. The Japanese text translates to ""She takes care of her eyes because she has a lump on her neck. She just stakes the power of this world and light dies in the middle."" which does not convey the same meaning as “Her eyes were also turbid, but when she suddenly opened them wide, she could still see light shooting out."" in English. The Japanese text: NO TRANSLATION FOUND: Kanojo no me ga kasou kubiwa ni aru kara, daiji ni shite imasu. Tada kono yo no chikara o kakete, hikari ga chuu o shinu.."
44,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text does not translate to the original Chinese source. The Chinese sentence ""她经常盯着一处发呆，似乎若有所思，又似百般无聊。"" directly translates to ""She often stares in one place in a daze, as if thinking about something, yet seemingly bored."" The Japanese text reads something along the lines of ""She seems to be very proud of us today and it appears there are some things that only she knows about us” which clearly doesn't match the source text."
45,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""","<<INACCURATE TRANSLATION>> ""たいぼ、あなたはなんですか？"""
46,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,この時、彼女は驚くほどの表情をする。人々を見据え、何かを囁きますが、誰も聞こえません。
47,她不知道自己说了什么。,<<INACCURATE TRANSLATION: 彼女は知らないことをしっています>>
48,其实，她也不知道自己有没有在想。,実際、彼女も自分が思っていることを知らない。
49,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,"<<WRONG STATEMENT, TRANSLATION FOUND>>: 她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆 can be translated to Japanese as 彼女はただ、色々な奇妙なものが一生懸命に外に飛び出していくように見え、彼女の記憶を刺激しているようだと感じていた。The provided text does not contain this translation."
50,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生不愿意触碰するものであった。彼女は、精いっぱい抵抗した。
51,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"<<WRONG STATEMENT, TRANSLATION FOUND>> Kanojo no teikō, kūkai ni yū ga hōshin, mitsu notsu kazan, kakkō o shibararete iru majin no kyōkan o kaketa."
52,她这一生，始终都拎着这张网，与它们搏斗。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text ""Karei kono inai, shisha no kusabi o kake, yūjō no kakera o kaketa.."" does not match with the Chinese source text ""她这一生，始终都拎着这张网，与它们搏斗。""."
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"""丈夫が生きているとき、彼女はたまに考えることを提案したり、あるいは考え出したりしました。人は心が安らかになりました。"""
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given Japanese text ""Karei ni shinakute mo kataru koto ga aru."" does not match with the Chinese source text. The original target text is: NO TRANSLATION FOUND: Karei ni shinakute mo kataru koto ga aru.."
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,たった瞬間、全身を占める不安感は、数え切れない針のように、彼女の体を貫き、勢いよく激しく襲い来り、彼女に五臓俱裂の感じを与えた。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,"<<INACCURATE TRANSLATION>>: Koko ichi jikan, kano ""itakunaru"" to ""takusan"" ga, karei ni shite imasu."
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。","<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given Japanese text ""彼は強迫にしています。お元気ですか？"" does not correspond to the source text. The Japanese text translates to ""He is forcing it. Are you in good shape?"" which is not connected to the Chinese source text about despair and anxiety."
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""","<<WRONG STATEMENT, TRANSLATION FOUND: 沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。"" in Japanese is ""Senmetsu kenko, kanojo ni iu: ""Sore wa mō kangaenai de. Dekirudake jibun no tame ni suru beki koto o sagase, isogashisa wa shisō o sairin saseru."""">>"
59,她依了丈夫的话去做，每天都忙忙碌碌。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the text ""Karei wa shujā no hanashi o shita kudasai, mainichi wa isogashii isogashii."" does not accurately translate the original Mandarin statement ""她依了丈夫的话去做，每天都忙忙碌碌。""."
60,其实她也并没有什么事业，她的事业就是做家务。,実際には、彼女にはまったくのビジネスがありませんでした。彼女のビジネスは家事をすることです。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"<<INACCURATE TRANSLATION>>: Karei wa mainichi ni isogashii, katei ni taihen shimashita. Okaeri wa ichinichi ni kenteki de kirei ni natte imasu."
62,每一个去过她家的人，都会说，你家真是太干净了。,彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね。
63,她的丈夫是医生，也以此为傲。,彼女の夫は医生であり、それを誇りに思っています。
64,如此，她的生活渐渐正常。,<<INACCURATE TRANSLATION>>: そうです、彼女の生活はgradually becoming normal..
65,多少年了，她一直这样。,数年になっても、彼女はそのようにしていた。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,日々の時間は、繊細で厚く強い膜のようで、彼女の記憶の背後にあるものを層層に覆います。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the Japanese text provided is not a translation of the source in Chinese. The themes and words in the two texts do not correlate. Source: ""一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。"" Target: ""Kotoshi, kotoshi, toshi toshi, Hakudatsu ni shita, kakudatsu ni shita, Kore kore ni hikari no kuni no Akuma tachi wa kattenai kudasai."""
68,但那是些什么东西呢？她完全不知道。,ただ、それは何かものですか？彼女は全然知らないです。
69,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天でした。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the provided Japanese text does not correspond to the source Chinese text at all. The given Japanese sentence discusses a man in a completely different context from the Chinese sentence which talks about a woman's feelings. The original target text is: Kare ha kankai de kono yo no antai o shinakute mo awarete inai, shinri hanasou ni nareba, kokoro ga hokohoka ni ippai kuukan o kizutsukeru."
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,そのように、彼女の夫によって支配された死敵たちは、彼女の目の前で消え去ったかのように、姿を消してしまった。
72,那到底是些什么呢？,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the target text ""それは何から始まったのか？"" does not match the source text ""那到底是些什么呢？"". The target text translates to ""Where did that start from?""."
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,「私が全く知らないこと、彼が知っているのか？彼女はその時思い、そして恐怖の気息を感じるまでに至る。」
74,这份恐惧就在她的身边。,この恐怖は彼女の身近にあります。
75,日日夜夜，分分秒秒。,日々夜々、秒々秒々。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,それで彼女は理解した。数年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜなのか？彼女はなぜそんな感覚を持つのか？彼女は非常に迷い、分からない。
78,但这种感觉就是在。,ただこの感覚は、在るのです。
79,窗外的桃树满头缀着粉色花朵。,窓外の桃樹は、頭に粉色の花びらを満たしています。
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,塀壁の杏花も白く染まり、壁と一緒になり、遠くでは花の色が見えない。
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the given Japanese text does not contain a translation of the original Chinese source text. The Japanese text states ""Please create a complete edition"" (完全版お願いします), which is not related to the source text in any way."
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,山の影が、より遠くに、柔らかく起伏し、花びらのように輪郭を描く。
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,「院子角落的迎春花開得快要敗れた、那明亮的黄花卻依然閃耀着明亮。」
84,五彩缤纷突然都进入她的眼里。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the target text in Japanese ""Go-sha no bishōnen tokkuri ni shūrai de iru."" does not correspond to the meaning of the source text in Chinese ""五彩缤纷突然都进入她的眼里"" which means ""All sorts of colors suddenly entered her eyes""."
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,春の中の鳥たちは、この瞬間、精神を抖擞出しているようです。風はまだ寒く、しかし彼らはその輕微な寒さの中で自由に歌っています。
86,在这样的景致和这样的声音中，她慢慢地安静下来。,そのような景色とそのような音の中で、彼女はgradually静かになりました。
87,人们把她从湍急的河流里捞出时，她一丝不挂。,人们が彼女を急流の河から引き揚げたとき、彼女は一糸までも挂らなかった。
88,从头到脚，浑身是伤。,頭から足まで、体全体が痛い。
89,那是石头和激流相撞的结果。,それは、石と激流が衝突した結果です。
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,その人は、水が彼女の顔を腫れさせて白くなり、ただ頭髪だけが黒いです。どこに傷があるのか一目では分らないです。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸いに数名の軍医が近在の村で診察しており、彼らは彼女を直接そこに送った。
92,急救之后，那几个医生迅速地把她带回了医院。,救援後、その数人の医生は彼女を迅速に病院に戻した。
93,她在医院里住了半个多月才苏醒。,"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the text ""Karei ni sunda kara hankagetsu made kakuyasu.."" is not a Japanese translation of the original sentence. It doesn't express any information about a girl being in hospital for over half a month before she woke up."
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,當彼女が覚醒し、人々の質問に答えようとした時、突然眼が混乱した。
