id,source,translation
11,"The Justice Department recently advised that the contract with Debevoise qualifies as an appropriate expenditure for DHS. DHS is trying to ensure that its mission isn't undermined by partisan attacks and that proceedings against Mayorkas are being handled by people with the appropriate expertise. Mayorkas has not commented on this development, but asked about the impeachment inquiry last Thursday, he told reporters, ""We will cooperate with this Congress, just as we did with the last Congress. I think that's our responsibility."" He conceded that ""it will take time"" to comply with the House's investigation. ""I will spend that time as will others and we will also not compromise the time that we spend in fulfilling our mission."" A DHS senior official confirmed that Mayorkas has not yet met with his new outside counsel. Only one cabinet member has ever been impeached, Secretary of War William Belknap. In 1876, Belknap, who served in President Ulysses S. Grant's administration, was accused of accepting bribes but was ultimately acquitted by the Senate.","Das Justizministerium hat kürzlich empfohlen, dass der Vertrag mit Debevoise als angemessene Ausgabe für das Ministerium für Innere Sicherheit (DHS) gilt. Das DHS versucht sicherzustellen, dass seine Mission nicht durch parteiische Angriffe untergraben wird und dass Verfahren gegen Mayorkas von Personen mit entsprechender Expertise durchgeführt werden. Mayorkas hat sich bisher nicht zu dieser Entwicklung geäußert, aber als er letzten Donnerstag nach der Amtsenthebungsuntersuchung gefragt wurde, sagte er Reportern: ""Wir werden mit diesem Kongress zusammenarbeiten, genauso wie wir es mit dem letzten Kongress getan haben."" Ich denke, das ist unsere Verantwortung. Er räumte ein, dass es ""Zeit brauchen wird"", um der Untersuchung des Hauses nachzukommen. Ich werde diese Zeit genauso verbringen wie andere und wir werden auch keine Abstriche bei der Erfüllung unserer Mission machen. Ein hochrangiger Beamter des DHS bestätigte, dass Mayorkas sich noch nicht mit seinem neuen externen Rechtsbeistand getroffen hat. Nur ein Kabinettsmitglied wurde je angeklagt, der Kriegsminister William Belknap. Im Jahr 1876 wurde Belknap, der in der Regierung von Präsident Ulysses S. Grant diente, beschuldigt, Bestechungsgelder angenommen zu haben, wurde jedoch letztendlich vom Senat freigesprochen."
12,Four teens charged in attack of 14-year-old who died of suicide after beating video was posted online,"Vier Jugendliche angeklagt in Angriff auf 14-jährigen, der nach Veröffentlichung eines Videos von seiner Prügelattacke Selbstmord beging."
13,Dad says daughter took her own life after being bullied at NJ school,"Papa sagt, dass die Tochter sich das Leben genommen hat, nachdem sie an einer Schule in New Jersey gemobbt wurde."
14,"Four New Jersey teenagers have been charged in connection with the attack of a 14-year-old girl who later took her own life after video of the incident was posted on social media. One juvenile is charged with aggravated assault, two juveniles are charged with conspiracy to commit aggravated assault and one juvenile is charged with harassment, Ocean County prosecutor Bradley D. Billhimer told CBS News in an email.","Vier Teenager aus New Jersey wurden im Zusammenhang mit dem Angriff auf ein 14-jähriges Mädchen angeklagt, das sich später das Leben nahm, nachdem ein Video des Vorfalls in sozialen Medien gepostet wurde. Ein Jugendlicher wird wegen schwerer Körperverletzung angeklagt, zwei Jugendliche werden wegen Verschwörung zur schweren Körperverletzung angeklagt und ein Jugendlicher wird wegen Belästigung angeklagt, so der Ocean County Staatsanwalt Bradley D. Billhimer in einer E-Mail an CBS News."
15,"Adriana Kuch, 14, was found dead in her Bayville home on February 3, two days after the disturbing video of the attack at Central Regional High School was posted online. The video showed girls throwing a drink at the teen, then kicking and dragging her down school hallways. They pushed Adriana into red lockers lining the school hallways and one of the girls in a pink shirt punched Kuch repeatedly.","Adriana Kuch, 14 Jahre alt, wurde am 3. Februar tot in ihrem Zuhause in Bayville aufgefunden, zwei Tage nachdem das verstörende Video des Angriffs an der Central Regional High School online veröffentlicht wurde. Das Video zeigte, wie Mädchen einem Teenager Getränke ins Gesicht warfen, sie dann traten und durch die Gänge der Schule schleiften. Sie drängten Adriana in rote Spinde entlang der Schulflure und eines der Mädchen mit einem rosa Shirt schlug Kuch wiederholt."
16,"Another girl outside of the video frame laughed as she recorded the scene. Two adults came in to break up the attack, with one adult pulling the teens apart. Adriana lay hurt and bruised on the hallway floor as the adult tried to help her up.","Ein weiteres Mädchen außerhalb des Videoausschnitts lachte, während sie die Szene aufzeichnete. Zwei Erwachsene kamen herein, um den Angriff zu stoppen, wobei ein Erwachsener die Jugendlichen auseinanderzog. Adriana lag verletzt und blau geschlagen auf dem Flur, während der Erwachsene versuchte, ihr aufzuhelfen."
17,"One of the girls said, ""That's what you get."" ""She loved life. She was the happiest kid. Everybody loved her,"" her father, Michael Kuch, told CBS New York on Thursday, adding that he's angry and wants everyone to see the video and what the teens did to his daughter.","Eine der Mädchen sagte: ""Das hast du davon."" Sie liebte das Leben. Sie war das glücklichste Kind. ""Alle haben sie geliebt"", sagte ihr Vater Michael Kuch am Donnerstag gegenüber CBS New York und fügte hinzu, dass er wütend sei und möchte, dass alle das Video sehen und was die Jugendlichen seiner Tochter angetan haben."
18,"Kuch said police should have been called immediately because the students, who he said his daughter had been having problems with, smashed her face with a 20-ounce bottle. ""If they called the police and did an investigation, those girls would not have posted videos from school,"" Kuch said. He also said his daughter, who had bruises on her body, should've been taken to the hospital. ""We always address every issue of bullying and on the day of the incident four students were suspended,"" Dr. Triantafillos Parlapanides, superintendent of schools, told CBS New York.","Kuch sagte, die Polizei hätte sofort gerufen werden sollen, weil die Schüler, mit denen seine Tochter Probleme gehabt haben soll, ihr Gesicht mit einer 20-Unzen-Flasche zertrümmerten. ""Wenn sie die Polizei gerufen und eine Untersuchung durchgeführt hätten, hätten diese Mädchen keine Videos aus der Schule gepostet"", sagte Kuch. Er sagte auch, dass seine Tochter, die blaue Flecken am Körper hatte, ins Krankenhaus gebracht werden sollte. ""Wir behandeln immer jedes Mobbingproblem, und am Tag des Vorfalls wurden vier Schüler suspendiert"", sagte Dr. Triantafillos Parlapanides, Superintendent der Schulen, gegenüber CBS New York."
19,"School officials told CBS New York that they notified the family and called Adriana's death horrible. Each teenager and their guardian was served with a copy of their complaint and were released pending future court appearances, the prosecutor told CBS News. Students at the school staged a walkout Wednesday in support of Adriana's family. If you or someone you know is in emotional distress or a suicidal crisis, you can reach the 988 Suicide & Crisis Lifeline by calling or texting 988. You can also chat with the 988 Suicide & Crisis Lifeline here. For more information about mental health care resources and support, The National Alliance on Mental Illness (NAMI) HelpLine can be reached Monday through Friday, 10 a.m.-10 p.m. ET, at 1-800-950-NAMI (6264) or email info@nami.org.","Schulbeamte teilten CBS New York mit, dass sie die Familie benachrichtigt und den Tod von Adriana als furchtbar bezeichnet haben. Jeder Teenager und ihr Vormund erhielten eine Kopie ihrer Beschwerde und wurden unter der Bedingung zukünftiger Gerichtstermine entlassen, sagte der Staatsanwalt gegenüber CBS News. Die Schüler der Schule organisierten am Mittwoch einen Schulstreik zur Unterstützung von Adriana's Familie. Wenn Sie oder jemand, den Sie kennen, sich in emotionaler Not oder in einer suizidalen Krise befindet, können Sie die 988-Suizid- und Krisen-Hotline unter der Nummer 988 anrufen oder eine Textnachricht senden. Sie können hier auch mit der 988 Selbstmord- und Krisenhotline chatten. Weitere Informationen über Ressourcen und Unterstützungsmöglichkeiten im Bereich der psychischen Gesundheitsvorsorge erhalten Sie unter der Nationalen Allianz für psychische Erkrankungen (NAMI) Hilfe-Hotline. Montag bis Freitag, 10-22 Uhr (Eastern Time), unter der Nummer 1-800-950-NAMI (6264) oder per E-Mail an info@nami.org."
20,"I talked to 30 health, wellness professionals about avoiding burnout",Ich habe mit 30 Gesundheits- und Wellness-Experten über das Vermeiden von Burnout gesprochen.
21,"In our day-to-day lives, we're constantly looking for ways to increase our energy and avoid burnout, especially in our jobs. This can be extremely difficult for those in the healthcare industry, which is why I asked 30 health and wellness professionals the same question: ""How do you manage your energy and not burn out in your profession?"" Their careers range from infectious disease doctors to psychologists to mindfulness teachers and they all had great advice to give on how to stay motivated and keep the ball rolling. Despite the large differences in their roles, there were several themes within their responses that stood out as ways to prevent burnout.","In unserem Alltag suchen wir ständig nach Möglichkeiten, unsere Energie zu steigern und Burnout zu vermeiden, besonders in unseren Jobs. Das kann für Personen in der Gesundheitsbranche äußerst schwierig sein, deshalb habe ich 30 Gesundheits- und Wellnessprofis dieselbe Frage gestellt: ""Wie behalten Sie Ihre Energie bei und verhindern ein Ausbrennen in Ihrem Beruf?"" Ihre Karrieren reichen von Infektionskrankheiten-Ärzten über Psychologen bis hin zu Achtsamkeitslehrern und sie alle hatten großartige Ratschläge dafür, wie man motiviert bleibt und den Ball am Rollen hält. Trotz der großen Unterschiede in ihren Rollen gab es mehrere Themen innerhalb ihrer Antworten, die als Möglichkeiten zur Vermeidung von Burnout hervorgehoben wurden."
22,Here are the top four approaches that they use.,"Hier sind die vier besten Ansätze, die sie verwenden."
23,"1.Build a strong community: As someone who works with patients who have terminal illnesses, Eufrosina Young thanks her strong support system for her ability to maintain her energy. Young is a board-certified neurologist and ALS specialist at the Upstate University Hospital's department of neurology, and says they ""mobilize like an army of people"" there. There isn't a cure for amyotrophic lateral sclerosis (ALS), but knowing that she isn't the only one putting in the hard work to develop treatments and provide better options for her patients, keeps Young going even on her hardest days. ""We're not carrying the weight of the world, but being part of a world of people that are advocating for this work,"" she says.","Als jemand, der mit Patienten arbeitet, die unheilbare Krankheiten haben, dankt Eufrosina Young ihrem starken Unterstützungssystem für ihre Fähigkeit, ihre Energie aufrechtzuerhalten. Young ist ein vom Bord zertifizierter Neurologe und ALS-Spezialist in der Abteilung für Neurologie des Upstate University Hospitals und sagt, dass sie dort ""sich mobilisieren wie eine Armee von Menschen"". Es gibt keine Heilung für Amyotrophe Lateralsklerose (ALS), aber die Gewissheit, dass sie nicht alleine daran arbeitet, Behandlungen zu entwickeln und bessere Optionen für ihre Patienten bereitzustellen, motiviert Young auch an ihren schwersten Tagen weiterzumachen. ""Wir tragen nicht das Gewicht der Welt, sondern sind Teil einer Welt von Menschen, die sich für diese Arbeit einsetzen"", sagt sie."
24,"2.Rest when you need to: Working two jobs as a sleep researcher and an algorithm engineer, all while taking care of a new baby, would have definitely led Raphael Vallat to burnout if he didn't rest, he says. ""I feel like when I'm about to burn out, basically every task feels like a mountain that you need to climb, and feels super urgent and important,"" says Vallat. In those moments, ""you really need to take some time off and realize that these tasks can wait."" Typically, Vallat finds moments in his day where he can pause and spend time in nature to ground himself before returning to work.","""Ich habe das Gefühl, dass wenn ich kurz vor dem Ausbrennen stehe, im Grunde jede Aufgabe wie ein Berg erscheint, den man besteigen muss, und sich super dringend und wichtig anfühlt"", sagt Vallat. In solchen Momenten ""muss man wirklich etwas Zeit nehmen und erkennen, dass diese Aufgaben warten können."" Typischerweise findet Vallat Momente in seinem Tag, in denen er innehalten und Zeit in der Natur verbringen kann, um sich zu erden, bevor er zur Arbeit zurückkehrt."
25,"3.Be passionate about what you're doing and remember your purpose: Up until spring of 2022, infectious disease specialist Céline Gounder worked 100 hours a week for seven days a week. Being on the frontlines during the pandemic ate up almost all of her time, but she avoided burnout by reminding herself about why her work is important. ""I don't think work feels like work when you feel like you're having an impact,"" says Gounder. ""If you're working crazy hours doing something that has no meaning to you, I think you really do need to step back and question what you're doing.""","Indem sie sich daran erinnerte, warum ihre Arbeit wichtig ist, vermied sie ein Ausbrennen, obwohl die Pandemie fast ihre gesamte Zeit in Anspruch nahm. ""Ich glaube nicht, dass Arbeit sich wie Arbeit anfühlt, wenn man das Gefühl hat, einen Einfluss zu haben"", sagt Gounder. Wenn du verrückte Stunden damit verbringst, etwas zu tun, das für dich keine Bedeutung hat, denke ich wirklich, dass du einen Schritt zurücktreten und hinterfragen solltest, was du tust."
26,"4.Have other joys: Across the board, each of the experts said they engage in some hobby like exercise, dancing and even playing the guitar. It's extremely important to have a life you enjoy that exceeds what you accomplish in your job, says Christina Maslach, social psychologist, retired professor of psychology at U.C. Berkeley and author of ""The Burnout Challenge: Managing People's Relationships with Their Jobs."" ""Look at your life as a whole, and make sure there's good things about it, and make sure you have time for them.""","Alle Experten gaben an, dass sie sich in wenigstens einem Hobby engagieren, wie zum Beispiel Sport, Tanzen oder sogar Gitarre spielen. Es ist äußerst wichtig, ein Leben zu haben, das dir gefällt und das das übertrifft, was du in deinem Job erreichen kannst, sagt Christina Maslach, Sozialpsychologin, pensionierte Professorin für Psychologie an der U.C. Berkeley und Autorin von ""The Burnout Challenge: Managing People's Relationships with Their Jobs"". Betrachte dein Leben als Ganzes und stelle sicher, dass es positive Aspekte gibt und dass du Zeit dafür hast."
27,Juvenile charged with murder in December Chicago school shooting that left 2 dead,Minderjährige im Dezember wegen Mordes angeklagt Schulmassaker in Chicago mit 2 Todesopfern
28,"A 16-year-old boy has been charged with murder in the fatal shooting of two students at a Chicago high school in December, police announced Friday. The suspect is charged with two counts of felony first-degree murder and two counts of felony attempted murder, Chicago Police superintendent David Brown announced. ""We currently don't have a clear motive for why a 16 year old would want to shoot and kill other kids,"" Brown said. The suspect's name was not released Friday due to his age, although Brown said he would face the murder and attempted murder charges as an adult.","Ein 16 Jahre alter Junge wurde wegen Mordes angeklagt, nachdem er im Dezember zwei Schüler an einer High School in Chicago erschossen hat, gaben die Polizei am Freitag bekannt. Der Verdächtige wird mit zwei Anklagepunkten wegen Mordes ersten Grades und zwei Anklagepunkten wegen versuchten Mordes angeklagt, verkündete der Chicagoer Polizeichef David Brown. ""Wir haben derzeit kein klares Motiv dafür, warum ein 16-jähriger andere Kinder erschießen und töten möchte"", sagte Brown. Der Name des Verdächtigen wurde am Freitag aufgrund seines Alters nicht bekannt gegeben, obwohl Brown sagte, er werde als Erwachsener wegen Mordes und versuchten Mordes angeklagt."
29,"Four teenagers were shot December 16 at Benito Juarez High School. The victims who died were both boys, aged 14 and 15, police announced at the time. Investigators say tips from the public helped lead them to the suspect, who was arrested Thursday. ""We are grateful for those who have been brave enough to come forward to ensure that the offender is caught and will now be held accountable,"" said Cook County State's Attorney Kim Foxx. The suspect is expected to appear in Bond Court Saturday, Brown said, where more details about the evidence they have collected will be presented.","Vier Teenager wurden am 16. Dezember an der Benito Juarez High School erschossen. Die Opfer, die gestorben sind, waren beide Jungen im Alter von 14 und 15 Jahren, verkündete die Polizei damals. Ermittler sagen, dass Hinweise aus der Öffentlichkeit dazu beigetragen haben, sie zu dem Verdächtigen zu führen, der am Donnerstag festgenommen wurde. ""Wir sind dankbar für diejenigen, die mutig genug waren, an die Öffentlichkeit zu gehen, um sicherzustellen, dass der Täter erwischt wird und nun zur Rechenschaft gezogen wird"", sagte Staatsanwältin Kim Foxx vom Cook County. Der Verdächtige soll laut Brown am Samstag vor dem Bond-Gericht erscheinen, wo weitere Details über die gesammelten Beweise präsentiert werden."
30,Minnesota biologists rescue trapped black bear,Minnesotan Biologen retten gefangenen Schwarzbären.
31,"The Minnesota Department of Natural Resources came to the rescue of a bear-y unlucky bear after it became trapped in a ditch. The bear had hunkered down in a culvert alongside the road near Wannaska, Minnesota, according to a Facebook post from the department. But when the snow began to melt, the culvert started to flood, trapping the bear in deep snow and ice, according to the department. Staff from the department quickly responded to the scene and helped remove the bear. The department's bear biologist, Andrew Tri, ""examined the bear and pronounced him healthy but groggy obviously, because he'd been woken up from his winter sleep,"" according to the Facebook post. The department then relocated the bear to a state sanctuary to resume his hibernation. The sleepy carnivore was estimated to be 6 years old and between 375 and 400 pounds.","Das Ministerium für natürliche Ressourcen von Minnesota eilte einem sehr unglücklichen Bären zur Hilfe, nachdem er in einem Graben feststeckte. Der Bär hatte sich wenig weit von Wannaska, Minnesota, in einem Durchlass parallel zur Straße verkrochen, laut einem Facebook-Beitrag der Abteilung. Aber als der Schnee zu schmelzen begann, fing das Rohr an überzulaufen und die Bäre wurde in tiefem Schnee und Eis gefangen, laut dem Ministerium. Mitarbeiter der Abteilung reagierten schnell auf den Vorfall und halfen dabei, den Bären zu entfernen. Der Bärenbiologe der Abteilung, Andrew Tri, ""untersuchte den Bären und stellte fest, dass er gesund ist, aber offensichtlich benommen ist, weil er aus seinem Winterschlaf geweckt wurde"", laut dem Facebook-Beitrag. Das Department hat den Bären dann in ein staatliches Schutzgebiet verlegt, um seinen Winterschlaf fortzusetzen. Der schläfrige Fleischfresser wurde auf etwa 6 Jahre alt und zwischen 375 und 400 Pfund geschätzt."
32,"The department reminded residents that moving bears is a job best left to the professionals. If you're worried about a bear in your neighborhood, you should contact local authorities not try to move or feed the sleeping giant. In this case, bystanders first tried to dig out the bear by themselves and offered him food, including Pop-Tarts, lettuce and Fancy Feast cat food. But, luckily for the well-intentioned diggers, ""because bears don't have the desire to eat in the winter, the bear didn't bite."" Minnesota is home to between 12,000 and 15,000 black bears, found mainly in the northern third of the state, according to the Department of Natural Resources. The predators hibernate for as long as six or seven months in the winter, during which time they do not eat and live off of their stored body fat.","Die Abteilung erinnerte die Bewohner daran, dass das Verschieben von Bären eine Aufgabe ist, die am besten den Fachleuten überlassen wird. Wenn Sie sich Sorgen um einen Bären in Ihrer Nachbarschaft machen, sollten Sie sich an die örtlichen Behörden wenden und nicht versuchen, den schlafenden Riesen zu bewegen oder zu füttern. In diesem Fall versuchten Passanten zunächst, den Bären selbst auszugraben und boten ihm dabei Nahrung an, darunter Pop-Tarts, Salat und Katzenfutter von ""Fancy Feast"". Aber zum Glück für die gut gemeinten Graber, ""weil Bären im Winter keinen Hunger haben, biss der Bär nicht."" Minnesota ist laut dem Department of Natural Resources die Heimat von etwa 12.000 bis 15.000 Schwarzbären, die hauptsächlich im nördlichen Drittel des Bundesstaates zu finden sind. Die Raubtiere halten im Winter bis zu sechs oder sieben Monate Winterschlaf, währenddessen sie nicht essen und von ihrem gespeicherten Körperfett leben."
33,"Photos: Following restorations, Egypt inaugurates the Djehuty and Hery tombs",Fotos: Nach Restaurierungen eröffnet Ägypten die Gräber von Djehuty und Hery.
34,"The tombs of Djehuty and Hery have been inaugurated on Thursday following the completion of restoration work. The inauguration was conducted by the Secretary General of the Supreme Council of Antiquities in Egypt Mostafa Waziri, Ambassador of Span to Egypt Alvaro Iranzo, and the President of the Spanish National Research Council (CSIC), Eloísa del Pino. Waziri explained that the two tombs were discovered through the joint Egyptian-Spanish archaeological mission from the Supreme Council of Antiquities and CSIC, working since 2002. He said that the mission carried out excavation and restoration work and published research related to the tombs, which are located in the Dra Abu al-Naga area on the west bank of Luxor. They succeeded in uncovering many tombs, coffins, mummies and a funerary garden.","Die Gräber von Djehuty und Hery wurden am Donnerstag nach Abschluss der Restaurierungsarbeiten eingeweiht. Die Einweihung wurde vom Generalsekretär des Obersten Rates für Antiquitäten in Ägypten, Mostafa Waziri, dem spanischen Botschafter in Ägypten Alvaro Iranzo und der Präsidentin des Spanischen Nationalforschungsrates (CSIC), Eloísa del Pino, durchgeführt. Waziri erklärte, dass die beiden Gräber durch die gemeinsame ägyptisch-spanische archäologische Mission vom Obersten Rat für Altertümer und CSIC entdeckt wurden, die seit 2002 arbeiten. Er sagte, dass die Mission Grabungen und Restaurierungsarbeiten durchführte und Forschungsergebnisse im Zusammenhang mit den Gräbern veröffentlichte, die sich im Gebiet Dra Abu al-Naga am Westufer von Luxor befinden. Sie hatten Erfolg damit, viele Gräber, Särge, Mumien und einen Begräbnisgarten aufzudecken."
35,Important tombs from an important era,Wichtige Gräber aus einer wichtigen Ära.
