id,source,translation
58,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"". Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","""The strong democracy of our two nations has been tested,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that form the core of our strength."" Lula replied, referring to his right-wing predecessor Jair Bolsonaro: ""Brazil has isolated itself for four years."""
59,"Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt. Am 1. Januar trat Lula das Amt an. Der Machtwechsel wurde begleitet von schweren Krawallen. Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt. Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The left-wing politician Lula prevailed against Bolsonaro in a runoff election at the end of October. Lula took office on January 1st. The transfer of power was accompanied by severe riots. Bolsonaro's supporters stormed the Congress, the Supreme Court, and the government headquarters in Brazil's capital, Brasília, in January. The outbreak of violence in Brazil ominously recalls the storming of the US Capitol just over two years ago, when supporters of then-President Donald Trump forcibly entered the parliament in Washington."
60,"Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen. Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben. ""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.",Lula openly criticized Bolsonaro at the meeting with Biden. His predecessor did not care much about international relations.
61,Erinnert sich noch jemand an die RAF-Fahndungsplakate? Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,Does anyone still remember the RAF wanted posters? It depicted the members of the Red Army Faction who were designated for denunciation and elimination.
62,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft. (Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.)","In a country with a culture of denunciation, which existed even before Corona, public sentiment was stirred against the most dangerous enemies of the Federal Republic of Germany; let's say of bourgeois democracy, let's say of late capitalist society. (Nothing here about the truly dangerous ones in pinstripe suits and ties.)"
63,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden. Weil die so schön sind, gibt es eine Bildergalerie. Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","Now the Stuttgart Newspaper, which usually chases after hooligans in the subways or public masturbators in the park, is issuing a new edition focusing on ""war criminal"" Putin's friends. Because they are so beautiful, there is a picture gallery. Of course, the StZ is poorly informed, because in this world to which Asia, Africa and Latin America belong there might be more ""friends of Russia"" than the StZ has room for pictures."
64,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But that's not the point, rather: Ms. Wagenknecht is in positions 1 to 5 (!), followed by Ms. Schwarzer."
65,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest. Wenn doch, wäre es jetzt höchste Zeit. Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.","Well, I don't know anyone in my vicinity anymore who reads this paper. If so, it would be high time now. We have reached the known level where there is nothing below it."
66,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. Friedliebenden, pazifistischen und antimilitaristischen Menschen sein. (Und hier ist nun keine Differenzierung mehr nötig.)","And by now, skillfully dialectic, Ms. Wagenknecht should be the most popular politician among all those not entirely foolish, i.e., peace-loving, pacifist and anti-militaristic people. (And here, no differentiation is needed anymore.)"
67,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein,Harald Glööckler files for divorce from his husband Dieter Schroth.
68,"Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt. Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut. Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat. Über Details äußere ich mich nicht"".","Designer Harald Glööckler (57) and his husband Dieter Schroth (74) have separated. This was confirmed by Glööckler's lawyer Christian-Oliver Moser to the ""Bild"" newspaper and RTL in the same wording. There it says: ""I can confirm that my client has filed a request for dissolution of his civil partnership with the relevant court through his family lawyer. I will not comment on the details."
69,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr. Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten. Auch in der RTL-Show sprach er über Eheprobleme.","Glööckler and his partner Schroth were together for 35 years, there have been rumors of a breakup for about a year. After his participation in the jungle camp, the fashion designer is said to have already moved from their shared house in the Palatinate to Berlin, according to various media reports. He also talked about marital problems on the RTL show."
70,SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot,SS Massacre in Oradour-sur-Glane: Last Survivor Dead
71,"In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet. Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet. Hébras habe für die Freiheit gekämpft und die Werte Frankreichs verteidigt, sagte Macron. Außerdem habe er zum deutsch-französischen Frieden beigetragen. Der Überlebende hatte sich unter anderem für deutsch-französische Jugendbegegnungen eingesetzt.","In the destroyed village northwest of Limoges, whose ruins were preserved, a memorial center was established in 1999. France's President Emmanuel Macron awarded Hébras the National Order of Merit a year ago. Hébras fought for freedom and defended the values of France, said Macron. Moreover, he contributed to the German-French peace. The survivor had, among other things, advocated for German-French youth encounters."
72,Eine Kurvenlage für 14 Häuser: In Homeien kennt jeder jeden,"A curve location for 14 houses: In Homeien, everyone knows everyone."
73,"LZ-Serie Nordlippische Weiler: In Homeien leben nicht selten drei, vier Generationen unter einem Dach. Hier finden die Bewohner Idylle pur. Im Sommer brausen auch mal 300 Motorräder pro Tag die kurvige Strecke zwischen Niedermeien und Hillentrup lang und manche auch gleich wieder zurück.","LZ Series Northern Lippe Hamlets: In Homeien, it is not uncommon for three or four generations to live under one roof. Here, the residents find pure idyll."
74,"Deutsche-Bank-Chef Christian Sewing hält weitere Zinserhöhungen im Kampf gegen die hohe Teuerungsrate für ""absolut"" notwendig. ""Die inflationären Risiken sind weiter groß. Die Kosten für Energie können leicht wieder steigen, und auch die Öffnung Chinas kann den Preisen vorübergehend einen Schub geben"", sagte Sewing der ""Welt am Sonntag"".","Deutsche Bank CEO Christian Sewing considers further interest rate hikes absolutely necessary in the fight against high inflation rates. The inflationary risks remain high. ""The cost of energy can easily rise again, and the opening up of China can also temporarily boost prices,"" Sewing told ""Welt am Sonntag""."
75,"Die Europäische Zentralbank (EZB) hatte Anfang Februar zum fünften Mal in Folge die Zinsen im Euroraum angehoben und eine weitere Erhöhung um erneut 0,5 Prozentpunkte für die Sitzung am 16. März in Aussicht gestellt. Der Leitzins im Euroraum liegt inzwischen bei 3,0 Prozent. Der Einlagensatz, den Geschäftsbanken erhalten, wenn sie Geld bei der EZB parken, beträgt 2,5 Prozent.",The European Central Bank (ECB) raised interest rates in the Eurozone for the fifth consecutive time at the beginning of February and indicated a further increase of another 0.5 percentage points for the meeting on March 16th. The prime interest rate in the Eurozone is now at 3.0 percent. The deposit rate that commercial banks receive when they park money at the ECB is 2.5 percent.
76,"Höhere Zinsen verteuern Kredite. Dies kann die Nachfrage bremsen und so hohen Teuerungsraten entgegenwirken. Höhere Kreditzinsen können zugleich dazu führen, dass Investitionen aufgeschoben werden und somit das Wirtschaftswachstum schwächer ausfällt.","Higher interest rates make loans more expensive. This can curb demand and thus counteract high inflation rates. Higher credit interest rates can also lead to investments being postponed, thus weakening economic growth."
