id,source,translation
11,"The Justice Department recently advised that the contract with Debevoise qualifies as an appropriate expenditure for DHS. DHS is trying to ensure that its mission isn't undermined by partisan attacks and that proceedings against Mayorkas are being handled by people with the appropriate expertise. Mayorkas has not commented on this development, but asked about the impeachment inquiry last Thursday, he told reporters, ""We will cooperate with this Congress, just as we did with the last Congress. I think that's our responsibility."" He conceded that ""it will take time"" to comply with the House's investigation. ""I will spend that time as will others and we will also not compromise the time that we spend in fulfilling our mission."" A DHS senior official confirmed that Mayorkas has not yet met with his new outside counsel. Only one cabinet member has ever been impeached, Secretary of War William Belknap. In 1876, Belknap, who served in President Ulysses S. Grant's administration, was accused of accepting bribes but was ultimately acquitted by the Senate.","Die Justizabteilung hat kürzlich erklärt, dass der Vertrag mit Debevoise als angemessene Ausgabe für das Ministerium für Innere Sicherheit (DHS) qualifiziert. DHS bemüht sich darum, dass seine Mission nicht durch parteipolitische Angriffe untergraben wird und dass die Verfahren gegen Mayorkas von Personen mit den entsprechenden Fachkennern durchgeführt werden. Mayorkas hat zu dieser Entwicklung keine Stellung genommen, aber bei einer Pressekonferenz letzte Donnerstag wurde er zu den Impeachment-Ermittlungen gefragt und antwortete: ""Wir werden mit diesem Kongress zusammenarbeiten, genauso wie mit dem letzten Kongress."" Ich denke, das ist unsere Verantwortung. Er gab zu, dass es Zeit in Anspruch nehmen werde, um den Untersuchungen des Hauses zu entsprechen. Ich werde diese Zeit wie andere auch verbringen und wir werden auch nicht die Zeit kompromittieren, die wir für die Erfüllung unserer Mission verwenden. Ein DHS-Senior-Beamter bestätigte, dass Mayorkas noch nicht mit seinem neuen externen Anwalt zusammengetroffen hat. Einzig ein Mitglied des Kabinetts wurde jemals wegen Amtsmissbrauchs angeklagt: Der Kriegsminister William Belknap. Im Jahr 1876 wurde Belknap, der in der Administration von Präsident Ulysses S. Grant tätig war, beschuldigt, Bestechungsgelder angenommen zu haben, wurde jedoch vom Senat freigesprochen."
12,Four teens charged in attack of 14-year-old who died of suicide after beating video was posted online,"Vier Teenager werden beschuldigt, 14-jährigen Jungen angegriffen zu haben, der sich nach dem Online-Posting eines Videos suizidierte, das die Gewalt zeigte."
13,Dad says daughter took her own life after being bullied at NJ school,"""Der Vater sagt, dass seine Tochter sich das Leben nahm, nachdem sie auf einer Schule in New Jersey because of bullying"""
14,"Four New Jersey teenagers have been charged in connection with the attack of a 14-year-old girl who later took her own life after video of the incident was posted on social media. One juvenile is charged with aggravated assault, two juveniles are charged with conspiracy to commit aggravated assault and one juvenile is charged with harassment, Ocean County prosecutor Bradley D. Billhimer told CBS News in an email.","Vier New Jersey-Teenager werden beschuldigt, in Verbindung mit dem Angriff auf ein 14-jähriges Mädchen zu stehen, das später ihr eigenes Leben nahm, nachdem ein Video des Vorfalls auf Social Media veröffentlicht wurde. Ein Jugendlicher wird wegen schweren Körperverletzungsdelikts angeklagt, zwei Jugendliche werden wegen Verschwörung zum Begehen eines schweren Körperverletzungsdelikts angeklagt und ein Jugendlicher wird wegen Belästigung angeklagt, erklärte der stellvertretende Staatsanwalt Bradley D. Billhimer von Ocean County in einem E-Mail-Interview mit CBS News."
15,"Adriana Kuch, 14, was found dead in her Bayville home on February 3, two days after the disturbing video of the attack at Central Regional High School was posted online. The video showed girls throwing a drink at the teen, then kicking and dragging her down school hallways. They pushed Adriana into red lockers lining the school hallways and one of the girls in a pink shirt punched Kuch repeatedly.","Adriana Kuch, 14, wurde am 3. Februar in ihrem Haus in Bayville tot aufgefunden, zwei Tage nachdem das beunruhigende Video des Angriffs an der Central Regional High School online gestellt wurde. Das Video zeigte Mädchen, wie sie einem Teenager einen Getränke aufwarfen und ihn dann in den Fluren der Schule schlugen und schleppten. Sie drängten Adriana in rote Schränke, die die Schuleflure säumten, und eine der Mädchen im rosa Hemd schlug Kuch wiederholt."
16,"Another girl outside of the video frame laughed as she recorded the scene. Two adults came in to break up the attack, with one adult pulling the teens apart. Adriana lay hurt and bruised on the hallway floor as the adult tried to help her up.","Eine weitere Frau, die außerhalb des Video-Rahmens stand, lachte, während sie die Szene aufzeichnete. Zwei Erwachsene kamen herein, um den Angriff zu beenden, wobei ein Erwachsener die Teenager voneinander trennte. Adriana lag verletzt und beschädigt auf dem Flurboden, während der Erwachsene versuchte, sie aufzurichten."
17,"One of the girls said, ""That's what you get."" ""She loved life. She was the happiest kid. Everybody loved her,"" her father, Michael Kuch, told CBS New York on Thursday, adding that he's angry and wants everyone to see the video and what the teens did to his daughter.","Einer der Mädchen sagte: ""Das ist, was du bekommst."" Sie liebte das Leben. Sie war das glücklichste Kind. Jeder mochte sie,"" erzählte ihr Vater, Michael Kuch, am Donnerstag CBS New York, fügte hinzu, dass er wütend ist und will, dass alle das Video sehen und was die Teenager ihrer Tochter angetan haben."
18,"Kuch said police should have been called immediately because the students, who he said his daughter had been having problems with, smashed her face with a 20-ounce bottle. ""If they called the police and did an investigation, those girls would not have posted videos from school,"" Kuch said. He also said his daughter, who had bruises on her body, should've been taken to the hospital. ""We always address every issue of bullying and on the day of the incident four students were suspended,"" Dr. Triantafillos Parlapanides, superintendent of schools, told CBS New York.","Kuch sagte, die Polizei sollte sofort gerufen werden, weil die Schüler, mit denen seine Tochter Probleme hatte, ihr Gesicht mit einer 20-Unzen-Flasche zerschmettert hätten. Wenn sie die Polizei gerufen und eine Untersuchung durchgeführt hätten, würden die Mädchen keine Videos von der Schule gepostet haben, sagte Kuch. Er sagte auch, dass seine Tochter, die Körperverletzungen hatte, ins Krankenhaus gebracht werden sollte. Wir behandeln immer jeden Bullying-Vorfall und an dem Tag des Vorfalls wurden vier Schüler suspendiert, erklärte Dr. Triantafillos Parlapanides, Schulsuperintendent, CBS New York."
19,"School officials told CBS New York that they notified the family and called Adriana's death horrible. Each teenager and their guardian was served with a copy of their complaint and were released pending future court appearances, the prosecutor told CBS News. Students at the school staged a walkout Wednesday in support of Adriana's family. If you or someone you know is in emotional distress or a suicidal crisis, you can reach the 988 Suicide & Crisis Lifeline by calling or texting 988. You can also chat with the 988 Suicide & Crisis Lifeline here. For more information about mental health care resources and support, The National Alliance on Mental Illness (NAMI) HelpLine can be reached Monday through Friday, 10 a.m.-10 p.m. ET, at 1-800-950-NAMI (6264) or email info@nami.org.","Schulsvertreter erzählten CBS New York, dass sie die Familie informiert und Adrianas Tod als schrecklich bezeichneten. Jeder Teenager und sein Vormund erhielten eine Kopie ihrer Klage und wurden bis zu ihren nächsten Gerichtsterminen freigelassen, erklärte der Staatsanwalt für CBS News. SchülerInnen der Schule verließen am Mittwoch den Unterricht, um solidarisch mit Adrianas Familie zu sein. Wenn Sie oder jemand, den Sie kennen, in emotionaler Not oder einer suizidalen Krise ist, können Sie die 988 Suicide & Crisis Lifeline erreichen, indem Sie 988 anrufen oder eine SMS schreiben. Du kannst auch mit dem 988 Suizid- & Krisen-Hotline chatten. Für weitere Informationen zu psychiatrischen Pflege- und Unterstützungsressourcen kann die NAMI HelpLine erreichbar sein. Montag bis Freitag, 10 Uhr - 22 Uhr ET, unter 1-800-950-NAMI (6264) oder per E-Mail an info@nami.org."
20,"I talked to 30 health, wellness professionals about avoiding burnout",Ich habe mit 30 Gesundheits- und Wellness-Experten über die Vermeidung von Burnout gesprochen.
21,"In our day-to-day lives, we're constantly looking for ways to increase our energy and avoid burnout, especially in our jobs. This can be extremely difficult for those in the healthcare industry, which is why I asked 30 health and wellness professionals the same question: ""How do you manage your energy and not burn out in your profession?"" Their careers range from infectious disease doctors to psychologists to mindfulness teachers and they all had great advice to give on how to stay motivated and keep the ball rolling. Despite the large differences in their roles, there were several themes within their responses that stood out as ways to prevent burnout.","In unseren alltäglichen Leben suchen wir ständig nach Möglichkeiten, unsere Energie zu steigern und den Burnout zu vermeiden, insbesondere bei unseren Jobs. Dies kann für diejenigen in der Gesundheitsbranche extrem schwierig sein, deshalb habe ich 30 Gesundheits- und Wellness-Professionisten dieselbe Frage gestellt: ""Wie verwalten Sie Ihre Energie und bringen Sie es nicht zum Ausbrennen in Ihrem Beruf?"". Ihre Karrieren reichen von Infektiologen bis zu Psychologen und Mindfulness-Lehrern und sie alle hatten großartige Ratschläge, um motiviert zu bleiben und den Ball rolling zu halten. Trotz der großen Unterschiede in ihren Rollen gab es mehrere Themen in ihren Antworten, die als Wege zum Vermeiden des Burnouts hervorstachen."
22,Here are the top four approaches that they use.,"Hier sind die vier wichtigsten Ansätze, die sie verwenden."
23,"1.Build a strong community: As someone who works with patients who have terminal illnesses, Eufrosina Young thanks her strong support system for her ability to maintain her energy. Young is a board-certified neurologist and ALS specialist at the Upstate University Hospital's department of neurology, and says they ""mobilize like an army of people"" there. There isn't a cure for amyotrophic lateral sclerosis (ALS), but knowing that she isn't the only one putting in the hard work to develop treatments and provide better options for her patients, keeps Young going even on her hardest days. ""We're not carrying the weight of the world, but being part of a world of people that are advocating for this work,"" she says.","Als eine Person, die mit Patienten mit terminalen Erkrankungen arbeitet, bedankt sich Eufrosina Young bei ihrem starken Support-System für ihre Fähigkeit, ihre Energie aufrechtzuerhalten. Jung ist ein Facharzt für Neurologie und ALS-Spezialist im Department of Neurology des Upstate University Hospitals und sagt, sie ""mobilisieren wie eine Armee von Leuten"" dort. Es gibt keine Heilung für die amyotrophische Lateralsklerose (ALS), aber das Wissen, dass sie nicht die Einzige ist, die sich bemüht, Behandlungen zu entwickeln und bessere Optionen für ihre Patienten zu schaffen, hält Young auch an ihren schwierigsten Tagen motiviert. Wir tragen nicht die Last der Welt auf unseren Schultern, aber wir sind Teil einer Welt von Menschen, die sich für diese Arbeit einsetzen."
24,"2.Rest when you need to: Working two jobs as a sleep researcher and an algorithm engineer, all while taking care of a new baby, would have definitely led Raphael Vallat to burnout if he didn't rest, he says. ""I feel like when I'm about to burn out, basically every task feels like a mountain that you need to climb, and feels super urgent and important,"" says Vallat. In those moments, ""you really need to take some time off and realize that these tasks can wait."" Typically, Vallat finds moments in his day where he can pause and spend time in nature to ground himself before returning to work.","Ich fühle mich, wie wenn ich kurz davor bin, auszubrennen, und fast jede Aufgabe fühlt sich wie ein Berg an, den man erklimmen muss, und ist super dringend und wichtig. ""In diesen Momenten musst du wirklich einige Zeit ab und erkennen, dass diese Aufgaben warten können."" Vallat findet normalerweise Momente in seinem Tag, in denen er pause und Zeit in der Natur verbringen kann, um sich wieder zu verankern, bevor er zur Arbeit zurückkehrt."
25,"3.Be passionate about what you're doing and remember your purpose: Up until spring of 2022, infectious disease specialist Céline Gounder worked 100 hours a week for seven days a week. Being on the frontlines during the pandemic ate up almost all of her time, but she avoided burnout by reminding herself about why her work is important. ""I don't think work feels like work when you feel like you're having an impact,"" says Gounder. ""If you're working crazy hours doing something that has no meaning to you, I think you really do need to step back and question what you're doing.""","Während der Pandemie fast die ganze Zeit an vorderster Front zu sein, hat fast ihre gesamte Zeit in Anspruch genommen, aber sie hat einen Burnout vermieden, indem sie sich daran erinnerte, warum ihre Arbeit wichtig ist. ""Ich denke, Arbeit fühlt sich nicht wie Arbeit an, wenn man das Gefühl hat, einen Einfluss auszuüben"", sagt Gounder. Wenn du irre Arbeitszeiten in etwas investierst, das für dich keinen Sinn hat, denke ich, dass du wirklich zurücktreten und dich überlegen solltest, was du tust."
26,"4.Have other joys: Across the board, each of the experts said they engage in some hobby like exercise, dancing and even playing the guitar. It's extremely important to have a life you enjoy that exceeds what you accomplish in your job, says Christina Maslach, social psychologist, retired professor of psychology at U.C. Berkeley and author of ""The Burnout Challenge: Managing People's Relationships with Their Jobs."" ""Look at your life as a whole, and make sure there's good things about it, and make sure you have time for them.""","Überall gaben die Experten an, dass sie in irgendeinem Hobby wie Sport, Tanzen oder sogar Gitarrespielen aktiv sind. Es ist äußerst wichtig, ein Leben zu haben, das über das hinausgeht, was man in seinem Job erzielt, sagt Christina Maslach, Sozialpsychologin, emeritierte Professorin für Psychologie an der U.C. Berkeley und Autorin von ""The Burnout Challenge: Managing People's Relationships with Their Jobs"". Betrachte dein Leben als Ganzes und stelle sicher, dass es positive Aspekte gibt, und stelle sicher, dass du Zeit für sie hast."
27,Juvenile charged with murder in December Chicago school shooting that left 2 dead,Jugendlicher wird im Dezember wegen Mordes angeklagt. Schießerei an einer Schule in Chicago mit 2 Toten.
28,"A 16-year-old boy has been charged with murder in the fatal shooting of two students at a Chicago high school in December, police announced Friday. The suspect is charged with two counts of felony first-degree murder and two counts of felony attempted murder, Chicago Police superintendent David Brown announced. ""We currently don't have a clear motive for why a 16 year old would want to shoot and kill other kids,"" Brown said. The suspect's name was not released Friday due to his age, although Brown said he would face the murder and attempted murder charges as an adult.","Ein 16-jähriger Junge wurde am Freitag von der Polizei beschuldigt, zwei Schüler an einer High School in Chicago im Dezember getötet zu haben. Der Verdächtige wird beschuldigt, zwei Amtsdelikte der ersten Grad Mord und zwei Amtsdelikte der versuchten Tötung begangen zu haben, kündigte der Polizei-Superintendent David Brown an. ""Wir haben derzeit keinen klaren Beweggrund, warum ein 16-jähriger sich bemühen würde, andere Kinder zu erschießen und zu töten"", sagte Brown. Der Name des Verdächtigen wurde am Freitag nicht veröffentlicht, weil er minderjährig ist, aber Brown sagte, er werde die Mord- und Mordversuchanklage als Erwachsener angeklagt werden."
29,"Four teenagers were shot December 16 at Benito Juarez High School. The victims who died were both boys, aged 14 and 15, police announced at the time. Investigators say tips from the public helped lead them to the suspect, who was arrested Thursday. ""We are grateful for those who have been brave enough to come forward to ensure that the offender is caught and will now be held accountable,"" said Cook County State's Attorney Kim Foxx. The suspect is expected to appear in Bond Court Saturday, Brown said, where more details about the evidence they have collected will be presented.","Vier Schüler wurden am 16. Dezember auf der Benito Juarez High School erschossen. Die Opfer, die starben, waren beide Jungen, 14 und 15 Jahre alt, wie die Polizei zu der Zeit bekanntgab. Ermittler sagen, dass Tipps von der Öffentlichkeit dazu beigetragen haben, den Tatverdächtigen zu identifizieren, der am Donnerstag verhaftet wurde. Wir sind dankbar gegenüber denen, die mutig genug waren, vorwärts zu treten, um sicherzustellen, dass der Täter gefasst und jetzt zur Verantwortung gezogen wird, sagte Kim Foxx, Staatsanwältin von Cook County. Der Verdächtige ist für Samstag vor dem Bond Court angekündigt, sagte Brown, wo weitere Details über die gesammelten Beweise präsentiert werden werden."
30,Minnesota biologists rescue trapped black bear,Minnesota-Biologen retten gefangenen Schwarzbären.
31,"The Minnesota Department of Natural Resources came to the rescue of a bear-y unlucky bear after it became trapped in a ditch. The bear had hunkered down in a culvert alongside the road near Wannaska, Minnesota, according to a Facebook post from the department. But when the snow began to melt, the culvert started to flood, trapping the bear in deep snow and ice, according to the department. Staff from the department quickly responded to the scene and helped remove the bear. The department's bear biologist, Andrew Tri, ""examined the bear and pronounced him healthy but groggy obviously, because he'd been woken up from his winter sleep,"" according to the Facebook post. The department then relocated the bear to a state sanctuary to resume his hibernation. The sleepy carnivore was estimated to be 6 years old and between 375 and 400 pounds.","Das Minnesota Department of Natural Resources kam zur Rettung eines unglücklichen Bären, der in einem Graben gefangen war. Der Bär hatte sich in einem Düker neben der Straße bei Wannaska, Minnesota, verschanzt, laut einer Facebook-Meldung des Departements. Als der Schnee zu schmelzen begann, überflutete der culvert und die Bärin wurde in tiefem Schnee und Eis gefangen, laut dem Department. Mitarbeiter des Departements reagierten schnell und halfen bei der Beseitigung des Bären. Der Bär biologe des Departements, Andrew Tri, untersuchte den Bären und erklärte ihn für gesund, aber etwas benommen offensichtlich, weil er aus seinem Winterschlaf geweckt worden war, laut Facebook-Beitrag. Das Department brachte den Bären dann in einen staatlichen Schutzgebiet um, um seine Hibernation fortzusetzen. Der schlafende Fleischfresser wurde auf 6 Jahre alt und zwischen 375 und 400 Pfund geschätzt."
32,"The department reminded residents that moving bears is a job best left to the professionals. If you're worried about a bear in your neighborhood, you should contact local authorities not try to move or feed the sleeping giant. In this case, bystanders first tried to dig out the bear by themselves and offered him food, including Pop-Tarts, lettuce and Fancy Feast cat food. But, luckily for the well-intentioned diggers, ""because bears don't have the desire to eat in the winter, the bear didn't bite."" Minnesota is home to between 12,000 and 15,000 black bears, found mainly in the northern third of the state, according to the Department of Natural Resources. The predators hibernate for as long as six or seven months in the winter, during which time they do not eat and live off of their stored body fat.","Die Abteilung erinnerte die Bewohner daran, dass das Verschieben von Bären ein Job ist, der den Profis überlassen bleiben sollte. Wenn Sie besorgt sind wegen eines Bären in Ihrer Nachbarschaft, sollten Sie die örtlichen Behörden kontaktieren und nicht versuchen, den schlafenden Riesen zu bewegen oder zu füttern. In diesem Fall haben Zuschauer zunächst versucht, den Bären selbst auszugraben und ihm Nahrung anzubieten, darunter Pop-Tarts, Salat und Fancy Feast Katzenfutter. Aber glücklicherweise für die gutgesinnten Grabende, ""weil Bären im Winter kein Verlangen haben, zu essen, biss der Bär nicht."". Minnesota beherbergt zwischen 12.000 und 15.000 Schwarzbären, die sich hauptsächlich im nördlichen Drittel des Staates befinden, laut dem Department of Natural Resources. Die Raubtiere hibernieren im Winter für bis zu sechs oder sieben Monate, während denen sie nicht essen und von ihrem gespeicherten Körperfett leben."
33,"Photos: Following restorations, Egypt inaugurates the Djehuty and Hery tombs",Fotos: Nach Restaurierungen werden die Gräber von Djehuty und Hery in Ägypten eröffnet.
34,"The tombs of Djehuty and Hery have been inaugurated on Thursday following the completion of restoration work. The inauguration was conducted by the Secretary General of the Supreme Council of Antiquities in Egypt Mostafa Waziri, Ambassador of Span to Egypt Alvaro Iranzo, and the President of the Spanish National Research Council (CSIC), Eloísa del Pino. Waziri explained that the two tombs were discovered through the joint Egyptian-Spanish archaeological mission from the Supreme Council of Antiquities and CSIC, working since 2002. He said that the mission carried out excavation and restoration work and published research related to the tombs, which are located in the Dra Abu al-Naga area on the west bank of Luxor. They succeeded in uncovering many tombs, coffins, mummies and a funerary garden.","Die Gräber von Djehuty und Hery wurden am Donnerstag eingeweiht, nachdem die Restaurierungsarbeiten abgeschlossen wurden. Die Einweihung wurde vom Generalsekretär des Obersten Rates für Altertümer in Ägypten, Mostafa Waziri, dem spanischen Botschafter in Ägypten, Alvaro Iranzo, und der Präsidentin des Spanischen Nationalen Forschungsrats (CSIC), Eloísa del Pino, durchgeführt. Waziri erklärte, dass die beiden Gräber durch die gemeinsame ägyptisch-spanische archäologische Mission der Supreme Council of Antiquities und CSIC entdeckt wurden, die seit 2002 tätig ist. Er sagte, dass die Mission Grabungen und Restaurierungsarbeiten durchführte und Forschungen zu den Gräbern publizierte, die sich in dem Gebiet von Dra Abu al-Naga auf der Westseite von Luxor befinden. Sie haben viele Gräber, Särge, Mumien und einen Friedhofsgarten entdeckt."
35,Important tombs from an important era,Wichtige Gräber aus einer wichtigen Epoche.
