id,source,translation
21,Mon métier a son odeur et ses étouffements.,私の職業は、その臭いと窒息を持っています。
22,Je le respire encore mieux dans ce silence.,それは、この沈黙の中でもっともよく呼吸している。
23,Retourner au bruit du monde est toujours une épreuve.,世界のノイズに戻ることは、いつも試練です。
24,Qui peut bien frapper?,誰が叩けるのか？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",その輕い、小さな、 discrete たたき方は認めません。
26,Petite main.,小さな手
27,Entrez.,入ります
28,Elle entre.,彼女は入っています。
29,Je ne l'ai jamais vue.,私は彼女を未だ見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",私はただちまちにノスタルジアを感じた。その時代、家はまだ小さく、走り回る少女たちの脚によってすべての顔を認識することができた。
31,Elle a une bonne tête.,彼女は良い頭を持っています。
32,"Vu son regard étonné, la mienne doit être un rien froissée.","TRUE

私の顔つきが困惑しているのを見て、彼の顔つきはまるで凍りついているようです。"
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",私のベストの袖の赤いしまが頬にあります。
34,Je vous dérange?,あなたに迷惑していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通過に耐えることができます、 Mademoiselle.
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ベン、私はスタージアーです！
38,Dans quel service?,どのサービスですか？
39,On ne me l'a pas dit.,それは私に言われませんでした。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",<<INACCURATE TRANSLATION>> 私たちインターンは、それぞれの仕事に tellement de 働きをこなすため、多くのスキルを身に付けることに興味があります。
41,Vous voulez une augmentation?,あなたは、賃上げを望みますか？
42,"Non, je ne gagne rien.",「私は何も得ていません」
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は、私には、髪型がやや崩れているように思われ、ジーンズに穴があり、残りは色っぽいです。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小さいです。黒い目をしています。 Sympathiqueですが、美しいということは私には分かりません。
45,Je ne sais plus lire ces filles-là non plus.,<<INACCURATE TRANSLATION: Watashi wa doko ni mo onna-tachi o yomu no wa aru koto ga aru. (私はどこにも女たちを読むのはあることがある)>>
46,Elle est vive.,彼女は生き生きとしている。
47,Normale Sup?,normale すぺ
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,"本の職人、 Gaston Gallimard を 1,000 台の機械で年に作り、その後、彼らをよりよく潰すために？"
49,Alors qu'est-ce que vous faites ici?,"<<INACCURATE TRANSLATION, 何かここですることがありますか?>>"
50,J'aime bien les livres aussi!,私は本も好きです！
51,Et puis il y avait une place.,そして、ある場所がありました。
52,On doit faire un stage en entreprise.,企業でインターンシップをする必要があります。
53,Obligatoire.,必須
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",あなたは私のオフィスで何をしていますか？非常質問ですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それは、ミュニエさん、大ボス、が私に言ったのです。
56,Le grand patron? Meunier?,大ボス？ミュニエ？
57,Vous ne le connaissez pas?,あなたは彼を知らないのか？
58,Trop bien.,とろっぷびえん
59,"Non, gestion d'entreprises culturelles.","<<WRONG STATEMENT, TRANSLATION FOUND: 会社の文化的管理>>"
60,Vraiment? Et vous voulez gérer l'édition?,<<INACCURATE TRANSLATION>>: Honto ni? Kai density shi yukitai desu ka? (本当に？会典評価しゆきたいですか？).
61,Je vous souhaite bonne chance.,「あなたにご利益を祈ります」
62,Je préférerais organiser des concerts.,コンサートを企画したいです。
63,Asseyez-vous.,座って下さい。
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、今は金曜日です。
65,Il est tard.,「今は遅いです」
66,Cinq minutes.,五分
67,Vous voulez organiser des concerts?,コンサートを企画したいですか？
68,"Oui, c'est bien, la musique.",はい、それは良い、音楽です。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",<<INACCURATE TRANSLATION>>: 私はマンスクリプトを開いて、頭を前にした、顔を下にし、口をテキストに押し付ける.
71,Le bois du bureau amplifie les battements de mon cœur.,Bureauの木は私の心の鼓動を強めています。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は、感情と疲労をうまく導くです。
73,Ruhlman?,ルールマン？
74,Leleu?,レルー?
75,Il en a tant vu.,それはたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は、金曜日の私の古い心を聞いています、私の古い心を、家の静けさの中で。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間、皆が去っている、私は船に一人残っています、疲れ果てています、その理由は、週末に持っていく必要のある原稿をパックする勇気がありません。
78,Comme chaque vendredi.,毎週金曜日に
79,Alors vous savez.,そうですね。
80,C'est lui qui m'a dit de vous apporter ça.,それは彼によって私に持って来るように言われたものです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。"
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。
84,Vous voulez que je vous explique?,「あなたは私に説明して欲しいですか？」
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",そして、あなたの全ての原稿があるような画面を見ています。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,<<INACCURATE TRANSLATION>>: 彼らは、仮想的な真っ赤な木のétagèreにあります。
87,Vous les touchez et ils s'ouvrent.,「あなたが彼らに触れると、彼らは開く」
88,Il y en a un paquet.,「あれは一枚です」
89,Vous n'allez jamais lire tout ça en deux jours!,"<<WRONG STATEMENT, TRANSLATION FOUND: それら全部読んで二日間ではありません！>>"
90,"Regardez, le texte s'ouvre.",見てください、文章が開いています。
