id,source,translation
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydała mu się podróżą całodniową, podróżą z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas także pływać. Stały w basenie dla nieumiejących pływać, obydwie miały wodę sięgającą do pupy. Selma nosiła dużą fioletową czapkę kapielową ozdobioną falbanami, która wyglądała jak hortensja i którą pożyczyła od Elsbeth, żeby nic się nie stało fryzurze Rudi Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na dłoniach Selmy, Martin na dłoniach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie puszczamy"", powiedzieli Selma i optyk, a potem: ""Teraz puszczałyśmy"" i Martin oraz ja pływaliśmy, najpierw nerwowo z szeroko otwartymi oczami pełnymi paniki i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma padła z radością w ramiona optyka, a optykowi napłynęły łzy do oczu."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Minął kolejne domy, wypełnione tajemniczymi prawdami, które pragnęły wyjść na jaw, i przywoływał teraz wszystkie mądrości o odwadze, jakie kiedykolwiek czytał."
64,Das war eine Menge.,To było dużo.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechali z Selmą do miasta powiatowego, bo Selma chciała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, bo tam można było spokojnie palić papierosy w ukryciu, tam Selma napewno go nie przyłapała żadnej ewentualnością; nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i zapalił cały 96-elementowy stojak na pocztówki przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce były przedstawione krajobrazy, które nie miały absolutnie nic wspólnego z miastem powiatowym, a mianowicie morze, wodospad lub pustynia, oraz odpowiedni cytat, który nie miał nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz bardziej osłabiony, powtarzał wzdłuż i wszerz te frazy na głos, tuż przy domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi przy końcu łóżka historie z dobrym zakończeniem."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze trzymałem jej nadgarstek po opowiadaniach, kłaść swój kciuk na jej pulsie i wyobrażać sobie, że cały świat działa w rytm serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, jak sprzedawca detaliczny układa paczki soków, moja matka kładzie jedną na drugą gałązkę choinkową, mój ojciec stempluje recepty i wszyscy to robili dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym zasypiałam spokojnie, ale teraz, mając dziesięć lat, Selma uważała, że jestem na to za stara."
