id,source,translation
29,Je ne l'ai jamais vue.,私は彼女を一度も見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",私はすぐにノスタルジアの波が押し寄せてきた。家がまだ小さく、廊下でみんなの脚から彼女たちを一目でわかるほど小さかった頃のノスタルジアだ。
31,Elle a une bonne tête.,彼女は頭がいい。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた眼差しを見て、私の顔は少し皺くちゃになっているだろう。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私の頬にはジャケットの袖から付いた赤いマークがあったのでしょう。
34,Je vous dérange?,お邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通り過ぎを生き延びます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ええ、私はインターンです！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,それは私には言われませんでした。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",見ての通り、私たちインターンは仕事量が多いので、多才であることが得策です。
41,Vous voulez une augmentation?,昇給が欲しいのですか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は髪が乱れていて、ジーンズに穴が開いており、色が残っているように見える。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、愛想がよいが、彼女が美しいかどうかはわからない。
45,Je ne sais plus lire ces filles-là non plus.,私はこれらの女の子たちを読むこともできません。
46,Elle est vive.,彼女は元気です。
47,Normale Sup?,ノルマル・スップ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,"本の仕事は、毎年1,000人のガストン・ガリマールを製造しては、後でより押し潰すための機械ですか？"
49,Alors qu'est-ce que vous faites ici?,ここで何をしているのですか？
50,J'aime bien les livres aussi!,本も好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,企業でインターンシップをしなければならない。
53,Obligatoire.,必須です。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",インテリジェントでないかたが、何があって私のオフィスにいるのですか？遠慮なく聞くけれども。
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",私はミュニエ氏と会った。大元締めの方です。
56,Le grand patron? Meunier?,大ボス？ムニエさんですか？
57,Vous ne le connaissez pas?,それを知りませんか？
58,Trop bien.,とても良いです。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？編集を担当したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,私はコンサートを計画することを好みます。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければなりません、金曜日なんです。
65,Il est tard.,遅いです。
66,Cinq minutes.,五分です。
67,Vous voulez organiser des concerts?,コンサートを企画したいですか？
68,"Oui, c'est bien, la musique.",はい、音楽です。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",ずっと前から私はくつろぎや高揚感、さらなる血流を少しもたらすために、足のそれにかけていた。でも最近では頭を置くことがますます多くなってきている。特に夜、特に金曜の夜だ。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に腕を組み、頭を上に乗せ、前腕で額を支え、頬で新しい文章に触れる。
71,Le bois du bureau amplifie les battements de mon cœur.,デスクの木材が私の心臓の鼓動を増幅させる。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコの家具は感情や疲労を上手に取り扱う。
73,Ruhlman?,ルルマンさんですか？
74,Leleu?,ルル？
75,Il en a tant vu.,彼はたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",金曜日の心、静寂な家での古い心を聴いています。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間には、皆が去っていき、私は一人船上に残される。週末に持ち帰る必要のある原稿の山を整理する勇気がないため、疲れ果ててしまった。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それでは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にこれを持ってくるようにと言った。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えーと、それは電子書籍リーダーやイーブック、iPadだとか何かしらのことを指しているんじゃないでしょうか。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,週末にあなたの原稿をすべてその中に入れたと言って、それであなたが軽くなると言っていました。
84,Vous voulez que je vous explique?,説明してほしいのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、それはあなたの原稿が全て掲載されたスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想的に作られた木製の棚に置かれています。
87,Vous les touchez et ils s'ouvrent.,あなたが触れると、それらは開きます。
88,Il y en a un paquet.,結構たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれを全部読むなんて、絶対に無理ですよ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
