id,source,translation
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,一枚のカレンダーが年に一度交代する。薄い頁から厚い板になるまで、彼女の意識の中に潜んでいた悪魔たちは全て抑え込まれた。
68,但那是些什么东西呢？她完全不知道。,でも、それは何のものだろう？彼女は全く分からない。
69,她失忆是在一九五二年的春天。,彼女は記憶喪失になったのは1952年の春でした。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女は夫の慰めや忠告を感じることができず、かえって心臓が痛くなった。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,まるで彼女の夫に支配され、ほとんど消え去ったかのような不可視の死敵たち。
72,那到底是些什么呢？,それは一体何なんだろう？
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,私が知らないものでも、彼は知っているのだろうか？彼女が思ったとき、恐怖の気配さえも感じた。
74,这份恐惧就在她的身边。,この恐怖は彼女の隣にある。
75,日日夜夜，分分秒秒。,日々夜々、分分秒秒。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,そして彼女は悟った。多年にわたり、彼女が深く愛し、同時に深く恐れているのはこの人だということを。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜだろう？彼女はなぜそのような感覚を抱くのだろう？彼女は混乱しており、理解できない。
78,但这种感觉就是在。,しかし、この感じがある。
79,窗外的桃树满头缀着粉色花朵。,窓の外の桃の木はピンク色の花でいっぱいだった。
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,院の塀のそばに咲いている杏花も一列と白くなり、白い壁と調和して遠くからでは花の色がわからなくなっていた。
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,更に遠くには、いくつかの古い銀杏の木が翠緑の葉を揺らしており、太くて頑丈な幹からは何年に植えられたかわからなくなっている。
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,より遠く、山の影は柔らかく起伏しており、輪郭は花びらのようだ。
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,庭の角に咲いている迎春花はもうすぐ散ってしまうが、その明るい黄色の花は輝きを保っている。
84,五彩缤纷突然都进入她的眼里。,五彩斑斕は突然に彼女の目に入った。
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,回春中の鳥たちは今、元気を取り戻したように見える。風がまだ冷たいものの、彼らはそのわずかな寒さの中で自分勝手に歌っている。
86,在这样的景致和这样的声音中，她慢慢地安静下来。,そのような景色と音に包まれながら、彼女は徐々に静かになった。
87,人们把她从湍急的河流里捞出时，她一丝不挂。,人々が彼女を激しい川から引き上げた時、彼女はまったく裸であった。
88,从头到脚，浑身是伤。,頭から足まで、全身傷だらけだ。
89,那是石头和激流相撞的结果。,那は岩石と激流がぶつかり合った結果です。
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,彼女を助けた人は、水に浸かって全身が白くなり、髪だけが黒いままで、どこに傷があるのかも見えない。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸いにも何人かの軍医が近くの村で診療しており、彼らは彼女をそこに直接送りました。
92,急救之后，那几个医生迅速地把她带回了医院。,急救の後、医師たちは迅速に彼女を病院に連れて行った。
93,她在医院里住了半个多月才苏醒。,彼女は病院に半月以上も入院し、ようやく目を覚ました。
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女が意識を取り戻し、人々の質問に答えようとすると、突然困惑してしまった。
