id,source,translation
28,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","But they only talked about what they had seen, which could be relived through eating and drinking."
29,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,They lacked the talent or conviction to talk about what they knew but had not seen.
30,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","So neither Jewish children being loaded onto trains for Auschwitz, nor starving people picked up in the morning in the Warsaw ghetto, nor 10,000 degrees at Hiroshima."
31,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Hence this impression that history classes, documentaries and films would not later dispel: neither the crematoriums nor the atomic bomb were situated in the same era as the black market butter, the alerts and trips to the cellar."
32,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","They shifted by comparison to the previous war, the Great One, that of '14, won in blood and glory, a man's war which the women at the table listened to with respect."
33,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","They were talking about the Chemin des Dames and Verdun, about the gassed, about the bells of November 11th, 1918."
34,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,They named villages from which not a single child who had gone to the front had returned.
35,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","They contrasted the soldiers in the muddy trenches with the prisoners of '40, warm and sheltered for five years, who hadn't even had bombs dropped on their heads."
36,Ils se disputaient l'héroïsme et le malheur.,They were arguing over heroism and misfortune.
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children weren't listening and hurried to leave the table as soon as they were given permission, taking advantage of the general goodwill on festive days to engage in forbidden games, jump on beds and swing upside down."
38,Mais ils retenaient tout.,But they held everything back.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Beside the fabulous time of which they would not organize the episodes for a long time, the Disaster, the Exodus, Occupation, Landing, Victory they found dull that unnamed period in which they were growing up."
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not having been born, or barely so, when it was necessary to set off in cohorts on the roads and sleep on straw like gypsies."
41,De ce temps non vécu ils garderaient le regret tenace.,They would harbor a tenacious regret for this un-lived time.
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,The memories of others gave them a secret nostalgia for this era that they had barely missed and the hope to live it one day.
43,La frénésie qui avait suivi la Libération s'estompait.,The frenzy that had followed the Liberation was fading.
44,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,Then people could think only of going out and the world was full of desires to be satisfied immediately.
45,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Everything that had been reintroduced since the war caused a rush: bananas, national lottery tickets, fireworks."
46,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","By entire neighborhoods, from the grandmother supported by her daughters to the infant in a stroller, people were rushing to the fair, to the torchlight procession, to the Bouglione circus where they almost got trampled in the stampede."
47,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,They gathered in a praying and singing crowd along the road to welcome the statue of Our Lady of Boulogne and accompany her for miles on her return journey the following day.
48,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Secular or religious, any occasion was good for them to be outside together, as if they wanted to continue living collectively."
49,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","On Sunday evenings, the coaches returned from the sea with tall young men in shorts singing their heads off, perched on the luggage rack."
50,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,The dogs roamed freely and mated in the middle of the street.
51,Récit familial et récit social c'est tout un.,Family story and social story are one and the same.
52,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","The voices of the guests outlined the domains of youth: the countryside and farms where, in forgotten memory, men had been entrusted and girls servitude, the factory where they all had met, interacted and married, the small businesses that were ascended by the most ambitious."
53,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","They painted stories with no personal events other than births, marriages, and mourning, with no travels outside the regiment in a distant garrison town, lives occupied by work, its hardness and wear and tear, the threats of alcohol."
54,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","School was a mythical backdrop, a brief golden age where the teacher had been the stern god with his iron ruler for tapping on fingers."
55,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Photos, browned with age and backs stained by all the fingers that had held them during other meals, were passed from hand to hand, a mixture of coffee and grease blended into an indescribable color."
56,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","In the stiff and serious newlyweds, with the wedding guests ranked in several rows along a wall, one recognized neither his relatives nor anyone else."
57,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","It was not oneself either that one saw in the half-naked, gender-indistinct baby on a cushion, but someone else, a creature belonging to a silent and inaccessible time."
