id,source,translation
56,"You won't fall, he said.",「お前は落ちない」と彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れくらい怖くないですよね、ニコルズ軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私はただ望むばかりです、あなたが私の時間を無駄にしていないことを。
61,And these flies.,そして、これらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは袖まくりされた腕の毛に寄りかかっていた大きな球状のものを払い落とした。
63,He was food for this whole place.,彼はこの場所全体の食料であった。
64,"Try covering up next time, the farmer said.",次回は隠れてみなさい、農夫は言った。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",アレックは震えながら尋ねました。
67,It was 6.55 a.m.,午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトロールカーにジャケットを忘れてきた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",農夫は、質問を無視して「こちらには羊はいなかったよ」と言った。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は坂を飛び越え、靴が少し傾斜で滑った。
71,They normally love coming over here.,彼らは普通ここに来るのが好きだ。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして、彼らのたいまつは、農夫が再開発した湿地帯を切り抜ける浅い川の山頂にたっている堤防の縁を明かりで照らし出した。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥っぽい岸辺沿いと周囲では、葦がハエやコオロギ、サンショウクイと一緒に歌っていた。
