id,source,translation
31,"Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",屠殺者はゆっくりと見知らぬ来訪者を向いた。その人物は壁の湾曲部から出てきた、人々が地下牢の入り口周辺に集まっている背後からだった。
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",その見知らぬ人は、縮れた、厚い、栗色の髪と、キルティングされたカフタンに茶色のチュニック、高くて乗馬用のブーツを身につけていた。
33,I żadnej broni.,そして武器もなし。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「馬から離れてくれ」と彼は再び言い、残酷な笑みを浮かべた。
35,Jakże to?,それはどういうことだ？
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人のユウキ、他人の所有物に対して君がそのずるい目を向けて、汚らわしい手を伸ばしているのか？
37,Godzi się tak?,それは適切ですか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきび面の彼は、コートの脇にゆっくりと手を突っ込みながら、肉屋を見つめた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頷き、まだ二人、がっしりとした短髪の男たちが集団から出てくるのに向かって手を振った。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",彼ら二人は、精肉店で動物を麻酔するのに使う棒を持っていた。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「あなたは一体誰で、にきび顔が腋から手を出さずに、何が適切で何がそうでないのかを我々に教えるのでしょう？」
42,"Nic ci do tego, kochasiu.",それはあなたには関係ないわ、ダーリン。
43,Broni nie nosicie.,あなた達は武器を持っていない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,その真実は、見知らぬ人がさらに恐ろしく笑った。
45,Nie nosze.,着ていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきび面の男は脇の下から手を出し、長いナイフと共に現れた。
47,"To bardzo niedobrze, że nie nosicie.",それは非常に良くない、あなたが着用しないこと。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もまた、コルデラスのように長いナイフを抜いた。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人は前に進み、棒を振り上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「持つ必要はない」とその見知らぬ人は言った、その場から動かなかった。
51,Moja broń chodzi za mną.,私の武器が私についてくる。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟から、柔らかな確かな足取りで歩いてくる二人の若い女性が現れた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆は広がり、後退し、薄くなった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",二人の少女が笑顔で、きらっと光る白い歯を見せながら目を細め、それぞれの目尻から耳まで広がる青色のタトゥーの帯が見えた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",強健な太ももの筋肉は、腰に巻かれたヤマネの皮から見え、またゴム手袋上の丸い裸の腕ではっきりと動いていた。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩からも、鎖帷子で覆われているものも含めて、サーベルの柄が突き出していた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび顔の男はゆっくりと、ゆっくりと膝を折って、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴から石がガサゴソと音を立て、その後闇から手が出てきて壁の欠けた端にしがみついた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろから、白い髪がレンガ粉でパウダリングされた頭、青白い顔、肩から突き出た剣の柄が次々と現れました。
60,Tłum zaszemrał.,群衆がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の、曲がりくねった男が穴から奇妙な形の、奇抜な体を引っ張り出し、血に浸した塵にうもれていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長いトカゲの尾をつかんで生き物を扱き、太った村長の足元に無言で放り投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は飛び跳ねて、壊れた壁の一部につまずきました。彼は湾曲した鳥のくちばし、薄い翼、鱗で覆われた爪に爪を見つめていました。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては真紅だったけれども今では汚らしい赤茶色のふくれた喉元に。
65,"Na szkliste, wpadnięte oczy.",硝子のような、陥没した目に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それがバジリスクだよ」白髪の男は言いながら、ズボンについた埃をはらった。
67,Zgodnie z umową.,契約通りに。
68,"Moje dwieście lintarów, jeśli łaska.",どうか私の200リントエンを。
69,"Uczciwych lintarów, mało oberżniętych.",正直な船出し、あまり酔っていない人々。
70,"Sprawdzę, uprzedzam.",確認します、警告します。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で、袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男が周囲を見渡し、一瞬、きれいではないものに目が留まり、足元に落ちているナイフを見つけました。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は、茶色のチュニックを着た男やリスの皮で作られた衣装を着ている少女たちを見つめた。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「いつものように」と彼は言った、震える手から郡長の棒を取り出して。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",あなた方のために私は大した見返りもなく命を危険にさらしているのに、それと同時にあなた方は私の物を漁っている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなたたちは、情けない、決して変わらないんだから。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「動かないでくれ」と、肉屋がつぶやきながら後ずさった。
78,Tamci z pałkami już dawno wtopili się w tłum.,そいつらはすでに棒を持って群衆に消えてしまった。
79,"Nie ruszone wasze rzeczy, panie.","あなたの物は untouched, ございます。"
80,Wielcem rad białowłosy uśmiechnął się.,白髪の老人は大いに喜んで微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その笑顔を見て、青白い顔に咲き誇るような開く傷のようなものを見て、人々は速やかに散り始めました。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だからこそ、弟よ、あなたも動じないでしょう。
83,Odejdź w pokoju.,安心して去ってください。
84,Ale odejdź prędko.,でもすぐに出て行ってくれ。
