id,source,translation
19,「お父さん、焼き鳥好きだから、今日、これを焼いて食べよう」 良く聞こえなかったのだろうかと、はっきりとした発音で繰り返すと、母はぎょっとし、隣にいた他の子のお母さんも驚いたのか、目と鼻の穴と口が一斉にがばりと開いた。,"""Dad, since you like grilled chicken, let's grill and eat this today."" Unsure if she heard me clearly, I repeated it with clear pronunciation. My mom was startled and the other mother next to us seemed surprised too; their eyes, noses, and mouths all opened wide at once."
20,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"I was about to laugh because of their strange face, but when I saw them staring at my hands, I thought, ""Oh, one is not enough."""
21,「もっととってきたほうがいい？」 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子！」ととがめるような声で、必死に叫んだ。,"""Do I need to bring more?"" My mother, who had finally come back to herself, desperately shouted with a voice that seemed to admonish as she glanced at the sparrows walking in groups of two or three nearby. ""Keiko!"""
22,「小鳥さんはね、お墓をつくって埋めてあげよう。,"""I will make a grave for the little bird and bury it."""
23,ほら、皆も泣いてるよ。,"Look, everyone is crying too."
24,お友達が死んじゃって寂しいね。,"It's sad when a friend dies, isn't it?"
25,ね、かわいそうでしょう？」,"""You feel sorry for them, don't you?"""
26,「なんで？　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Why? Even though you're already dead."" My mother was speechless at my question."
27,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"I quickly put canned coffee, cigarettes, and an American dog into a small size bag."
28,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"Meanwhile, the man who had been jingling the coins in his pocket suddenly reached into his chest pocket as if struck by an idea."
29,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"From that gesture, I instantly deduce that they are going to pay with electronic money."
30,「いらっしゃいませ、おはようございます！」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Welcome, good morning!"" With a slight bow, the male customer received the canned coffee offered to him."
31,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ah, also one pack of Marlboro Light Menthol."" ""Understood."" The cashier quickly takes out a pack and scans it at the register."
32,「年齢確認のタッチをお願いします」,"""Please touch for age verification."""
33,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Seeing the gaze of the man shift smoothly to the showcase lined with fast food as he touched the screen, I stopped moving my fingers."
34,「何かおとりしますか？」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"I have a policy of taking a step back and waiting when customers seem to be undecided about whether or not to buy something, even though it's okay to ask, ""Would you like me to show you something else?"""
35,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,"I turned around in response to the faint sound of coins, and looked towards the cash register."
36,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"People who jingle small change in their palms or pockets are often sensitive to the sound of money, as they are likely to be quickly buying cigarettes or newspapers and heading home."
37,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"As expected, there was a man approaching the cash register with a can of coffee in one hand and the other hand inserted in his pocket."
38,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Quickly moving inside the store, I slid my body into the cashier counter, stood inside and waited so as not to keep the customers waiting."
39,コンビニエンスストアは、音で満ちている。,Convenience stores are filled with noise.
40,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"The sound of the doorbell ringing as customers enter, and the voice of an idol on the wired broadcast inside the store promoting a new product."
41,店員の掛け声に、バーコードをスキャンする音。,The sound of the barcode being scanned in response to the shopkeeper's call.
42,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"The sound of putting things in a basket, the sound of squeezing a bread bag, and the sound of heels walking around the store."
43,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Everything blends together and becomes the ""sound of a convenience store,"" constantly touching my eardrums."
