id,source,translation
49,Feld. Hochsitz zwei.,Field. High seat two.
50,Waldstück.,Forest piece.
51,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Court. Field. Forest. High seat three. Village."""
52,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, ""and it would indeed be difficult to confuse an okapi with any other animal."""
53,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""However,"" I said, ""it could also have been a deformed cow, a misshapen giraffe, a freak of nature. And the stripes and the russet color–one can't really distinguish all that accurately at night when everything is ultimately rather blurry."""
54,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""That's nonsense,"" Selma said, rubbing her forehead, ""it's just nonsense, Luise."""
55,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She placed a slice of cheese on the bread, folded it, and put it in my sandwich box."
56,"""Weißt du, wann genau du das geträumt hast""?","""Do you know exactly when you had that dream?"""
57,"""Gegen drei Uhr"", sagte Selma.","""About three o'clock,"" said Selma."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She had woken up startled, sitting upright in her bed after the image of the okapi had retreated. She stared at her nightgown, in which she had just been standing in the dream on Uhlheck, and then looked at the alarm clock."
59,Drei Uhr.,Three o'clock.
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We probably shouldn't take this too seriously,"" Selma said, but she said it like a television detective who doesn't take an anonymous letter too seriously."
61,"""Was ist denn?"", fragte ich.","""What's the matter?"" I asked."
62,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma trilled, opening the fridge, taking out a packet of sliced cheese and liverwurst and waving them through the air."
63,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""What would you like on your sandwich for school today?"" she trilled."
64,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Little mouse,"" she cooed after him, and the cooing and 'little mouse' were now truly alarming."
65,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Cheese, please,"" I said, ""what do you have?"""
66,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nothing,"" Selma cooed, ""I told you so."""
67,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread, and because she was still moving about clumsily, she accidentally knocked the cheese off the sideboard with her wrist."
68,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma now stood still, looking down at the cheese package as if it were something precious that had shattered into a thousand pieces."
69,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamt of an okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an okapi and death were undeniably connected."
70,Unser Verstand funktioniert so.,That's how our mind works.
71,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure that even the most disparate things belong together in no time at all.
72,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","For instance, coffee pots and shoelaces, or bottles for deposit and fir trees."
73,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I slept downstairs with Selma, she would tell me stories with happy endings by the bedside."
74,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was younger, after the stories, I would always hold her wrist, put my thumb on her pulse and imagine that the whole world did everything in sync with Selma's heartbeat."
75,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined the optician grinding lenses, Martin lifting weights, Elsbeth trimming her hedge, the retailer stocking juice bags, my mother stacking fir branches, my father stamping prescriptions - all of them moving exactly to Selma's heart rhythm."
76,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Before, I would always reliably fall asleep during this, but now, at ten years old, Selma considered me too old for it."
