id,source,translation
12,「お客様」の目を見て微笑んで一礼すること、生理用品は紙袋に入れること、温かい物は冷たい物と分けて入れること、ファーストフードを頼まれたら手をアルコールで消毒すること。,"Look into the eyes of the customer, smile and bow, put sanitary products in a paper bag, separate hot items from cold items when packing, and disinfect hands with alcohol when asked for fast food."
13,お金に慣れるためにとレジの中には本物のお金が入っていたが、レシートには「トレーニング」と大きく印字されていたし、相手は同じ制服を着たアルバイト仲間だし、なんとなくお買いものごっこをしているようだった。,"In order to get used to handling money, there were real bills in the register, but the receipt had ""training"" printed on it in large letters, and the person on the other side was a part-time coworker wearing the same uniform, so it felt like we were somehow playing pretend shopping."
14,二つ年下の妹は、私と違って、「普通」の子どもだった、かといって私を敬遠するわけでもなく、むしろ慕ってくれていた。,"My younger sister, who was two years younger than me, was a ""normal"" child unlike me. However, she didn't avoid me or anything like that; on the contrary, she looked up to me."
15,妹が私と異なり普通のことで母に叱られているとき、母に私は近づいて「どうして怒っているの？」と理由を尋ねた。,"When my sister was being scolded by our mother for something ordinary that I didn't get scolded for, I went up to our mother and asked, ""Why are you angry?"" inquiring about the reason."
16,私が母に質問したせいでお説教が終わると、庇かばわれたと思うのか、妹はいつも私に「ありがとう」と言った。,"After the sermon ended, my sister always said ""Thank you"" to me, as if she thought I had been protected."
17,お菓子や玩具にあまり興味がなかった私は、それらを妹にあげることも多かった。,"I didn't have much interest in sweets and toys, so I often gave them to my sister."
18,そのため、妹はいつも私についてまわっていた。,"Therefore, my sister was always following me around."
19,「お父さん、焼き鳥好きだから、今日、これを焼いて食べよう」 良く聞こえなかったのだろうかと、はっきりとした発音で繰り返すと、母はぎょっとし、隣にいた他の子のお母さんも驚いたのか、目と鼻の穴と口が一斉にがばりと開いた。,"""Dad, since you like grilled chicken skewers, let's grill and eat this today."" When I repeated it clearly, thinking that she might not have heard well, my mother was startled and the other child's mother next to us also seemed surprised as their eyes, nostrils, and mouth all opened wide at once."
20,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"Because he had a strange facial expression, I almost laughed, but when I saw that he was focused on my hand, I thought to myself, ""Ah, one bird is not enough."""
21,「もっととってきたほうがいい？」 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子！」ととがめるような声で、必死に叫んだ。,"""When I glanced at a few sparrows walking in a line nearby and my mother finally came to her senses, she desperately shouted in a reproachful voice, 'Keiko! Should I go get more?'"""
22,「小鳥さんはね、お墓をつくって埋めてあげよう。,"""I will build a grave and bury it for you, Mr. Bird."""
23,ほら、皆も泣いてるよ。,"Look, everyone is crying too."
24,お友達が死んじゃって寂しいね。,"It's sad when a friend dies, isn't it?"
25,ね、かわいそうでしょう？」,"""Don't you feel sorry for him?"""
26,「なんで？　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Why? After all, you went through the trouble of dying."" My mother was speechless in response to my question."
27,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"I quickly put canned coffee, cigarettes, and an American hot dog into a small bag."
28,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"Meanwhile, the man who had been jingling coins in his pocket suddenly put his hand into his chest pocket as if something occurred to him."
29,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"From that gesture, I quickly deduce that they are going to make the payment with electronic money."
30,「いらっしゃいませ、おはようございます！」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Welcome, good morning!"" I give a slight bow and receive the can of coffee offered by the male customer."
31,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ah, one more pack of number 5 cigarettes, please."" ""Certainly."" The clerk quickly took out a pack of Marlboro Light Menthol and scanned it at the register."
32,「年齢確認のタッチをお願いします」,"""Please touch for age verification."""
33,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"As I watched the man's gaze smoothly shift to the showcase filled with fast food while touching the screen, I stopped moving my fingers."
34,「何かおとりしますか？」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"I have a habit of taking a step back and waiting when it seems like the customer is hesitating whether to buy even if I ask, ""Would you like something else?"""
35,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,I turned my head at the faint sound of coins and looked towards the cash register.
36,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,People who jingle coins in their palms or pockets are often sensitive to the sound of money because they are likely to be people who quickly buy cigarettes or newspapers and return home.
37,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"As expected, there was a man approaching the cash register with a can of coffee in one hand and his other hand in his pocket."
38,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Quickly moving inside the store, I slid my body behind the cash register counter and stood inside waiting to serve customers without making them wait."
39,コンビニエンスストアは、音で満ちている。,Convenience stores are filled with noise.
40,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"The sound of the chime as customers enter, and the voice of an idol advertising a new product over the in-store radio."
41,店員の掛け声に、バーコードをスキャンする音。,The sound of the cashier's call and the scanning of the barcode.
42,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"The sound of putting things in the basket, the sound of bread bags being held, and the sound of heels walking around inside the store."
43,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Everything mixes together and becomes the ""sound of convenience stores,"" constantly touching my eardrums."
