id,source,translation
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは腕を巻き上げ、毛深い前腕に潜んでいた大きな隆起物を一つ撃退した。
63,He was food for this whole place.,彼はこの場所全体の食糧だった。
64,"Try covering up next time, the farmer said.",次回からは隠れてみて、と農夫が言った。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",「アレックが震えながら尋ねた。
67,It was 6.55 a.m.,それは午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトカーの中に自分のジャケットを置き忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",こちらには羊はいなかった、と農夫は言った。質問を無視して。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越えた、その斜面で少し彼のブーツが滑った。
71,They normally love coming over here.,彼らは普段、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのたいまつは、農夫が再生した湿地を切り通す浅い川の頂上前にある銀行の縁を明らかにした。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥だらけの端と周囲全体で、葦はハエやコオロギ、シトドの鳴き声で歌っていた。
