id,source,translation
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział jeszcze głośniej optyk i przyspieszył, ""Selma rzadko coś uważa za straszne lub niewłaściwe""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","I miał całkowitą rację, niestety powiedział więcej, niż powinien odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby ją uważać za nieatrakcyjną, szeptały głosy, musi być powód, mówiły, że prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To była tchórzostwo"", powiedział optyk, przesuwając skórzaną torbę na drugi bok, ponieważ powolne uderzenia torby i głosów zaczęły go boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Rozważność - to było to"" - mówiły głosy, ""Strach jest czasami dobrym doradcą"" - mówiły i nuciły motyw przewodni z serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Optyk zaczął teraz zwalniać.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która zazwyczaj trwała dziesięć minut, nagle wydała mu się jak podróż całego dnia, podróż z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Również pływanie nauczyli nas Selma i optyk, stali w basenie dla niepływających, oboje do pępka w wodzie, Selma miała na głowie dużą fioletową czepek do kąpieli z falbanami, który wyglądał jak hortensja i który pożyczyła od Elsbeth, by nic się nie stało fryzurze Rudi Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na dłoniach Selmy, Martin na dłoniach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", mówili Selma i optyk, a w końcu: ""Teraz odpuszczamy"", a Martin i ja zaczęliśmy pływać, najpierw nerwowo i z szeroko otwartymi oczami pełnymi paniki i duma, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma z radością rzuciła się w objęcia optyka, a ten miał łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przeszedł obok kolejnych domów, pełnych skrywanych prawd, które pragnęły wyjść na światło dzienne, przywołując teraz wszystko, co kiedykolwiek przeczytał o mądrościach dotyczących odwagi."
64,Das war eine Menge.,To była masa.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, kiedy jeździł z Selmą do miasta powiatowego, ponieważ Selma chciała zrobić zakupy na weekend, optyk czekał na nich przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze palić w ukryciu, tam na pewno nie zostałby przyłapany przez Selmę, nigdzie nie był przed nią tak bezpieczny jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i obsmrodził papierosowym dymem cały stojak na kartki pocztowe - miał przecież aż 96 przegródek - stojący przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce przedstawiony był krajobraz, który nie miał nic wspólnego z miastem powiatowym, a mianowicie scena z morzem, wodospadem lub pustynią. Do tego na każdej znajdował się tekst, który nie miał nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, zauważając, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, zaczął na głos powtarzać te formułki, tuż przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem u Selmy na dole, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem młodszy, po opowieściach zawsze obejmowałem jej nadgarstek, kładąc kciuk na tętnie i wyobrażałem sobie, że cały świat działa w rytmie bijącego serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina żywopłot, jak detalista układa soki w kartonach na półce, moja matka układa na sobie gałązki jodły, mój ojciec stempluje recepty – a wszyscy to robili dokładnie w rytmie serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze zasypiałem na to niezawodnie, ale teraz, gdy miałem dziesięć lat, Selma stwierdziła, że jestem na to za stary."
