id,source,translation
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私はただあなたが私の時間を無駄にしていないことを望んでいます。
61,And these flies.,そして、これらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、袖にじっとりと付いていた膨らんだ大きな物体を払い落とした。それは彼の前腕の毛にくっついて座っていた。
63,He was food for this whole place.,彼はこの場所全体の食料だった。
64,"Try covering up next time, the farmer said.",次回は隠すようにしてみてくださいと、農夫は言いました。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",アレックは震えながら尋ねた。
67,It was 6.55 a.m.,午前6時55分だった。
68,He'd left his jacket in his patrol car.,彼はパトカーにジャケットを忘れていった。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",農場主は質問を無視して、「ここには羊はいない」と言った。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は斜面の上り坂で靴がわずかに滑ったまま、土手を飛び越えた。
71,They normally love coming over here.,彼らは通常、こちらに来るのが好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして彼らのたいまつは、耕作者が回収した湿地を貫く浅い小川の頂上直前に土手の縁を明らかにした。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥のほとりをはじめ、あらゆる場所で、ヨシがハエやコオロギ、エナガたちと一緒に歌っていた。
