id,source,translation
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたは知っていますね、私たちインターン生は、仕事がたくさんあるので、多才であることが望ましいです。
41,Vous voulez une augmentation?,昇給がほしいのですか？
42,"Non, je ne gagne rien.",いいえ、何も稼ぎません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",髪はだいぶ乱れていて、ジーンズは穴が開いており、その上色も剥げているように思えます。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、愛想もよいが、彼女が美しいかどうかはよくわからない。
45,Je ne sais plus lire ces filles-là non plus.,そのような娘たちの心を読むこともできません。
46,Elle est vive.,彼女は元気です。
47,Normale Sup?,ノルマルスープ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の仕事は、何千人ものガストン・ガリマールを年に作り上げ、それを後で粉々にするための機械ではないのか？
49,Alors qu'est-ce que vous faites ici?,ここで何してるの？
50,J'aime bien les livres aussi!,本も好きです！
51,Et puis il y avait une place.,その場所には広場がありました。
52,On doit faire un stage en entreprise.,企業での実習を行わなければなりません。
53,Obligatoire.,必須です。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",私のオフィスで何をしているのですか？失礼ではありませんが。
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",これは、大物のミュニエ氏が私に頼んだことだ。
56,Le grand patron? Meunier?,大物のボス？ムニエールさんですか？
57,Vous ne le connaissez pas?,知りませんか？
58,Trop bien.,とても良いです。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の経営。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、編集を担当したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,コンサートを開催したいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければなりません、金曜日ですから。
65,Il est tard.,おそい。
66,Cinq minutes.,5分です。
67,Vous voulez organiser des concerts?,コンサートを開催したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽はいいです。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、リラックスや高揚感を得るために足を乗せていたが、最近では頭を乗せることがより頻繁になってきた。特に夜や金曜日の夜には特にそうだ。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",手元の原稿の上に腕を組み、頭を乗せる。前腕で額を支え、頬は新たなテキストに触れる。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材が心臓の鼓動を増幅させる。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は感情や疲労をしっかりと伝える。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルー？
75,Il en a tant vu.,彼はたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",金曜日の古い私の心、静かな家の中で私は心を聴いている。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",今はもう誰もいなくて、船の上でひとり残されてしまった。私は疲れ果てている。なぜなら週末に持って行かなければいけない原稿の山を整理する気力が湧かないからだ。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それでは、あなたが知っていることですね。
80,C'est lui qui m'a dit de vous apporter ça.,それが彼から君に届けるように言われたものです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えーと、それは電子書籍リーダー、eBookまたはiPadといったものですね。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,週末のために、彼はあなたのすべての原稿をそこに入れたと言っていました。それであなたは少し軽くなると。
84,Vous voulez que je vous explique?,説明して欲しいのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの原稿がすべて掲載されたスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想の木製の棚にあります。
87,Vous les touchez et ils s'ouvrent.,あなたが触れると、それらは開く。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれをすべて読むことはできません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
