id,source,translation
24,Did you ever try one?,あなたは一度も試したことはありますか？
25,"Jean's moving out, the farmer said.",ジーンが引っ越す、と農夫は言った。
26,Did you know?,知っていましたか？
27,Who?,誰？
28,Jean.,ジャン。
29,"The lady who lives down the lane, the farmer said, frowning.",そのレーンの下に住んでいる女性、農夫はしかめっ面をして言った。
30,"She's moving out, selling up her farm.",彼女は出て行く、彼女の農場を売り払う。
31,"Oh yes, Jean.",はい、ジーン。
32,His voice drifted.,彼の声は漂った。
33,I saw the sign.,私はその看板を見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックはここに来る途中でそれを通過した、この農場の2倍の大きさであり、その動物や土地、そして人々はずっと良い状況であった。
35,He had not known the name.,彼は名前を知らなかった。
36,He knew few out here.,彼がここで知っている人はほとんどいなかった。
37,"One more reminder that he did not belong, he supposed.",彼はそこに属していないということを、もう一度思い起こさせるものだと彼は思った。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は200フィート先に在る半分くらいが空の大きな水タンクを指さした。その透明なプラスチックは年月と共に汚れ、中で水が遊んだ跡の微笑みらしき汚れが広がっていた。
39,We found them near there.,私たちはそこの近くで彼らを見つけました。
40,His face fell.,彼の顔色が変わった。
41,Alec checked his watch.,アレックは時計を見た。
42,7.06 a.m.,午前7時6分。
43,The sun would soon rise.,まもなく太陽が昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは進み続けた、ハエの羽音と遠くで聞こえる荒れた羊の挨拶が半暗闇の中から迫ってきて静寂を消し去った。
45,Alec grimaced.,アレックは顔をしかめた。
46,"He stepped back, tensing before rushing over the ditch.",彼は後ずさりし、溝を飛び越える前に身体を張った。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドスンと落ちてきた、まさに濃厚でゼラチン状の泥の中へ。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズを汚した。
49,"The other man tutted, smiling.",その他の男性は笑みを浮かべてうなった。
50,"What have we come to, eh?",私たちは何になったのか、ね？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの泥を払いのけようとしたが、これによってさらに広がってしまった。
52,His palms grew filthy.,彼の手のひらは汚れていった。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめ、農夫は汚れた白い髭の下で顔を真っ赤にしてにっこり笑った。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その厚い蝋のコートとその腹とその声で、彼は狂ったサンタクロースになれたかもしれない。
56,"You won't fall, he said.",あなたは落ちないと彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの泥くさいことは怖くないんだろう、ニコルズ軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,ただ、私の時間を無駄にしていないことを願っています。
61,And these flies.,そして、これらのハエたち。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは、腕の毛に巣くっていた大きな膨らんだものを、彼の袖口から払い飛ばした。
63,He was food for this whole place.,彼はこの場所全体の食糧だった。
64,"Try covering up next time, the farmer said.",次回はカバーしてみてください、と農夫が言った。
65,Where are they?,彼らはどこにいるのですか？
66,"Alec asked, shivering.",アレックが震えながら尋ねた。
67,It was 6.55 a.m.,それは午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトカーの中に自分のジャケットを忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",ここには羊がいなかった、と農民は質問を無視して言った。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越えた、彼のブーツは斜面で少し滑った。
71,They normally love coming over here.,彼らは普段、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのたいまつは銀行の端を明らかにしました、それは農夫が再生した湿地を切り通す浅い川のクレストの真前です。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥だらけの端と周囲全体で、葦はハエやコオロギ、雀と一緒に鳴き声を上げていた。
