id,source,translation
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「誰がそんなことを訊いてるわけ？」ニキビ顔が手をポケットから出さずに聞いた。「何が適切で、何が適切でないか、教えて欲しいのか？」
42,"Nic ci do tego, kochasiu.",それはあなたには関係ないんだよ、愛しい人。
43,Broni nie nosicie.,銃は持っていない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,真実の異邦人はますます皮肉っぽく微笑んだ。
45,Nie nosze.,持っていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",それずばりなにげの子は、すでにポケットから手を出して、長いナイフごと一緒に取り出した。
47,"To bardzo niedobrze, że nie nosicie.",それはとても困ったことだ、あなたが着ていないのは。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",屠殺人はナイフを抜き出し、紐程度の長さがある。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",あの二人は杖を持ち上げながら前に進んで行った。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",場所を動かさないで言った、見知らぬ人が。「私は持っていなくてもいいんだ」
51,Moja broń chodzi za mną.,私の武器が私についてくる。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟の後ろから、柔らかな確かな足取りで、二人の若い女性が現れた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",人だかりはすぐに開いて、後退して、薄くなった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女の子は歯を見せて笑っていて、目をつむり、それらの角から広がる広い青ざめたタトゥーのストライプが耳に向かって伸びていた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",太ももの上で見える茶色い皮膚で覆われたヒップ周りの筋肉や、刺繍のグローブをはめた上半身の丸味ある腕など、筋肉が力強く動いていた。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩には鎖帷子が掛けられており、刀の柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",ニキビのできたやつがゆっくりと膝を曲げ、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",瓦礫の穴から石のガチャガチャと音が鳴り、シャリシャリという音がして、その後、傷だらけの壁の端に絡まっている手が闇から現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",後ろから白くプラスターがかったレンガのような髪の毛をした頭、青ざめた顔、剣の柄、肩越しに見えるもの…と順番に手が現れた。
60,Tłum zaszemrał.,人々がざわめき始めた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪で背が曲がっている男が、奇妙な形状をしたもの、奇怪な身体を穴から引き出していた。それは血に染まった塵の中に浸かっていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",蜥蜴の尾を掴んで長く持って、彼は一言も言わずにそれを肥満じみた村長の足元に放り投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は跳び退き、壁の崩れた破片につまずいてしまった。鋭いくちばしや、羽のような翼、うろこで覆われた足にある鎌状の爪を見ながら。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",腫れた喉を思い浮かべると、以前は深紅だったが今は汚れ茶色のようになっている。
65,"Na szkliste, wpadnięte oczy.",ガラスのような、ボーッとした目。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",白髪の男が言った。「それはバジリスクだ」と、彼はパンツのほこりを払いながら言った。
67,Zgodnie z umową.,契約に従って。
68,"Moje dwieście lintarów, jeśli łaska.",お願いだから、私の リンター200を見せて。
69,"Uczciwych lintarów, mało oberżniętych.",正直な記帳者は、あまり飲んでいなかった。
70,"Sprawdzę, uprzedzam.",確認してみる、前もって言っておく。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,郡夫は震える手で小銭入れを取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の彼は周りを見回し、ふとニキビだらけの、自分の足元にあるナイフに視線を止めた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のマントを着た男性や、リスの皮で作られたドレスを着た女性に目をやった。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",いつものように、役場長の震える手から指輪を取り出すと言った。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",私はこのくだらない金のために首を突っ込んでいるのに、おまえたちは私のものに手を出すんだ。
76,"Nigdy się, zaraza z wami, nie zmienicie.",決して、あなたたちと一緒にいて感染するものはない。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",屠殺業者が引き下がる間もなく、彼は何かをつぶやいた。
78,Tamci z pałkami już dawno wtopili się w tłum.,別の強盗団は既に群衆の中に溶け込んでいった。
79,"Nie ruszone wasze rzeczy, panie.",あなた方の荷物は触られていません、お客様。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の男は大喜びで微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その微笑みを見て、青ざめた顔の上で広がる傷口のように花開く微笑みを見て、群集はすぐに散り散りとなり始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、兄弟よ、お前も動揺しないでいられるんだ。
83,Odejdź w pokoju.,部屋から出て行ってください。
84,Ale odejdź prędko.,さっさと去ってくれ。
