id,source,translation
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej."
18,A usmíval se a vypadal ještě víc jako Frodo.,I uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłem, że ma takie pięknie długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby podejrzewać, że pójdą za mną do Froda, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy dotarłam do gabinetu i chciałam zapukać do drzwi, serce zaczęło mi strasznie walić, a ja czułam ogromny strach, choć nie wiedziałam skąd."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Podwinęłam trochę koszulkę pod pachami i powąchałam, czy nie czuję potu, bo ze strachu całkowicie się spociłam."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,W końcu otworzyłam deski i zaczęłam wyrównywać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Było na nich wiele różnych pejzaży, a potem obrazki tego, co widzę z okna swojego pokoju, bo to mnie bardzo cieszy."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","A te wrony, które próbowałam malować farbami temperowymi, a potem jeszcze rozmazałam suchym pastelem."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci patrzyły z otwartymi oczami, bo tak naprawdę nigdy nie zwracały szczególnej uwagi na moje rysunki w szkole, dopiero teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam te najładniejsze, a te nieudane szpecielki zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","— Nawet Marek Roseckej ciągle błagał, żeby mu jednego dać, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż właściwie nie chciałam, bo wszystkie były dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do garderoby, ale na szczęście tam były obrazy."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam plansze i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie z zdziwieniem, pytając się, co tak dźwigam, czy naprawdę to są te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Chociaż trochę mi przeszkadzało, że w zeszłym tygodniu, jak mi mówił Frodo, abym mu je przyniosła, to z drugiej strony podobało mi się trochę się przed nimi popisać."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Włożyłam je do szatni za szafki i myślałam, że nie pójdę na lunch i wyjmę je, gdy będę w szatni sama."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszło mi do głowy, że może pokojówka zauważy, że pod skrzynką są jakieś deski i je gdzieś wyniesie albo wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Cała matka zalało mnie straszne upały, jak się bałam, że to się stanie."
37,"A nadávala jsem si, že jsem pitomá.","I przeklinałam siebie, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Zgasłem lampkę i w duchu ciągle sobie wyobrażałam, jak mój obrazek był długo oglądany i chwalony przez całą klasę."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","Przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zakryłam się kołdrą i marzyłam, że mu pokażę moje obrazy i będą mu się podobać."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A potem będziemy się zaprzyjaźniać, mimo że jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a pozostałe dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.","""Myślę, że go kocham."
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— On na pewno też mnie — powtarzała cały czas, aż chciałam jej także coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Doszło mi do głowy, że powiem jej, że Frodo podobały się moje obrazy, ale potem uznałem to za głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Dlatego też, bo z pewnością by to wygadała mamie, a mama powiedziałaby, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— To faktycznie dobre — powiedział do mnie Frodo, patrząc na mój rysunek."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","A skoro to vypadło, że jest zaskoczony tym obrazkiem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję również w domu, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu, że chcę być malarką, ale mama ciągle powtarza, że to głupota, że człowiek musi robić coś porządnego, jak na przykład ona pracuje jako bibliotekarka w bibliotece, więc wolałam milczeć, żeby nie myślał sobie, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Chwilę jeszcze patrzył na rysunek i obracał go ze wszystkich stron, a potem poszedł dalej i przyglądał się obrazkowi Lindy, która namalowała całkiem ładne jabłko."
