id,source,translation
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に両腕を交差させ、その上に頭を置く。前腕に額を押し付け、フレッシュなテキストの上に頬を寄せる。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材が私の心臓の鼓動を増幅している。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は感情や疲労をうまく引き出す。
73,Ruhlman?,ルールマン？
74,Leleu?,ルル？
75,Il en a tant vu.,彼はたくさんのことを見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は自分の心、金曜日の古い心、家の静寂の中でうずく古い心を聞き入る。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、誰もがすでに帰った。私だけが船上に残り、週末持って行くべき原稿の塔を組み立てる勇気がないから、疲れ果てている。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それならあなたは知っていますね。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にこれをあなたに持ってくるよう言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",ええ、それは電子書籍リーダー、電子ブック、iPad、なんだか知らないよ。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末に向けてあなたの手稿をすべてその中に入れたと言っていました。それで、あなたの重荷が少し軽くなるでしょうと。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、これはあなたのすべての原稿が表示される画面のようなものです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、偽物の本物の木で作ったバーチャルな棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,一つのパッケージがあります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを2日で読み終わるなんてありえません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
