id,source,translation
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、今日は金曜日だから。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,五分。
67,Vous voulez organiser des concerts?,あなたはコンサートを開催したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んで少し安らぎを求めたり、心を高揚させたり、頭にもっと血流を増やしたりしてきました。最近では、特に夕方や金曜日の夜など、すっかりその上に頭を置くことが増えてきています。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に腕を組み、その上に頭を置く。前腕に額をつけ、新鮮なテキストの上に頬を落とす。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材が私の心臓の鼓動を増幅している。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具はよく感情や疲労を伝える。
73,Ruhlman?,ルールマン？
74,Leleu?,ルル？
75,Il en a tant vu.,彼は多くのことを見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は自分の心、金曜日の古い心、家の静けさの中で老いた心を聞く。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、皆が去ってしまい、私一人だけが船上に残されます。これは、週末に持ち帰るべき原稿の山を整理する勇気がないためです。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それならあなたは知っていますね。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にこれをあなたに渡すようにと言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それは、電子書籍リーダー、電子ブック、アイパッドと言ったものだよ、まあ僕にはわからないけどね。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末のためにあなたのすべての手稿をそれに入れ、それがあなたを軽くするでしょうと言いました。
84,Vous voulez que je vous explique?,私に説明させて欲しいですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたのすべての原稿が表示されているスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは偽の本物の木製の仮想的な棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたが触れると、それらは開きます。
88,Il y en a un paquet.,それは一つのパケットです。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを2日間で読み終えるなんてあり得ません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
