id,source,translation
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: stawialiśmy się plecami do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które Martin miał za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniłem Martinowi wszystko, co widziałem w czasie podróży, a Martin próbował to zapamiętać na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To udało się bardzo dobrze, tak więc w drugiej klasie już niczego nie wyliczałem, a Martin, mający plecy do okna i zamknięte oczy, prawie wszystko potrafił powiedzieć na głos to, co widziałem właśnie przez zaparowane okno w czasie jazdy: ""Fabryka drutu"" - powiedział dokładnie w momencie, gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Łąka."
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo od szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ławnica numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Ptasi grób dwa.
36,Waldstück.,Kawałek lasu.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","Dwór. Pole. Las. Wieża obserwacyjna trzy. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak jak przez całe swoje życie był nim sam Häubel."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie zabierze mu życia, ale delikatnie je weźmie w swoje ręce."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobrażał sobie, jak śmierć delikatnie puknęła, otworzyła drzwi tylko na szczelinę i zapytała: ""Mogę wejść?"" Na co oczywiście rolnik Häubel odpowiedziałby twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdźcie przecież"", i śmierć by nadeszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubla i zapytał: ""Czy teraz pasuje?"
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel wstawałby i powiedział: ""Nie, nie, jest mi teraz bardzo na rękę"", ""nie lepiej nam tego już więcej nie przekładać, nie wiadomo kiedy będzie pan mógł to znowu ustawić"", a Śmierć usiadłaby na przygotowanym już krześle u stóp łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimne dłonie, co oczywiście nie będzie miało znaczenia dla rolnika Häubela, i położyć jedną dłoń na jego oczy."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał kolor błotnisty, był wyblakły, szary i kudłaty jak tylko irlandzki wilczur, ale bez niczego innego w sobie."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał duże jak łapusie niedźwiedzia i wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo spoglądała na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się!"" powiedział optyk jeszcze raz głośniej i poszedł szybciej. ""Selma rzadko uznaje coś za groźne lub nieatrakcyjne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.",Miał całkowitą rację i niestety powiedział więcej niż powinien odpowiedzieć tym głosom.
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Miłość jednak być może uważałaby ją za nieatrakcyjną, szeptały głosy, przecież byłaby jak jeden mówił jakiś powód, że prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Zdrajstwo to było"", powiedział optyk i przesunął skórzaną torbę na drugi bok biodra, bo szarpanie torby i ścieranie się głosów zaczęły powoli sprawiać ból."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Rozważność to było"", mówili głosy, ""Bo przecież czasem strach jest dobrym doradcą"", dodawali i nuciły melodię tytułową serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która zwykle trwała dziesięć minut, nagle wydawała mu się podróżą całodniową, podróżą całodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas także pływać. Stali w basenie dla osób nieumiejących pływać, obaj mieli wodę do połowy brzucha. Selma nosiła dużą fioletową czepek ozdobiony falbankami, który wyglądał jak hortensja i który pożyczyła od Elsbeth, żeby nic się nie stało fryzurze Rudiego Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"" powiedziały Selma i optyk, a potem w końcu ""Teraz odpuszczamy"", i Martin oraz ja pływaliśmy, najpierw niezgrabnie i z oczami szeroko otwartymi ze strachu i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się w ramiona optyka, który wybuchł radością, a z jego oczu popłynęły łzy."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, domów pełnych skrytych prawd, które pragnęły wyjść na światło dzienne, i przywoływał teraz wszystkie porzekadła o odwadze, jakie kiedykolwiek przeczytał."
64,Das war eine Menge.,To była duża ilość.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy podróżował do miasta powiatowego z Selmą, ponieważ Selma musiała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze i potajemnie palić papierosy - tam na pewno nie przyłapała by go Selma, nigdzie indziej czuć było się tak bezpiecznie jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk tymczasem przeczytał całą stojącą przed sklepem z pomysłami na prezenty 96-komorową stoje na pocztówki i zapalił pełnego dymu papierosy."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce znajdował się pejzaż, który nie miał absolutnie nic wspólnego ze stolicą okręgu, mianowicie morze, wodospad czy pustynia, a także cytat nie mający nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stają się coraz silniejsze, a on sam coraz słabszy, powtarzał sobie te slogany głośno i już prawie przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrym zakończeniem."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Gdy byłem mały, zawsze po opowiedzeniu mi historii obejmowałem jej nadgarstek, kłaść swój kciuk na jej tętnicy i wyobrażać sobie, że cały świat działał w rytmie bicza Serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycinam swoją żywopłot, sklepikarz układa kartony z sokami, moja mama układa na siebie gałązki świerków, mój tata stempluje recepty i wszyscy robią to dokładnie w tempie Serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym zasypiałam, ale teraz, mając dziesięć lat, Selma uznała, że jestem za stara na to."
