id,source,translation
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup stanowisk, aby przyciągnąć klientelę."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz kręciły się tory motocrossowe, i przez cały dzień można było obserwować jak hałaśliwe maszyny wchodzą i schodzą."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rozrastające się niecierpliwość w handlu, ze swoimi nowymi hasłami ""inicjatywa"", ""dynamiczność"", zachwiała rutyną miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Między jarmarkiem a festynem, Dwutygodnie Handlowe wprowadzały się jako wiosenny rytuał."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","Na ulicach centrum głośniki wydawały zachęty do kupowania, przerywane piosenkami Annie Cordy i Eddie Constantine'a, aby zdobyć Simcę lub jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na placu Mairie, lokalny prezenter bawił ludzi żartami Rogera Nicolasa i Jeana Richarda, ściągał uczestników do programu Zgrzyt albo Pół na pół, tak jak w radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,"Siedząca w jednym z narożników platformy, pod swoją koroną okazywała się Królowa Handlu."
19,La marchandise avançait sous les couleurs de la fête.,Towar posuwał się pod kolorami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili ""to się zmienia"" lub ""nie możemy się osiadać, otumaniamy się, zostając w domu""."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zbrunatniałe zdjęcia z plamionymi od palców tyłami, które trzymały je na innych posiłkach - mieszanka kawy i topionego tłuszczu w nieokreślonym kolorze."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Na ślubie, wśród zasklepionych i poważnych państwa młodych, goście rozmieszczeni po kilku rzędach wzdłuż ściany, nie było się w stanie rozpoznać ani swoich krewnych, ani nikogo innego."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","To nie była samo siebie, którą widziano w półnagim niemowlęciu o nieokreślonej płci na poduszce, lecz kogoś innego, istotę należącą do czasu cichego i niedostępnego."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i opowieść społeczna to jedno.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości ograniczały przestrzenie młodości: wieś i gospodarstwa, gdzie od zapomnianych czasów mężczyźni byli zatrudniani, a dziewczęta służącymi, fabryka, w której wszyscy się spotkali, poznali i pobrali się oraz małe sklepy, do których dotarli najbardziej ambitni."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.",Nan
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, którego Nauczyciel był surowym bogiem z żelazną linijką do bicza na palce."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szał, który nastąpił po Wyzwoleniu, ustępował."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie myśleli tylko o wyjściu, a świat był pełen natychmiastowych pragnień do zaspokojenia."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko, co stanowiło pierwszy raz od wojny, wywoływało pogoń: banany, bilety do krajowej loterii, fajerwerki."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Cała rodzina, od babci wspieranej przez córki, po niemowlę w łóżeczku na kółkach, gnała na jarmark, karnawałowy pochód z latarniami oraz do cyrku Bouglione, gdzie ledwo uniknęli straty podczas tłoku."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,W tłumie pełnym modlących się i śpiewających wyruszyli na spotkanie z posągiem Matki Boskiej z Boulogne i eskortowali go na kilometry w dalszą drogę następnego dnia.
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Profańska czy zakonna, każda okazja była dla nich dobra, aby być razem na zewnątrz, jakby chcieli nadal żyć wspólnie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielny wieczór autobusy wracały z morza z wielkimi młodymi ludźmi w spodenkach, którzy głośno śpiewali, wdrapując się na dach bagażnikowy."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy swobodnie spacerowały i kopulowały na środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko dostali na to pozwolenie, korzystając z ogólnej życzliwości dni świątecznych, aby oddać się zabronionym zabawom, skakać po łóżkach i huśtać się zawieszonym do góry nogami."
37,Mais ils retenaient tout.,Ale wszystko zatrzymywali.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok tych fantastycznych czasów, których odcinki długo nie poukładają, jak: Klęska, Exodus, Okupacja, Lądowanie, Zwycięstwo, ten bezimienny czas ich dorastania wydawał im się nudny."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Żałowali, że nie urodzili się jeszcze, albo ledwie się narodzili, kiedy trzeba było wyruszać w tłumie na drogi i spać na słomie jak cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Zatrzymają w sobie uporczywe żale za ten nieprzeżyty czas.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych przekazywała im tajemniczą nostalgię za tym czasem, którego tak niewiele brakowało, by ich doświadczyć, oraz nadzieję na to, że kiedyś to przeżyją."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"Chłopcy byli dumni, że idą do regimentu i uważano ich za pięknych w mundurach."
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","Wieczorem podczas rekrutacji, obchodzili kawiarnie, aby celebrować chwałę zostania uznanych za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed tym regimentem byli jeszcze dziećmi i nie mieli żadnej wartości na rynku pracy i małżeństwa.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogliby mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Mundur, w którym przechadzali się po okolicy podczas urlopów, otaczał ich patriotycznym pięknem i wirtualnym poświęceniem."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich żołnierzy, żołnierzy GI, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Szorstki materiał marynarki, lekko dotykany kiedy się wspięło na palce, by je pocałować, wyrażał absolutną różnicę między światem mężczyzn a światem kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Gdy się na nich patrzyło, odczuwało się poczucie bohaterstwa."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inne zdjęcie, podpisane tym samym fotografem, ale papier w katalogu jest bardziej zwyczajny i złociste obramowanie zniknęło - zapewne przeznaczone do tego samego rodzinengo rozdania - przedstawia małą dziewczynkę około czterech lat, poważną, prawie smutną pomimo puszystej buzi pod krótkimi włosami, rozdzielonymi na środek i przyciągniętymi do tyłu spinkami przywiązującymi wstążki jak motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tej samej wyrzeźbionej, w pełni widocznej, zabytkowej stole stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Pojawia się zawinięta w swój gorset, spódniczka na szelkach od przodu się podnosi z powodu wydatnego brzucha, być może oznaka krzywicy (około 1944 roku)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe zdjęcia z falowanymi krawędziami, datowane prawdopodobnie na ten sam rok, przedstawiają to samo dziecko, ale bardziej szczupłe, w sukience z falbankami i bufiastymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Pierwsza z nich przebiegiem swojego małego figlarnego ciała przylegała do masywnej kobiety, od stóp do głów ubranej w suknię w szerokie paski, z włosami upiętymi w duże koczki."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim zdjęciu unosi lewą pięść, a prawą trzyma ją ręka mężczyzny o wysokim wzroście, w jasnej marynarce i spodniach z plisami, o nonszalanckiej pozie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Oba zdjęcia zostały zrobione tego samego dnia przed murkiem ozdobionym kwiatami, na brukowanym podwórku."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,Nad głowami przechodzi sznurka z przyczepioną do niej jeszcze jedną łaskawą klamrą.
