id,source,translation
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人の道具、他人の財産に君は欲しそうな目を向けるのか？そしてそれらに向けて汚らしい手を伸ばす？
37,Godzi się tak?,それが適切ですか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきび顔の彼は、ゆっくりと手をコートの下腹部に滑り込ませて、肉屋を見つめた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頷き、太くて髪を短く刈り込まれた二人がさらにそのグループから出てくる方向を指し示した。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",二人とも棒を持っており、それは肉屋で動物を殺すのに使うようなものだった。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「君たちは一体何者なんだ？にきび顔の奴が、挨拶するために脇の下から手を出すこともせずに私たちに対して喋り始めました。何が適当で何がそうでないかを決める権利があるとでも？」
42,"Nic ci do tego, kochasiu.",それはあなたには関係ない、ダーリン。
43,Broni nie nosicie.,武器は持っていない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,真実、その見知らぬ人は、さらに意地悪く微笑んだ。
45,Nie nosze.,着ていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきびだらけの男が脇の下から手を出し、それと一緒に長いナイフも取り出した。
47,"To bardzo niedobrze, że nie nosicie.",それはあなたが持っていないことが非常に悪いです。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もまた、刀のように長いナイフを取り出した。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",彼ら二人が前に進み、バトンを持ち上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「私は持って行く必要はない」と不思議な人物は、その場から一歩も動かずに言った。
51,Moja broń chodzi za mną.,私の武器が私について来る。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟から、しっとりと確かなステップで、2人の若い女性が現れた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆は分かれ、後退し、希薄になった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",二人の女の子は、笑顔を浮かべて歯を見せ、目を細めながら、その角から耳に向かって広がる広い青いタトゥーが走っていた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",リンクスの皮で覆われた腰から見える強力な太ももや、針金のネットの手袋をはめている上の裸で丸い腕で、筋肉が際立っている。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩から上も鎖帷子で覆われていて、そこからはサーベルの柄が突き出していた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび顔はゆっくりと、非常にゆっくり膝を曲げ、地面にナイフを落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴から石がゴロゴロと音を立て、その後ヒスヒスという音がし、闇からは破壊された壁の端に掛かっている手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",その手の後ろに次々と現れたのは、白く、煉瓦粉で薄く覆われた髪の頭、青白い顔、肩から突き出た剣の柄だった。
60,Tłum zaszemrał.,群衆がざわついた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の男は猫背になり、穴から奇妙な形のもの、奇怪な肉体を引っ張り出した。それは血で染まった塵に埋もれて太っていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長いトカゲの尾を持った生き物を手に取り、彼は一言も言わずに太った町長の足元に投げつけた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は跳ね退き、倒れた壁の破片につまずいた。彼は湾曲した鳥のくちばし、薄い皮を持つ翼、そして鱗で覆われた手にある鎌形の爪を見つめていた。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては濃い赤色だったが現在は汚らしい茶色のふくれた喉仏に。
65,"Na szkliste, wpadnięte oczy.",ガラスのように光る、くぼんだ目に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「ここにバジリスクだ」と白髪の男が言いながら、ズボンからほこりを払った。
67,Zgodnie z umową.,約束通り。
68,"Moje dwieście lintarów, jeśli łaska.",どうか私の200リンタールを。
69,"Uczciwych lintarów, mało oberżniętych.",正直な漁師たちで、酔っては少ししかいない。
70,"Sprawdzę, uprzedzam.",「確認するぞ、予告するけど。」
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で小袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男は見回し、ほんの一瞬、彼の足元にあるナイフとニキビ顔を見つめた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のチュニックを着た男と、リスの皮を身にまとった少女たちを見つめた。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「いつものように」と彼は言って、震える村長の手から茎を取り出した。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",あなたたちのためにわずかなお金で命を危険にさらしているのに、あなたたちが私の物を勝手に扱っている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなたたちは一体何をしても変わらないんだから。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「手を出すな」と肉屋はブツブツ呟きながら後ずさった。
78,Tamci z pałkami już dawno wtopili się w tłum.,あの棒を持った者たちはとうに群衆に溶け込んでしまっていた。
79,"Nie ruszone wasze rzeczy, panie.",あなたの持ち物はそのままですよ、旦那構。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の男はとてもうれしそうに微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その笑顔を見て、青白い顔に花が咲き、割れるような傷が広がった時、人々は速く散っていった。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、兄弟よ、あなたも動揺しないでしょう。
83,Odejdź w pokoju.,平和に去ってください。
84,Ale odejdź prędko.,でも、すぐに去ってくれ。
