id,source,translation
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became studying the Merkava, and in addition, there were our conversations with Jeruchim Dembowski, as we ended up sharing a room, which brought us closer together."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","To him, Jeruchim, I also told about Chai Szor that she was the only woman I could love and did love from that beautiful moment when I had her for one night, then when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They had been in Iwanie since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it weren't for the good Ivanish people, they probably would have starved to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Ivan saved their lives and health, Bejla is feeling better now and she is not coughing as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will get a piece of land, Bejla will have vegetables in her garden, and he, Srol, will weave kilims because he is good at it."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In their old age, once they have married off their daughters, they will take them in."
38,To wszystkie jego marzenia.,These are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","""Look, benefactor, Kaska does not want to go,"" Roszko says grimly when the carriage stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko descends from the goat and waves several times vigorously.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he leaned over and peered into the fog, as if he was looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","A shirt is peeking out from under his festive red, albeit slightly faded, coat."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, he says."
44,Jak to nie wiesz?,How do you not know?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we are already on the Rohatyn road,"" says the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets out of the pram and follows the servant, helplessly walking around the carriage, straining his eyes into the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but eyes that can't latch onto anything start to play tricks."
49,Że też im się coś podobnego przydarzyło!,How did something like this happen to them!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.","After all, it's like getting lost in your own pocket."
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" the priest suddenly says, raising his finger to the air, listening."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, from somewhere to the left, amidst the clumps of fog, came a faint sound of water."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,The priest decides the flow of water.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in the carriage, stretches his legs out in front of him and lets his eyes drift over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately falls into a travel reverie, because a person thinks best on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","Slowly, reluctantly, the mechanism of his mind starts up, gears and cogs skipping into place and driving wheels spinning, just like in the clock he has at his rectory in the hall, bought in Lviv; he paid a hefty sum for it."
58,Za chwilę odezwie się bim-bom.,The bell will ring in a moment.
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.",He starts to wonder if the world didn't emerge from such a mist.
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus Flavius argues that the world was created in autumn, during the autumn equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","One could think so, because after all, there were fruits in paradise; since the apple was hanging on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth in that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But immediately another thought came to his mind: What kind of argument is this?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?",Could an almighty God not create such meager fruits at any time of the year?
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, horsemen and vehicles of all kinds that emerge from the fog, like little figures made of bread on Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant carts are passing by laden with sacks of grain, cages of poultry, all kinds of farm produce."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Between them, briskly march the traders with every possible good from their stalls, cleverly now folded to be carried on backs like hods, and in a moment they will become tables full of colorful materials, wooden toys, eggs bought up in villages for a quarter of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The peasants also lead goats and cows for sale, the terrified animals shy away in puddles due to the noise."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","A speeding cart covered with a holey tarpaulin, full of noisy Jews coming from all around for the fair in Rohatyn, passes by them. Behind them, a rich carriage struggles to maintain its dignity in the fog and congestion on the road - its shiny lacquered doors are black with mud, and the courier's face in his blue cloak seems strained; he apparently did not expect such commotion and now frantically scans for an opportunity to get off this hellish road."
