id,source,translation
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the Offenbach neophytes were buried in the town cemetery, which after years began to interfere with the city's expansion plans and was abolished in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the people buried there were collected and respectfully reburied in a different location.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","On this occasion, the skull of Jakub Frank was exhumed from the grave and, carefully described as the ""skull of a Jewish patriarch,"" ended up in the hands of the historian for the city of Offenbach."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, under unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and investigations, and declared an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war, it disappeared without a trace - perhaps destroyed in the wartime turmoil, disintegrated into dust, or still lying in the underground storage of some museum."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jakub's death, a time of great calm came for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became the study of the merkavah, to which were added our conversations with Jeruchim Dembowski, as we ended up sharing a room, thus bringing us closer to each other."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","To him, Jeruchim, I also told about Chai Szor that she was the only woman I could love and did love from that beautiful moment when I got her for one night, at that time when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They had been in Iwanów since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it hadn't been for the good Ivan's people, they probably would have starved to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Iwan saved their lives and health, Bejla is now feeling better and doesn't cough as much anymore."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will get a piece of land, Bejla will have vegetables in her garden, and he, Srol, will be weaving kilims, because he does that well."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In old age, when the girls are married off, they will take them in."
38,To wszystkie jego marzenia.,These are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","""Look, benefactor, Kaśka doesn't want to go,"" Roszko says gloomily as the sled stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the buck and waves vigorously several times.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he leans over and peers into the fog, as if looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","From under his festive red, albeit somewhat faded coat, a shirt appears."
43,"Nie wiem, gdzie jechać mówi.","""I don't know where to go,"" he says."
44,Jak to nie wiesz?,What do you mean you don't know?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we're already on the Rohatyn highway,"" says the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","She gets out of the pram and follows the servant, helplessly circling the carriage, straining her eyes into the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but eyes that cannot latch onto anything start to play tricks on them."
49,Że też im się coś podobnego przydarzyło!,How could something like this have happened to them!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.",It's like getting lost in your own pocket.
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" suddenly says the priest, raising his finger to the sky, listening."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, somewhere to the left, from the clumps of fog, a faint sound of water could be heard."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,The priest decides that the water flows.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in the carriage, stretches out his legs and lets his eyes wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately falls into a travel reverie, as a person thinks best on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","Slowly, with reluctance, the mechanism of his mind comes to life, gears and cogs clicking into motion like the driveshafts of a clock he has at the vicarage in his hallway, purchased in Lviv; he paid dearly for it."
58,Za chwilę odezwie się bim-bom.,The chime will sound in a moment.
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.",One begins to wonder if the world did not originate from such fog.
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus Flavius maintains that the world was created in autumn, during the autumnal equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","One might think so, because there were fruits in paradise; since the apple was hanging on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth to that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But immediately another thought comes to his mind: What kind of argument is this?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Could not the Almighty God create such puny fruits extra, at any time of year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, riders and vehicles of all kinds that emerge from the fog like figurines made of bread for Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant wagons loaded with sacks of grain, cages of poultry, all kinds of farm produce are on the move."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Among them briskly march merchants with every possible good from their stalls, now cleverly folded and borne on their backs like yokes, and in a moment they will become tables full of colorful fabrics, wooden toys, eggs bought up from the countryside for one quarter of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The peasants also lead goats and cows to sell animals, terrified by the noise, they stop in puddles."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","A speeding wagon, covered with a ragged tarpaulin and full of noisy Jews coming from all around to the fair in Rohatyn, overtakes them, then a luxurious carriage struggles through, which in the fog and crowd on the road finds it hard to maintain its dignity; its shiny lacquered doors are muddied black and the face of the coachman in his blue cloak seems displeased. He clearly didn't expect such turmoil and is now desperately looking around for an opportunity to get off this infernal road."
