id,source,translation
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć ostrożnie puka, otwiera drzwi tylko na uchyłek i pyta: ""Czy mogę wejść?"" – co oczywiście zrobiłoby rolnik Häubel."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Nawet nie muszę tego mówić"", powiedziałby chłop Häubel, ""wejdźcie tylko"", a śmierć nadchodziła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubela i zapytał: ""Czy teraz pasuje?"
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","Mogę również przyjść w późniejszym terminie""."
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel prostując się wypowiedziałby słowa ""Nie, nie, pasuje mi teraz doskonale"", ""Lepiej tego nie przekładajmy, kto wie, kiedy będziesz mógł to ponownie zorganizować"", a Śmierć usiadłaby na już przygotowanym krześle na końcu łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimne ręce - powiedział, wcale nie dbając o to, jak wiedział szewc Häubel i położył mu rękę na oczach."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był koloru jak szaro-błotniste śniegi, był wpływem wody blady i dziki, jak irlandzki wilczur tylko bez niczego innego w nim."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były wielkie jak łapy niedźwiedzia i wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij mordę"" - powiedział optyk jeszcze raz głośniej i poszedł szybciej - ""Selma rzadko kiedy dostrzega coś jako groźne lub nieatrakcyjne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał w pełni rację i niestety powiedział więcej, niż powinien był odpowiedzieć tym głosom."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Jednak miłość mogłaby okazać się po prostu nieatrakcyjna, szepczą głosy, mówiące, że istnieje powód do długiego ukrywania prawdy."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Była to tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugie biodro, ponieważ uderzanie torby i głosów zaczynało powoli boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Umysłowość to była"", mówiły głosy, ""Strach czasem jednak może być dobrym doradcą"", mówili i nuciły tytułową melodię serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk zwolnił tempo.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie zajmowała dziesięć minut, nagle wydawała mu się podróżą jednodniową, podróżą jednodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas również pływać, stali w basenie dla nieumiejących pływać, obaj po pas w wodzie. Selma nosiła dużą fioletową czepek z falbanami, który wyglądał jak hortensja i który pożyczyła sobie od Elsbeth, żeby fryzura Rudiego Carrella nie ucierpiała."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"" - powiedziała Selma i optyk, a potem: ""Teraz odpuszczamy"", i Martin oraz ja popłynęliśmy, najpierw nerwowo z szeroko otwartymi oczami pełnymi paniki i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma padła jubilującemu optykowi w ramiona, a optykowi zakręciły się łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które pragnęły wyjść na światło dzienne, i przywołał teraz wszystkie sentencje o odwadze, jakie kiedykolwiek przeczytał."
64,Das war eine Menge.,To była masa.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy K. jechał z Selmą do miasta powiatowego, bo Selma chciała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, ponieważ tam można było dobrze palić potajemnie i tam Selma na pewno by go nie złapała, nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, okulista przeczytał i zaciął cały, liczący aż 96 sekcji u standu z pocztówkami przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce przedstawiony był pejzaż, nie mający najmniejszego związku z miastem powiatowym, mianowicie morze, wodospad lub pustynia, a do tego motto nie mające najmniejszego związku ze szkłem optycznym."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, wypowiadał sobie te zdania głośno i już niedaleko domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze po opowiadanych przeze mnie historiach chwytałem ją za nadgarstek, kładłem palec na jej pulsie i wyobrażałem sobie, że cały świat działa w rytm serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, sprzedawca detaliczny układa kartony z sokiem, moja matka układa na siebie gałązki jodły, mój ojciec pieczętuje recepty i wszyscy działają dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym zasypiałem, ale teraz, mając dziesięć lat, Selma uważała, że jestem na to za stary."
