id,source,translation
18,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","He would stand by Farmer Häubel's bed and ask: ""Is it convenient for you now?"""
19,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""I can also come by at a later time."""
20,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Farmer Häubel would sit up and say: ""No, no, it suits me just fine. Let us not postpone it again; who knows when you will be able to arrange it"", and Death would take a seat on the chair already placed at the head of the table."
21,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","He would apologize in advance for the coldness of his hands, which, Bauer Häubel knew, wouldn't bother him at all, and then he would place a hand over Bauer Häubel's eyes."
22,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen.","The people in the village were unsettled, it showed on their faces, even though most of them tried not to let it show."
23,"Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern.","This morning, just a few hours after Selma's dream, people in the village were moving as if black ice had formed on all pathways, not only outside, but also within the houses - black ice in the kitchens and living rooms."
24,"Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich.","They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed, and also the objects they handled were highly inflammable."
25,"Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen.","All day long, they were suspicious of their own lives and, as far as possible, those of everyone else."
26,"Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte.","They kept looking back to check if someone might jump out with murderous intent, someone who had lost their mind and therefore had nothing significant to lose. And they quickly looked forward again, because after all, someone without a mind could attack from the front too."
27,"Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen.","They looked up to rule out falling roof tiles, branches, or heavy lampshades."
28,"Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen.","They avoided all animals, because they believed the outbreak could occur faster in them than in humans."
29,"Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden.","They made a wide berth around the normally docile cows, which might kick out today, they avoided even the very old dogs, which could hardly stand but might still go for their throats today."
30,"An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","On such days, anything was possible; even an ancient dachshund could bite your throat out, which wasn't much more far-fetched than an okapi."
31,Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch.,"Except for Selma's sister-in-law Elsbeth, most people in the village were not superstitious."
32,"Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf:",They carelessly did everything that one must not do out of superstition:
33,"Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird.","They sat calmly under wall clocks, even though superstition can bring death, they slept with their heads towards the door, although superstition means that one will soon be carried out through that very door feet first."
34,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung up laundry between Christmas and New Year's, which, as Elsbeth warned, is tantamount to suicide or aiding and abetting murder in superstition."
35,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They were not startled if the owl hooted at night, if a horse in the stable was sweating profusely, if a dog howled at night with its head hung low."
36,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train journey lasted fifteen minutes, there were no stops in between."
37,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train journey, we always played the same game: We stood with our backs to the windows at the opposite train doors, Martin closed his eyes, and I looked out of the train door window that was behind Martin."
38,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In first class, I had been enumerating to Martin what I saw during the journey, and Martin was trying to memorize everything."
39,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","This worked very well, so that by the second year of school I no longer listed anything, and Martin, with his back to the window and eyes closed, could recite almost everything I could see through the foggy train window: ""Wire factory,"" he said, just as we were passing by the wire factory."
40,"""Jetzt Feld. Weide.","""Now field. Pasture."""
41,Das Gehöft vom verrückten Hassel.,The farmstead of the mad Hassel.
42,Wiese.,Meadow.
43,Wald.,Forest.
44,Wald. Hochsitz eins.,Forest. Hunting stand one.
45,Feld. Wald. Wiese.,Field. Forest. Meadow.
46,"Weide, Weide.","Willow, willow."
47,Reifenfabrik.,Tire factory.
48,Dorf. Weide.,Village. Pasture.
49,Feld. Hochsitz zwei.,Field. High seat two.
50,Waldstück.,Woodland.
51,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Court. Field. Forest. Lookout three. Village."""
52,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, adding that one would hardly confuse an okapi with any other animal."
53,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Yet,"" I said, ""it could have been a deformed ox, a misassembled giraffe, a freak of nature. And the stripes and the rusty red color - you cannot discern details that clearly at night. Everything is ultimately very blurry."""
54,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""That's nonsense,"" said Selma, rubbing her forehead, ""that's just nonsense, Luise."""
55,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She put a slice of cheese on the bread, folded it together, and put it in my sandwich box."
56,"""Weißt du, wann genau du das geträumt hast""?","""Do you know exactly when you dreamed that?"""
57,"""Gegen drei Uhr"", sagte Selma.","""Around three o'clock,"" Selma said."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She had startled awake after the image of the okapi had retreated, sitting upright in bed, she had stared at her nightgown in which she just stood in her dream on the Uhlheck, and then at the clock."
59,Drei Uhr.,Three o'clock.
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We probably shouldn't take this too seriously,"" said Selma, but she said it like a television detective who's not taking an anonymous note seriously."
61,"""Was ist denn?"", fragte ich.","""What's the matter?"" I asked."
62,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma trilled, opening the fridge, taking out a packet of sliced cheese and a liver sausage and waving both through the air."
63,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""What would you like on your sandwich for school today?"" she cooed."
64,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Little mouse,"" she cooed after him, and the cooing and 'little mouse' were indeed alarming."
65,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Cheese, please,"" I said, ""what do you have?"""
66,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nothing,"" trilled Selma, ""as I said."""
67,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread, and because she was still flailing about, she knocked the cheese off the counter with her wrist."
68,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Now Selma stood still, looking down at the cheese pack as if it were something precious that had shattered into a thousand pieces."
69,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamed of an Okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an Okapi and death were absolutely connected."
70,Unser Verstand funktioniert so.,That's how our mind works.
71,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure in no time at all that the most disparate things belong firmly together.
72,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","For example, coffee pots and shoelaces, or deposit bottles and fir trees."
73,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I slept downstairs with Selma, she would tell me stories with happy endings by the edge of the bed."
74,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was younger, I would always grasp her wrist after the stories, place my thumb on her pulse, and imagine that the whole world did everything to the rhythm of Selma's heartbeat."
75,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined how the optician was grinding lenses, Martin was lifting a weight, Elsbeth was trimming her hedge, how the retailer was stocking juice boxes, my mother stacking fir branches, my father stamping prescriptions and everyone doing exactly in sync with Selma's heartbeat."
76,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I used to always fall asleep reliably to that, but now, at ten years old, Selma thought I was too old for it."
