id,source,translation
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人の荷物、他人の財産、そしてあなたはそれらに対して目を光らせ、汚い手を伸ばすのですか？
37,Godzi się tak?,それでいいのですか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきび面の少年は、ゆっくりとコートの脇に手を滑らせて、肉屋を見つめた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頷き、更に短く刈り込まれた強靭そうな二人が入ってきた群れの方を指差した。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",二人とも棒を持っていました、それは動物を屠殺するために使うもののような。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「あなたが何者か問う君は、手も脇から出さずに我々に人権を説くのか？」とニキビ顔の少年が言った。
42,"Nic ci do tego, kochasiu.",それはあなたには関係ないわ、ダーリン。
43,Broni nie nosicie.,あなたは武器を持っていません。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,真実についてのその見知らぬ人は、さらに悪意を含んだ笑みを浮かべた。
45,Nie nosze.,持っていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきび顔の男が脇から手を出し、それと同時に長いナイフも引き抜いた。
47,"To bardzo niedobrze, że nie nosicie.",それはあなたが持っていないことが非常に悪いことです。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もまたナイフを取り出した、それは大きな刀のように長かった。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人は前進し、棒を振り上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「持っていく必要はない」その見知らぬ人は静かに言った、その場から動かないで。
51,Moja broń chodzi za mną.,私の武器が私について来る。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟の向こうから、ソフトで自信のある一歩で、二人の若い女性が現れました。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆は広がり、後退し、まばらになった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",二人の女の子は微笑み、歯を見せて瞳を細め、その目尻から耳にかけて広がる青い刺青の帯が走っていた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",強靭な太腿の筋肉は、腰を覆うヤマネの皮から覗き見え、針金網の手袋から見える裸の丸い肩にもプルプルと動いていた。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩からも、鎖帷子で覆われているのと同じように、サーベルの柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび面はゆっくりと、とてもゆっくりと膝を曲げ、地面にナイフを落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴からは、石が硝子のように鳴り響き、その後闇から割れた壁へ食い込んでいる手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろに、白く粉をふいたレンガみたいな髪の頭、青白い顔、肩から突き出した剣の柄が次々と現れた。
60,Tłum zaszemrał.,群衆がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の男がかがみ込んで、穴から奇妙な形、奇妙な肉体を引きずり出した、血で濡れた埃に包まれた肥満体だった。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",その長いトカゲのような尾を持った生き物を抱え、彼は一言も発することなく他の太った村長の足元に放り投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",役場長は跳ね退き、倒壊した壁の一部に足を取られました。傾いた鳥の嘴、膜状の翼、ウロコで覆われた足元にある鎌形の爪を見つめていました。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては真っ赤だった膨れ上がったノドチンコは現在では汚れた赤色になっている。
65,"Na szkliste, wpadnięte oczy.",ガラスのようなくぼんだ目に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「ここにバジリスクがいると白髪の彼が言った、一方でズボンから塵を払っていた。
67,Zgodnie z umową.,契約通りに。
68,"Moje dwieście lintarów, jeśli łaska.",私の200リンタール、もしよければ。
69,"Uczciwych lintarów, mało oberżniętych.",正直な旅人たち、あまり飲みすぎていない者たち。
70,"Sprawdzę, uprzedzam.",調べてみるよ、あらかじめ警告しておく。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で小銭袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男が見回し、一瞬、彼の足元に落ちているナイフとニキビ顔の男を見つめた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のチュニックを着た男と、キツネの皮を着た女性たちを見つめました。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「いつものように」と彼は言い、村長の震える手からパンを取り上げた。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",私はあなたたちのために命懸けで僅かなお金を稼いでいるのに、その間あなた達は私の物を勝手に触りまわしている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなたたちは一体何をしているんだ、全く変わらないね。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「手を付けるな」と肉屋は口ごもりながら後退した。
78,Tamci z pałkami już dawno wtopili się w tłum.,既にその棒を持った人々は群衆の中に混ざってしまっていた。
79,"Nie ruszone wasze rzeczy, panie.",あなたの持ち物は untouched ですよ、旦那。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の老人がとても嬉しそうに微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その笑顔を見たとたん、毒々しい色の顔に咲くまるで裂け目のような笑顔に、群衆はすばやく散り始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、弟よ、あなたも動かされることはないだろう。
83,Odejdź w pokoju.,平和に去ってください。
84,Ale odejdź prędko.,でも、すぐに出ていってください。
