id,source,translation
25,"Jean's moving out, the farmer said.",ジャンは引っ越すそうだ、農夫は言った。
26,Did you know?,知っていましたか？
27,Who?,だれ？
28,Jean.,ジャン。
29,"The lady who lives down the lane, the farmer said, frowning.",道路沿いに住んでいる女性、農夫は眉をひそめて言った。
30,"She's moving out, selling up her farm.",彼女は引っ越しをして、農場を売りに出している。
31,"Oh yes, Jean.",はい、ジャン。
32,His voice drifted.,彼の声が遠ざかっていった。
33,I saw the sign.,看板を見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックスはここに来る途中でそれを通り過ぎた。この農場の2倍の規模を持つ農場であり、その動物や土地、人々ははるかに良い状態にあった。
35,He had not known the name.,彼はその名前を知らなかった。
36,He knew few out here.,彼はここでほとんど知り合いがいなかった。
37,"One more reminder that he did not belong, he supposed.",彼は、自分がそこに属していないことを再確認したのだと思った。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は約200フィート離れた、大きな半分空の水槽の向こうを指さした。その透明なプラスチックは時間と共に汚れ、流体が波打った場所に微笑みのようなしみがあった。
39,We found them near there.,私たちはその近くで彼らを見つけました。
40,His face fell.,彼の顔が落ちた。
41,Alec checked his watch.,アレックは時計を確認しました。
42,7.06 a.m.,午前7時6分。
43,The sun would soon rise.,太陽はすぐに昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは黙々と続けたが、その沈黙は蝿のブンブンと遠くのやせた羊の声でかき消されていた。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は後ずさりして、堀を飛び越える前にテンションを高めた。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドシンと音を立てて、厚くてゼラチン状の泥に落ちた。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズを泥で汚した。
49,"The other man tutted, smiling.",もう一人の男性は舌打ちしながら笑顔だった。
50,"What have we come to, eh?",何処へ辿り着いたんだ、ね？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの汚れを払ったが、それだけで汚れが広がってしまった。
52,His palms grew filthy.,彼の手のひらは汚れていった。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレクは泥を見つめ、農夫は歯の間からじくりと汚れた白い髭がみえる笑顔を浮かべた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その厚い蝋のコートとそのガッツと声で、彼は気違いサンタクロースになっていたかもしれない。
56,"You won't fall, he said.",落ちませんよ、彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れくらい、気にしないでしょう、ニコルス軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私はただ、あなたが私の時間を無駄にしていないことを願っています。
61,And these flies.,そして、これらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは腕の毛にくっついていた大きな膨らんだ物を袖から叩き落とした。
63,He was food for this whole place.,彼はこの場所全体の食物となった。
64,"Try covering up next time, the farmer said.",次回は身を隠すようにしてみてください、農夫は言った。
65,Where are they?,彼らはどこですか？
66,"Alec asked, shivering.",アレックは震えながら尋ねた。
67,It was 6.55 a.m.,午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトカーにジャケットを置き忘れていました。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",農夫は問いを無視して「こちらに羊はいなかった」と答えた。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は斜面で靴がわずかに滑る中、土手を飛び越えた。
71,They normally love coming over here.,彼らは普通ここに来るのが大好きだ。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして、彼らの松明によって、浅瀬の丘の手前で切り開かれた農夫の干拓地を横切る浅い川の端が明らかになった。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥っぽい縁に沿って、そして周囲を一面、葦はハエやコオロギ、ムクドリと共に歌っていた。
