id,source,translation
18,"Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни.","Ręce włamywaczy sięgnęły po biblioteki, a smakosze i złota młodzież po pierwsze podziemne czytelnie."
19,Потом туда хлынули и обыватели.,Potem zalegli tam również zwykli ludzie.
20,Это были золотые времена.,To były złote czasy.
21,"Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние.","Ci, którzy wtedy znaleźli się we właściwym miejscu, zarobili krocie: drugorzędny kucharz, zatrudniony z ulicznej jadłodajni, w ciągu kilku miesięcy dorobił się majątku."
22,"Мда, родись я лет на пять пораньше.","Tak, gdybym się urodził o pięć lat wcześniej."
23,В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество.,"W te szalone lata, oczarowany procesem naród nie zwracał uwagi na jakość."
24,"Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения.","Czytano wtedy, co nazywa się, ""po przekątnej"": dym, sadza, parowanie."
25,"О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","O jakości jedzenia nie ma co mówić: bogate głuptaski, które nagle stały się smakoszami, połykały suchy stek z słonecznika w ""Starym człowieku i morzu"", przypaloną arracherę w Dos Passosie i niedopieczoną wieprzowinę na ""Szwejku""."
26,За эти девять лет именно русская литература принесла мне весьма приличный доход.,To właśnie literatura rosyjska przyniosła mi dość przyzwoity dochód przez te dziewięć lat.
27,"Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру.","Dzięki jej płonącym stronom przeszedłem surową drogę od zwykłego kucharza w podziemnych knajpkach Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę pozwolić sobie na życie z koncertów, wędrując po świecie."
28,"Ну и конечно Опыт, Опыт, ""сын ошибок трудных"".","No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów""."
29,Да и мать его Случайность.,"Tak, i jego matką jest Przypadek."
30,И отец Интуиция.,I ojciec Intuicja.
31,"Книги как лошади дикие и своенравные, если не найти к ним подхода.","Książki są jak dzikie i kapryśne konie, jeśli nie znajdziesz do nich podejścia."
32,Я обхожусь без стека и шпор.,Radzę sobie bez kija i ostrog.
33,"Ласка, только ласка.","Tylko czułość, tylko czułość."
34,"Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе.","Książki dla mnie to nie tylko drewno, jak nazywają je w naszym podziemnym kulinarnym społeczeństwie."
35,"Все-таки книга это целый мир, хоть и ушедший навсегда.","Książka to przecież cały świat, choć na zawsze miniony."
36,В этом смысле я романтик.,W tym sensie jestem romantykiem.
37,"Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина.","Jestem synem humanisty, wnukiem dentysty, prawnukiem adwokata, praprawnukiem rabina."
38,"И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло.","I wiem na pewno, jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło."
39,"А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа.","A ja uwielbiam rosyjską klasykę, chociaż nie przeczytałem nawet do połowy żadnej rosyjskiej powieści."
40,"И я не буду жарить стейк на писателе второго сорта, вроде Горького.","I nie będę smażyć steka na pisarzu drugiego sortu, takim jak Gorki."
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Całą klasykę ja i mój sprytny pchła znamy na pamięć: fabułę, biografię autora ze wszystkimi szczegółami, data wydania papierowego polana."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To musi wiedzieć każdy kucharz, nawet jeśli w ogóle nie umie czytać książek."
43,"А таких людей у нас, к сожалению, все больше.","Niestety, takich osób u nas jest coraz więcej."
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Chociaż niewątpliwie, aby dobrze przeczytać książkę, kucharz niekoniecznie musi ją przeczytać."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak mawiał mój zmarły ojciec-profesor."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą przygotowywali w japońskiej jadłodajni na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Wtedy już obudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill pojawił się na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do zakazanego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało oddanych do utylizacji lub po prostu wyrzuconych na śmietnisko, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","Ale oto pozostałych dziesięć, które znalazły dom w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zadziwiającej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniach pierwszego wydania ""Finnegans Wake"", skradzionego z British Museum."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Przygotowali go i zjedli czterej wielcy mężowie: psychoanalityk, florysta, makler giełdowy i kontrafagocista."
55,Так родился book'n'grill.,Tak narodził się book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która w tych burzliwych latach stała się wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zarobek.
58,Мой прайс уже обогнал стоимость книги.,Moja cena już przewyższyła koszt książki.
59,Это знак качества.,To jest znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A kiedy rośnie cena, rośnie razem z nią uczucie głębokiej satysfakcji."
61,"Статус, статус book'n'grill chef.","Status, status book'n'grill chef."
62,"В общем, я доволен.",Ogólnie jestem zadowolony.
63,"И профессией, и судьбой.","Zarówno zawodem, jak i losem."
64,Хотя не все в моей жизни было гладко.,Chociaż nie wszystko w moim życiu było gładkie.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale blizny dla naszego brata book'n'griller to coś normalnego.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie, ani szybko, ani wolno, minimum dymu."
68,Классика.,Klasyka.
69,Я был в форме.,Byłem w mundurze.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przewracania płonących stron, aby utrzymać stały ogień jest jednym z najważniejszych elementów naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Przewracamy je specjalnym metalowym paskiem w kształcie miecza, nazywanym w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swój własny Excalibur, wykonany na zamówienie."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatniej wizycie w Palo Alto korzystam z nowego, tytanowego, z rękojeścią z kości."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, gdy panie i panowie siedzą wokół rusztu, a kucharz nie ma tyłów."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Właśnie dlatego jestem szefem-kucharzem, a nie zwykłym book'n'grillerem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Gdy żarówka jest otoczona zewsząd przez klientów z pustymi talerzami, przychodzi mi na myśl ten legendarny iluzjonista, który kiedyś przemierzał miasta Europy, zadziwiając publiczność prostym sztuczką przebicia palca gwoździem."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Podstawowy sztuczka, całkowicie zależna od punktu widzenia prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego dnia trochę wypite prości ludzie złapali ""czarodzieja"" gdzieś na placu, głośno żądając triku."
79,Гвоздь ему выдали.,Dali mu gwóźdź.
80,Его обступили со всех сторон.,Został otoczony ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I czarodziej musiał naprawdę przebić sobie palec.
82,А гримасу боли народ принял за улыбку.,A lud przyjął grymas bólu za uśmiech.
83,Вот тогда он и получил настоящее признание.,Wtedy właśnie otrzymał prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Ale nam, niestety, nie ma co przekłuwać."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Cała moja niezwykła profesja opiera się tylko na czystym kunszcie.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Chociaż tylko book'n'griller wie, ile jest podwodnych skał w jego pracy."
87,Это наша внутренняя кухня.,To jest nasza kuchnia wewnętrzna.
88,"Романы, как известно, печатались на разной бумаге.","Jak wiadomo, powieści drukowano na różnego rodzaju papierze."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe jest zarówno gnijące, jak i flary, z następnym parowaniem liści i przyczepianiem ich do mięsa lub krążeniem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach są specjalne pompy powietrzne, które mogą zatrzymać paliwo papieru i pozostałości po spaleniu."
92,Но ими пользуются в основном начинающие.,Ale głównie korzystają z nich początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękami i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy zmniejszają nie tylko płomienie, ale także widowisko."
95,Вместе с воздухом они отсасывают презентабельность.,Wraz z powietrzem wsysają prezentowalność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jaskrawa: płonąć i razić.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przewidzieć cały proces jak grę szachową i zimną krwią balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Okładka, grzbiet, tektura, karton, klapki z gazy, linia konopna, zakładki, klej kazeinowy, wysuszone kwiatki, pluskwy książkowe, pchły biblioteczne lub karaluchy w korzeniu wszystko to są ukryte zagrożenia."
99,Их необходимо учитывать.,Musimy je brać pod uwagę.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Pewnego dnia u jednego kucharza zapaliła się mikrofilm, umieszczony w korzeniu w połowie XX wieku."
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","Drugi miał problemy z antropodermiczną oprawą ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejszy błąd, niepewność lub pewność siebie i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Moja profesja wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku to strata pieniędzy, wino w twarz, uderzenia drogą zastawą w głowę."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękki, a często również twardy pocisk."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają antykwaryczne uczty literackie.
108,А после войны Европа кишит оружием.,A po wojnie Europa jest pełna broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echo złotej przedwojennej ery.
