id,source,translation
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko, co pojawiło się po raz pierwszy od czasu wojny, wywoływało napływ ludzi - banany, bilety do loterii narodowej, pokazy fajerwerków."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Całe dzielnice, od babci wspartej przez córki po niemowlę w wózku, pędziły na jarmark, na wieczorny pochód ze zniczami, do cyrku Bouglione, gdzie omal nie zostali stratowani w tłoku."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"Gromadzili się tłumnie i modląc się śpiewali na drodze, aby powitać statuę Matki Bożej z Boulogne, a następnie odprowadzić ją następnego dnia na wiele kilometrów."
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Świecka czy kościelna, każda okazja była dla nich dobra, aby być razem na zewnątrz, jakby chcieli kontynuować wspólne życie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielne wieczory, autobusy wracały z morza, pełne wysokich młodzieńców w szortach, którzy śpiewali na całe gardło, siedząc na dachu bagażników."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy spacerowały swobodnie i goniły się po środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i spieszyły się opuścić stół, gdy tylko otrzymały na to pozwolenie, korzystając z ogólnego dobroduszności podczas świąt, aby oddawać się zabawom zakazanym, skakać na łóżkach i huśtać się do góry nogami."
37,Mais ils retenaient tout.,Ale zatrzymywali wszystko.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok baśniowego czasu, których nie będą mogli długo porządkować epizodów, Upadek, Wyjście, Okupacja, Lądowanie, Zwycięstwo znajdowali niewyraźny ten bez nazwy, w którym dorastali."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Żałowali, że urodzili się za późno i nie mogli wyruszyć w kohorcie na drogi oraz spać na słomie jak cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Z tego nieprzeżytego czasu zachowaliby uporczywe żale.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Wspomnienia innych wzbudzały w nich tajemniczy sentyment do tego czasu, który tak niewiele przegapili, i nadzieję na jego doświadczenie pewnego dnia."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"Chłopcy byli dumni z wstępowania do wojska, a jako żołnierze wyglądali na przystojnych."
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","Wieczorem po komisji poborowej odwiedzali bary, aby uczcić chwałę uznania ich za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed wstąpieniem do regimentu byli jeszcze dzieciakami i nie mieli żadnej wartości na rynku pracy czy małżeństwa.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogliby mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Mundur, który nosili w dzielnicy podczas urlopu, otaczał ich patriotycznym pięknem i wirtualną ofiarą."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich żołnierzy, GIs, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Szorstki materiał munduru, muskany kiedy wstawało się na palce, by ich pocałować, zmaterializował absolutne rozdzielenie świata mężczyzn od świata kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Patrząc na nich, czuło się poczucie heroizmu."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inne zdjęcie, podpisane przez tego samego fotografa, ale papier w albumie jest bardziej zwyczajny, a złoty obramowanie zniknęło - prawdopodobnie przeznaczone do takiego samego rozpowszechnienia w rodzinie - pokazuje małą dziewczynkę o około czterech latach, poważną, prawie smutną mimo ładnej pulchniutkiej buzi pod krótkimi włoskami rozdzielonymi pośrodku i zaciągniętymi do tyłu spinkami do włosów, które są przypięte wstążkami jak motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tej samej, w pełni widocznej, rzeźbionej stoliku stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Wygląda na zapchaną w swoim gorsecie, jej sukienka z szelkami jest podniesiona z przodu z powodu wystającego brzucha, być może jest to oznaka krzywicy (około 1944 roku)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe zdjęcia o koronkowych brzegach, prawdopodobnie z tego samego roku, pokazują to samo dziecko, ale smuklejsze, w sukience z falbankami i balonowymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszym, figlarnie przyciska się do masywnej kobiety w jednoczęściowej sukience w szerokie paski, z włosami podniesionymi w grubych wałkach."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim, podnosi lewą pięść, prawą trzyma rękę mężczyzny, wysokiego, w jasnej marynarce i spodniach z kantem, o nonszalanckiej postawie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Obie zdjęcia zostały zrobione tego samego dnia przed niskim murem otoczonym kwiatami, na brukowanym podwórku."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Nad głowami przechodzi linka do prania, na której pozostała zawieszona klamerka."
