id,source,translation
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości wyznaczały przestrzenie młodości: wieś i gospodarstwa, gdzie od dawna mężczyźni pracowali jako pomoc domowa, a dziewczęta jako służące; fabryka, gdzie wszyscy się spotkali, zaprzyjaźnili i pobrali; małe sklepy, do których dotarli najambitniejsi."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Rysowały historie, w których nie było żadnych osobistych wydarzeń poza narodzinami, ślubami i żałobami. Nie było podróży poza garnizonowe miasto, a życia były zajęte pracą, jej trudnością i wyczerpaniem oraz zagrożeniami wynikającymi z alkoholu."
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, którego nauczyciel był surowym bogiem z żelazną linijką do bijania po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szaleństwo, jakie nastąpiło po wyzwoleniu, opadało."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie tylko myśleli o wyjściu, a świat był pełen natychmiastowych pragnień do zaspokojenia."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko to, co stanowiło pierwszy raz od wojny, wywoływało oszałamiający tłum: banany, bilety do Narodowej Loterii, pokaz fajerwerków."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.",Nan
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"Idąc w modlącej się i śpiewającej tłumie, udawali się na drogę, aby powitać statuę Notre-Dame de Boulogne i następnego dnia odprowadzić ją na kilometry."
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Proste i religijne, każda okazja do spędzania czasu na zewnątrz była dla nich dobra, jakby chcieli nadal żyć wspólnie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielny wieczór autokary wracały z morza pełne młodych mężczyzn w krótkich spodenkach, którzy głośno śpiewali, stojąc na dachu."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy swobodnie spacerowały i parzyły się na środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko otrzymały na to zezwolenie, korzystając z ogólnej życzliwości dni świątecznych, aby oddawać się zabranym zabawom, skakać po łóżkach i huśtać się głową w dół."
37,Mais ils retenaient tout.,Ale wszystko zatrzymywali.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok tych wspaniałych czasów, których epizodów jeszcze długo nie będą porządkować – Klęska, Exodus, Okupacja, Lądowanie, Zwycięstwo – uważali za nudny ten bezimienny okres, w którym dorastali."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Żałowali, że nie urodzili się jeszcze, albo dopiero co się narodzili, gdy trzeba było wyruszać w korcie po drogach i spać na sianie jak cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Z tego niewykorzystanego czasu będą mieli utrzymujące się żale.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych przekazywała im tajną nostalgię za tym czasem, którego tak niewiele umknęli, i nadzieję na to, że kiedyś go przeżyją."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,Chłopcy byli dumni z wstąpienia do regimentu i uważano ich za pięknych żołnierzy.
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","W wieczór rewizji wojskowej chodzili po kawiarniach, aby celebrować chwałę bycia uznawanymi za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed dołączeniem do regimentu byli jeszcze chłopcami i nie mieli żadnej wartości na rynku pracy i małżeństw.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogliby mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Mundur, w którym spacerowali po dzielnicy podczas urlopów, otulał ich patriotycznym pięknem i wirtualną ofiarą."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich żołnierzy, żołnierzy amerykańskich, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Szorstka lniana koszula, dotykana tylko na palcach podczas całowania, materializowała absolutne rozgraniczenie między światem mężczyzn a światem kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,W ich obecności odczuwano uczucie bohaterstwa.
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inna fotografia, podpisana tym samym fotografem, lecz zwykłym papierem z notesu i bez złotej ramki – zapewne przeznaczona do rodzinnej dystrybucji – przedstawia małą dziewczynkę w wieku około czterech lat, poważną, prawie smutną mimo uśmiechniętej buzi pod krótkimi włosami rozdzielonymi środkową przedziałkiem i przyciągniętymi do tyłu wsuwkami ze wstążkami przypominającymi motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tym samym rzeźbionym stole, całkowicie widocznym, w stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Wygląda zaokrąglona w gorsecie, spódnica na szelkach podwyższa się z przodu z powodu wypukłego brzucha, być może znaku krzywicy (około 1944 roku)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie kolejne małe fotografie z ząbkowanymi krawędziami, prawdopodobnie pochodzące z tego samego roku, przedstawiają to samo dziecko, ale w cieńszej sukience z falbanami i balonowymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszej ławce kokieteryjnie przytuliła się do masywnej kobiety w jednolitej sukni z szerokimi paskami, z włosami splecionymi w duże wały."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugiej ręce podnosi pięść lewą, prawą trzyma mężczyzna, wysoki, w jasnej marynarce i spodniach zlożonych na nogawkach, o nonszalanckiej postawie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Obie fotografie zostały wykonane tego samego dnia przed murkiem, który oblepiony był obramowaniem z kwiatów, na wybrukowanym dziedzińcu."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Powyżej głów przechodzi sznurek z bielizną, na którym pozostała przywieszona szpilka."
