id,source,translation
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","W niedzielne popołudnia ludzie tłoczyli się przy szybie sklepu z elektrycznością, patrząc na telewizor."
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wije się tor motocrossowy i cały dzień można obserwować, jak hałaśliwe maszyny wspinały się w górę i zjeżdżały na dół."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rosnący niepokój handlu z jego nowymi hasłami, ""inicjatywa"", ""dynamizm"", wstrząsnął codziennością miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Między festynem a kiermaszem, dwutygodniowy targ handlowy zagościł jak rituał wiosenny."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","Na ulicach centrum, z głośników dobiegały zachęty do zakupów przeplatane piosenkami Annie Cordy i Eddiego Constantine'a, aby zdobyć Simcę lub jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na placu Ratusza, lokalny prezenter bawił publiczność żartami Rogera Nicolasa i Jean Richarda, gromadził kandydatów do gier ""Haczyk"" lub ""Podwójna stawka"", tak jak w radio."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,Siedząca w kącie podium Królowa Handlu przewodziła ze swojej korony.
19,La marchandise avançait sous les couleurs de la fête.,Towar poruszał się pod barwami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili ""to się zmienia"" lub ""nie możemy się osiadać, głupieje się z nudów siedząc w domu""."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zbrązowiałe zdjęcia, na odwrocie poplamione przez wszystkie palce, które trzymały je podczas innych posiłków, mieszanka kawy i tłuszczu stopiła się w nieokreślonym kolorze."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Wśród surowych i poważnych nowożeńców, goście weselni uszeregowani w kilku rzędach wzdłuż ściany, nie można było rozpoznać ani swoich krewnych, ani nikogo innego."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","To, co widzieliśmy w tym niemowlęciu o nieokreślonej płci, półnago leżącym na poduszce, nie było nas samymi, ale kimś innym - istotą należącą do cichego i niedostępnego czasu."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i opowieść społeczna to jedno i to samo.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości wyznaczały obszary młodości: wieś i gospodarstwa, gdzie od niepamiętnych czasów mężczyźni byli zatrudniani, a dziewczęta służyły, fabrykę, w której wszyscy się spotkali, poznawali i żenili oraz małe sklepy, do których dostęp mieli najbardziej ambitni."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Opowiadały o życiu bez innych wydarzeń osobistych niż narodziny, śluby i pogrzeby, bez podróży poza klasztor do odległego miasta garnizonowego, o życiu pełnym ciężkiej pracy i jej zniszczeń, oraz zagrożeń alkoholem."
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, w którym nauczyciel był surowym bogiem ze swoją żelazną linijką do bicia po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szał, który nastąpił po Wyzwoleniu, zaczął zanikać."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie myśleli tylko o wyjściu, a świat pełen był pragnień do natychmiastowego zaspokojenia."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko, co stanowiło premierę od czasu wojny, wywoływało tłumy: banany, bilety na Loterię Narodową, fajerwerki."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Całymi dzielnicami, od babci wspieranej przez córki do niemowlaka w wózku, ludzie spieszyli na festyn, na pochód z pochodniami, do cyrku Bouglione, gdzie omal nie zostali stratowani w tłoku."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"Ruszyli tłumnie na drogę z modlitwą i śpiewem, aby powitać statuę Matki Bożej z Boulogne, a następnego dnia odprowadzić ją kilometry dalej."
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Świeckie czy religijne, każda okazja była dla nich dobra do bycia razem na zewnątrz, jakby chcieli kontynuować wspólne życie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielne wieczory, autobusy wracały z morza pełne wysokich młodzieńców w szortach, którzy śpiewali na całe gardło, stojąc na dachu bagażowym."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy spacerowały swobodnie i kojarzyły się na środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko otrzymały na to pozwolenie, korzystając z ogólnej dobroduszności świąt, aby oddać się zabronionym grom, skakać na łóżkach i huśtać się do góry nogami."
37,Mais ils retenaient tout.,Ale wszystko zatrzymywali.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok cudownych czasów, których odcinków przez długi czas nie zdołali uporządkować - Zawalu, Wyjścia, Okupacji, Desantu i Zwycięstwa - uważali za szare niezidentyfikowany okres w którym dorastali."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Żałowali, że nie urodzili się jeszcze lub byli zaledwie dziećmi, kiedy trzeba było wyruszyć w drogę i spać na słomie jak cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Z tego niewykorzystanego czasu zachowaliby uporczywe żale.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych wzbudzała w nich tajemniczą tęsknotę za tym okresem, który tak niewiele ominął, i nadzieję na doświadczenie go kiedyś."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"Chłopcy byli dumni z wstąpienia do regimentu, a jako żołnierze wydawali się piękni."
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","Wieczorem po radzie poborowej, obchodzili bary, by świętować chwałę uznania za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed przybyciem regimentu byli jeszcze dzieciakami i nie mieli żadnej wartości na rynku pracy i małżeństwa.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogliby mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Uniform, który nosili podczas przerw w okolicy, otaczał ich patriotycznym pięknem i wirtualną ofiarą."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich żołnierzy, żołnierzy GI, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Szorstki materiał bluzy, który dotykało się wspinając na palce, aby ich pocałować, uosabiał absolutny podział między światem mężczyzn a światem kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Patrząc na nich, czuło się poczucie heroizmu."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inne zdjęcie, podpisane przez tego samego fotografa, ale papier z albumu jest bardziej zwykły i złocenie zniknęło - prawdopodobnie przeznaczone do tego samego rodzinne dystrybucji, pokazuje małą dziewczynkę około czterech lat, poważną, prawie smutną pomimo okrągłych policzków pod krótkimi włosami rozdzielonymi środkowym przedziałkiem i przyciągniętymi do tyłu za pomocą spinek do których są przymocowane wstążki, jak motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tej samej wyrzeźbionej stole, całkowicie widocznej, w stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Wygląda na zapiętą w swoim gorsecie, jej spódnica na szelkach unosi się z przodu z powodu wydatnego brzucha, być może objawu krzywicy (około 1944)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe zdjęcia z falbankowymi krawędziami, prawdopodobnie datowane na ten sam rok, pokazują to samo dziecko, ale szczuplejsze, w sukience z falbanami i balonowymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszym z nich, figlarnie przyciska się do kobiety o masywnej budowie, odzianej w szerokopaskową sukienkę, włosy podniesione w grube wałki."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim, podnosi lewą pięść, prawą zatrzymuje ręka mężczyzny, wysokiego, w jasnej kurtce i spodniach z zaznaczonymi kantami, o nonszalanckiej postawie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Oba zdjęcia zostały zrobione tego samego dnia przed niskim murem ozdobionym kwiatami, na brukowanym dziedzińcu."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Nad głowami przechodzi sznur do suszenia bielizny, na którym została zahaczona klamerka."
