id,source,translation
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż tak naprawdę nie chciałam, ponieważ wszystkie przeznaczyłam dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście tam były obrazki."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam te plansze i zaniosłam je do klasy, choć dziewczyny na mnie patrzyły, zastanawiając się, co to biorę, czy to naprawdę są te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Chociaż przeszkadzało mi, że w zeszłym tygodniu słyszały, jak Frodo mówił mi, że przyniosę mu je, ale z drugiej strony podobało mi się, że mogłem się przed nimi trochę pochwalić."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dziś poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieci w szkole widziały, że niosę plansze z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Schowałam je w szatni za szafkami i powiedziałam sobie, że nie pójdę na obiad i wyjmę je, kiedy będę w szatni sama."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszło mi do głowy, że sprzątaczka mogła umyć podłogę i zauważyć jakieś płyty za szafką, a potem zabrać je gdzieś lub wyrzucić."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Przez całą mathematykę broiłam się strasznie, tak mnie przerażało, że to się stało."
37,"A nadávala jsem si, že jsem pitomá.","I obwiniałam się, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Wolałam zatem zgasić lampkę i ciągle wyobrażałam sobie, jak długo oglądał mój obrazek i chwalił mnie przed całą klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I przyszło mi do głowy, że może dla niego jestem wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zamotałam się w kołdrę i marzyłam o tym, jak pokażę mu moje rysunki, które mu się spodobają."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A potem zaczniemy się zaprzyjaźniać, mimo że on jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— I on na pewno też — powtarzała w kółko, aż chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Przyszło mi do głowy, że pochwalę się jej, że Frodo podobały się moje obrazy, ale potem wydało mi się to idiotyczne."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Także dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","""— Faktycznie dobry, — powiedział mi Frodo, patrząc na mój rysunek."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","Wyglądało na to, że jest zdziwiony tym obrazem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję też w domu, na co odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu też, że chcę zostać malarką, ale mama ciągle powtarza, że to głupota, że człowiek musi robić coś porządnego, na przykład ona pracuje jako bibliotekarka w bibliotece, więc wolałam milczeć, żeby nie myślał, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Chwilę jeszcze patrzył na rysunek, obracał go ze wszystkich stron, a potem poszedł dalej i przyjrzał się obrazkowi Lindy, która narysowała całkiem ładne jabłko."
