id,source,translation
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""To była rozwaga"" - mówiły głosy, ""Strach jest czasem dobrym doradcą"" - dodawały i nuciły melodię przewodnią serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Optyk teraz zwolnił.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która zwykle trwała dziesięć minut, nagle wydała mu się jak całodniowa podróż, podróż z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas także pływać, stali w basenie dla niepływających, oboje do pępka w wodzie. Selma miała na sobie dużą fioletową czepek do kąpieli z falbanami, wyglądającą jak hortensja, którą pożyczyła od Elsbeth, żeby nic się nie stało fryzurze Rudi Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, Martin zaś na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie puszczamy"", powiedzieli Selma i optyk, a w końcu: ""Puszczamy teraz"", a Martin i ja zaczęliśmy płynąć - najpierw nerwowo i z szeroko otwartymi oczami od strachu i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się optykowi z radością w ramiona, a optyka zasłoniły łzy."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Minął kolejne domy, pełne ukrytych prawd pragnących wyjść na światło dzienne, i teraz przywoływał wszystko, co kiedykolwiek przeczytał o odwadze."
64,Das war eine Menge.,To było sporo.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jeździł z Selmą do siedziby powiatu, bo Selma chce tam zrobić zakupy na cały tydzień, optyk czekał na nich przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze palić w ukryciu, tam Selma na pewno go nie złapie - nigdzie nie będzie bezpieczniej przed nią niż w sklepie z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w tym czasie przeczytał i obstawił dymem cały stojak na pocztówki z aż 96 przegródkami przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce znajdował się obraz krajobrazu, który nie miał nic wspólnego z miastem powiatowym - mianowicie morza, wodospadu lub pustyni - oraz związane z tym powiedzenie, które również nie miało nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz głośniejsze, a on coraz słabszy, zaczął powtarzać na głos wyuczone kwestie, tuż przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem u Selmy na dole, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem młodszy, zawsze po opowiastkach chwytałem ją za nadgarstek, kładąc kciuk na jej pulsie i wyobrażałem sobie, że cały świat żyje w rytmie bicia serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina żywopłot, sklepikarz układa soki w kartonach, moja matka układa na sobie gałązki sosny, mój ojciec stempluje recepty - a wszyscy robią to dokładnie w rytmie serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze zasypiałem wiernie, słuchając tych opowieści, ale teraz, mając dziesięć lat, Selma uznała, że jestem na to za stary."
