id,source,translation
60,Vraiment? Et vous voulez gérer l'édition?,本当に？そして、あなたは出版を管理したいのですか？
61,Je vous souhaite bonne chance.,あなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,コンサートを企画する方がいいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければなりません、金曜日です。
65,Il est tard.,遅いです。
66,Cinq minutes.,五分。
67,Vous voulez organiser des concerts?,あなたはコンサートを企画したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいものです。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私はそれの上で足を組み、少しのリラクゼーションや高揚感を求め、脳への血流を高めるために使用してきましたが、最近ではますます頭を置くことが多くなってきています。特に夜間になればなおさらで、特筆すべきは金曜日の夜です。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開かれた原稿の上に腕を組み、その上に額と腕、新鮮なテキストの上に頬を置く。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木が私の心拍を増幅している。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は感情や疲れをうまく伝えます。
73,Ruhlman?,ルールマン？
74,Leleu?,レルー？
75,Il en a tant vu.,彼はたくさん見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私の心を聞いています、金曜日の昔からある私の心、家の静寂で鳴る古い私の心。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、みんな出て行ってしまい、私だけが船に残されている。そして疲れ果ててしまっている。なぜなら、週末に持ち帰らなければいけない原稿の山を積み上げる勇気がなくて…
78,Comme chaque vendredi.,毎週金曜日と同じように。
79,Alors vous savez.,それならあなたは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,彼があなたにこれを持ってくるようにと言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それは、電子書籍リーダーか、eBookか、iPadか、よくわからないけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末に向けてすべての原稿をそこに入れたと言っていました。それならあなたの荷物が少し軽くなるでしょうと。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、それはあなたのすべての原稿が表示されるスクリーンのようなものです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、偽物の本物の木製の仮想棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,一つのパックがあります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを二日間で読み終えるなんてありえない！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
