id,source,translation
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",言われているように、「彼は生きたように死んでいった、本と一緒に、読むことで。」そして、実際には、私は何も夢見ずに死んでいったのかもしれない。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,実は、私はかなり長い間、ほとんど本を読んでいません。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,「私はただ読むことを読むということを知っているだけでしょうか？」
17,En suis-je seulement capable?,私にはそれができるのかな？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",首を横に向けると、心臓が一層激しく打ち、木を震わせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,家は古い紙の静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",本のように、雪も音を食べる。
21,Mon métier a son odeur et ses étouffements.,職業には独特の臭いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,この静寂の中で、私は彼をもっと深く呼吸する。
23,Retourner au bruit du monde est toujours une épreuve.,世間の騒音に戻ることは、常に試練です。
24,Qui peut bien frapper?,誰がノックしているのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",その軽くて小さく、控えめな叩き方には見覚えがありません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女は入ってくる。
29,Je ne l'ai jamais vue.,見たことはありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに私はノスタルジアの波が押し寄せてきた。家がまだ小さかった時代、廊下で娘たちを彼女たちのすねから見分けられるほどよく知っていた頃のノスタルジアだ。
31,Elle a une bonne tête.,彼女はいい顔をしている。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いたような視線を見ると、私の方も少し傷ついているはずだ。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",たぶん、私のジャケットの袖から赤い痕が私の頬についているだろう。
34,Je vous dérange?,お邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通り過ぎには生き延びるでしょう、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ねえ、私はインターンです！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,教えてもらっていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",インターンの私たちには、たくさんの仕事をこなす必要があるので、多能性が求められます。
41,Vous voulez une augmentation?,昇給がほしいですか？
42,"Non, je ne gagne rien.",いいえ、何も得ません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は少し乱れているように見えます。ジーンズに穴が開いており、他の部分でも色づけられています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、愛想もいいが、彼女が美しいかどうかはよくわからない。
45,Je ne sais plus lire ces filles-là non plus.,私には、そのような女の子たちのことを読み解くこともできません。
46,Elle est vive.,彼女は元気です。
47,Normale Sup?,ノルマール・シュペ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,千冊のギャストン・ガリマールを作る機械は、それらをよりよく粉砕するために何のためにあるのか？
49,Alors qu'est-ce que vous faites ici?,ここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が好きです！
51,Et puis il y avait une place.,そして、場所がありました。
52,On doit faire un stage en entreprise.,企業で研修を行わなければならない。
53,Obligatoire.,必須。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",あなたが私のオフィスにいるのは、遠慮なくお聞きしてもいいんですけれども、何をしているんでしょうか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それは大物な私の上司、ムニエ氏から言われたことです。
56,Le grand patron? Meunier?,大物のミュニエさんですか？
57,Vous ne le connaissez pas?,知りませんか？
58,Trop bien.,とても良いです。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の管理。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、あなたは編集を管理したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,コンサートをする方がいいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、金曜日だからです。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,5分。
67,Vous voulez organiser des concerts?,コンサートを開催したいですか？
68,"Oui, c'est bien, la musique.",はい、音楽です。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は少しのくつろぎ、高まり、脳に血液を供給するために足を交差させて座ることがありました。しかし最近では、特に夜や金曜日の夜などに頭をそこに置くことがますます頻繁になってきました。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開いた原稿の上に腕を組み、頭を乗せて、額を前腕に押し付け、頬を新しい文章に寄せかける。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材が私の心臓の鼓動を大きくしている。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アール・デコの古い家具は感情や疲労を良く導く。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルー？
75,Il en a tant vu.,彼はたくさんのことを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",金曜日の古いわが心、家の静けさの中で、私は心に耳を傾ける。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間、誰も船に残っていない。私だけが疲れ果てて、週末に持って行かなければならない原稿の山を整理する勇気がない。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それでは、あなたは知っているでしょう。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にこれをあなたに届けるように言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",まあ、それは電子書籍リーダーやeBookやiPadだよ。私もよく分かんないけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末のためにあなたの原稿をすべてそこに入れたと言って、それで重さが軽くなるようにと言った。
84,Vous voulez que je vous explique?,説明してほしいですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの原稿がすべて表示される画面のようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想の木製棚にあります。
87,Vous les touchez et ils s'ouvrent.,あなたが触れると、それらは開きます。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれを全部読むわけがない！
90,"Regardez, le texte s'ouvre.",テキストが開きます。
