id,source,translation
21,Idźcie tedy spokojnie do dom.,そして皆さんは安心して家に帰ってください。
22,"A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru.",そして、私たちは魔法使いの馬と牛を手に入れよう。その財産を無駄にするのはもったいない。
23,Ano powiedział rzeźnik.,「ええ、そうだよ」と肉屋が言った。
24,"Sielna klacz, a i juki nieźle wypchane.",見事な雌馬で、そしてユキもしっかり詰まっている。
25,"Zajrzyjmy, co w środku.",中をのぞいてみましょう。
26,Jakże tak?,どうしてそうなのか？
27,Coście?,何をしていますか？
28,"Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty.",「黙っててください、村長。邪魔しないで、そうしないとガンがつくってニキビ顔が警告した。
29,Sielna klacz powtórzył rzeźnik.,「偉大な雌馬だ」と肉屋が繰り返した。
30,"Zostaw tego konia w spokoju, kochasiu.",その馬を放っておいて、愛しい人よ。
31,"Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",屠殺人はゆっくりと奇妙な来訪者に身を向けた。その来訪者は、壁の迂回路から、また、地下牢への入り口周りに集まった人々の背後から出てきた。
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",その見知らぬ人は、カールがかかった厚みのある栗色の髪を持ち、茶色のチュニックに詰め物されたカフタンを着ていました。また、高い乗馬用のブーツも履いていました。
33,I żadnej broni.,そして武器は一切なし。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「馬から遠ざかってくれ」彼はにっこりと笑いながら繰り返した。
35,Jakże to?,それは何ですか？
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人のユキ、他人の財産、それに対してあなたはそのぼろぼろの目を塩開きにして穢れた手を差し伸べるんだ？
37,Godzi się tak?,それは適切ですか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきび面の彼が、ゆっくりとコートの脇下に手を滑らせて、肉屋を睨んだ。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頷き、さらに二人、がっしりとした短髪の男がその群れから出てくる場所を指し示した。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",彼ら二人は棍棒を持っており、それは屠殺場で動物を殺すためのものと同じだった。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「誰やと思う？」とニキビ顔が脇の下から手を出さずに、なんで挨拶をしなくちゃいけないのか、何が礼儀正しい行動なのか訊ねた。
42,"Nic ci do tego, kochasiu.",それはあなたには関係ないわ、ダーリン。
43,Broni nie nosicie.,武器を携帯しない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,その男はさらに獰猛な笑みを浮かべた。
45,Nie nosze.,着ていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきびだらけの男が脇下から手を出した。手には長いナイフを握っていた。
47,"To bardzo niedobrze, że nie nosicie.",それを着けないのはとてもよくないことです。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もまた、剣のように長いナイフを引き抜いた。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人は前に進み、棒を振り上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「持って行く必要はない」と、見知らぬ人は動かずに言った。
51,Moja broń chodzi za mną.,私の武器が私の後をつけている。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",2人の若い女性が、優しく確かな步みで、廃墟から姿を現した。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆は離れ、後退し、希薄になった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",二人の女の子は、笑顔を輝かせ、目を細め、その角から耳に向かって広く深い色のタトゥーが伸びていました。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",リチウムスキンが腰を包み込む下から見える強靭なももの筋肉が動き回り、棘状メッシュの手袋上部の裸で丸い腕には筋肉が張っていた。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩から上も鎖帷子で覆われ、そこからはサーベルの柄が突き出していた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび顔がゆっくりと、非常にゆっくりと膝を曲げ、地面にナイフを落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴から石のガチャガチャ音、ざわめきが聞こえ、その後、闇から傷ついた壁の端にしがみついている手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",その手の後ろには、レンガ色の粉をかけた白い髪の頭部、青白い顔、剣の柄が順番に出現しました。それは肩から突き出ていました。
60,Tłum zaszemrał.,群衆がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の老人は、猫背になりながら、穴から奇妙な形、異様な体を引きずり出し、血で染まった塵でふくれあがっていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長いトカゲの尾を持ったまま、彼は何も言わずに怪物を重そうな町長の足元に投げ捨てた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",町長は後ずさりし、倒れた壁の断片につまずきながら、湾曲した鳥の嘴、膜状の翼、そして鱗で覆われた爪にクレセント形の爪を見つめました。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては赤みを帯びていたが、今では汚れた茶色になっている膨れ上がった喉仏に。
65,"Na szkliste, wpadnięte oczy.",ガラスのような、へこみ込んだ眼に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それがバジリスクだ」と白髪の男は言いながら、ズボンの埃を叩き落とした。
67,Zgodnie z umową.,契約通りです。
68,"Moje dwieście lintarów, jeśli łaska.",私の200リンタール、もしよろしければ。
69,"Uczciwych lintarów, mało oberżniętych.",正直な酒場の客、少しだけ酔っている。
70,"Sprawdzę, uprzedzam.",確認するぞ、と警告しておく。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男は見渡し、一瞬ニキビ顔の男を見て、自分の足元にあるナイフに目が留まった。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のチュニックを着た男と、野生猫の皮をまとった女性たちを見てみた。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「いつものように」と彼は言った、震える手から村長のコルク抜きを取り出した。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",あなた方のために私は粗末な報酬で命をかけているのに、その間あなた方は私の物を盗んでいる。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなたたちは絶対に変わらない、この厄介者が。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「触らないで」と肉屋はつぶやき、後ずさった。
78,Tamci z pałkami już dawno wtopili się w tłum.,あの棒を持っていた者たちはもうとっくに群衆に紛れ込んでしまった。
79,"Nie ruszone wasze rzeczy, panie.",あなたのものは何も触れられていません、旦那。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の老人は大いに喜んで微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その微笑が、青ざめた顔に開いた傷口のように花開くのを見て、群衆は急速に散り始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、弟よ、君も動かすことはないだろう。
83,Odejdź w pokoju.,平和に去りなさい。
84,Ale odejdź prędko.,でも、すぐに出て行ってください。
