id,source,translation
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Była przerażona, po tym jak obraz okapi się oddalił, siedziała wyprostowana w łóżku, obudziła się i gapiła się na swoją koszulę nocną, w której jeszcze chwilę temu stała na szczycie góry Uhlheck we śnie, a potem na zegar."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak poważnie traktować"" - powiedziała Selma, ale powiedziała to jak komisarz telewizyjny, który nie bierze na poważnie anonimowego listu."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było żadnej przystanku."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem graliśmy zawsze to samo: Obracaliśmy się tyłem do okien, stawiając się przy przeciwnych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi pociągu znajdujące się za plecami Martina."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniłem Martinowi, co widziałem podczas podróży, a Martin próbował wszystko nauczyć się na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To udało się bardzo dobrze, tak że w drugim roku szkolnym nie musiałem już niczego wymieniać, a Martin, mając plecy do okna i zamknięte oczy, prawie wszystko mogł powiedzieć to, co ja przez zaparowane okno pociągu właśnie widziałem: ""Fabryka drutu"" - powiedział dokładnie w momencie gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."""
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo od szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Strzelaczka numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Pastwisko, pastwisko."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Wieża obserwacyjna numer dwa.
36,Waldstück.,Obszar leśny.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","Dwór. Pole. Las. Stanowisko obserwacyjne trzy. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak przez całe swoje życie był nim sam."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie odbierze mu życia, lecz delikatnie je z rąk zabierze."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie puka w drzwi, otwiera je tylko na kawałek i pyta: ""Czy mogę wejść?"" na co oczywiście odpowiedziałby rolnik Häubel twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby chłop Haubel, ""wejdź pan tylko"", i śmierć nadejdzie."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubela i zapytał: ""Czy teraz pasuje?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Inaczej mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel wstawałby i mówił: ""Nie, nie, właśnie teraz mi to bardzo pasuje, lepiej nie odkładajmy tego jeszcze raz, kto wie, kiedy będziesz mógł to znów zorganizować"", a Śmierć siadałaby na już przygotowanym krześle na końcu łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za chłodne ręce - powiedział, wiedząc, że pan Häubelowi to w ogóle nie przeszkadza, a następnie położył mu dłoń na oczach."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był zabłocony, miał zmazany szary kolor i był kudłaty jak wyłącznie irlandzki wilkowód bez niczego w środku."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były duże jak łapy niedźwiedzia, i wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławką kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział jeszcze raz głośniej optyk i poszedł szybciej, ""Selma rzadko uważa coś za groźne lub nieatrakcyjne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał całkowitą rację, ale niestety powiedział więcej, niż powinien było odpowiedzieć głosom."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby okazać się akurat brzydka, szeptały głosy, powiedzieli, że jest przecież jakiś powód, dlaczego prawda była tak długo ukryta."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Była to tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugie biodro, ponieważ zaczęło mu przeszkadzać szarpanie torby i hałasy głosów."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Głosy mówiły: ""To była roztropność"", ""strach czasami jest dobrym doradcą"", powiedzieli i zagwizdali melodię tytułową serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmii, która normalnie trwała dziesięć minut, nagle wydawała mu się podróżą całodniową, podróżą całodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas również pływać, stali w basenie dla nieumiejących pływać, oboje mieli wodę sięgającą do brzucha, Selma nosiła duży fioletowy kaptur z falbanami, który wyglądał jak hortensja i który pożyczyła sobie od Elsbeth, żeby fryzura Rudiego Carella się nie zniszczyła."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", powiedziała Selma i optyk, a potem: ""Teraz odpuszczamy"", i Martin i ja pływaliśmy, najpierw nieznacznie niepewni, z oczami szeroko otwartymi ze strachu i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się z radością w objęcia optyka, a optykowi zakręciły się łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, domów pełnych tajemniczych prawd, które pragnęły wyjść na światło dzienne, i teraz czerpał z wszystkiego tego, co kiedykolwiek czytał o odwadze."
64,Das war eine Menge.,To była duża liczba.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechał do powiatowego miasta z Selmą, ponieważ Selma robiła tam zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze potajemnie palić, Selma tam z pewnością go nie złapała, nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i przepalił całą, liczącą całkiem imponujące 96 kieszeni na pocztówki, stojącą przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce znajdował się krajobraz, który nie miał absolutnie nic wspólnego z miastem powiatowym, czyli morze, wodospad lub pustynia, a także sentencja nie mająca zupełnie nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, powtarzał za sobą wiersze, głośno i już blisko domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi na krawędzi łóżka historie z dobrą zakończeniem."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Gdy byłem mały, zawsze obejmowałem jej nadgarstek po opowieściach, kłałam kciuk na jej puls i wyobrażałam sobie, że cały świat porusza się w rytm serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobraziłem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, jak sprzedawca detaliczny układa soki w torebkach, moja matka układa jedno na drugie gałązki świerku, mój ojciec stempluje recepty, i wszyscy działają dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze zasypiałem na tym, ale teraz, mając dziesięć lat, Selma uważała, że jestem za stary na to."
