id,source,translation
22,"A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru.",そして、私たちは魔術師の馬と家畜を手に入れる。それを放棄し、失うことは惜しいことだからだ。
23,Ano powiedział rzeźnik.,「そうだ」と肉屋が言った。
24,"Sielna klacz, a i juki nieźle wypchane.",素晴らしいメス馬だし、湯気も限りなく盛り上がっている。
25,"Zajrzyjmy, co w środku.",中を覗いてみよう。
26,Jakże tak?,どうしてそんなことが？
27,Coście?,何をしたんですか？
28,"Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty.",「黙ってろ、議長。あんまり関わらない方がいいぞ。そうでないと何か問題に巻き込まれるかもしれない」とニキビ顔が警告した。
29,Sielna klacz powtórzył rzeźnik.,「優れた雌馬だ」と肉屋が繰り返した。
30,"Zostaw tego konia w spokoju, kochasiu.",その馬を放っておいて、愛する人よ。
31,"Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",肉屋はゆっくりと、壁の曲がり角から人々の後ろ、ダンジョンの入り口周辺に集まった人々から出てきた見知らぬ旅人に向かって身体を回した。
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",その見知らぬ人は、巻き毛で濃い栗色の髪をしており、キルトのカフタンに茶色いチュニック、高靴を身につけていた。
33,I żadnej broni.,そして、武器は一切なし。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「馬から離れろ」彼は再び言った、陰険な笑みを浮かべながら。
35,Jakże to?,それはどういうことだ？
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人の作物、他人の財産、それに自分の欲深い目を向けて、卑劣な手を伸ばすか？
37,Godzi się tak?,それでいいの？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきびだらけで、ゆっくりとコートの脇に手を入れながら、彼は肉屋を見つめた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頷き、二人も太って短髪の男たちが出てくる一団の方向を指した。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",彼ら二人は棒を持っている、それは動物を屠殺所で黙らせるためのもののようなものだった。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「誰がそんなこと言うの？ニキビ面のあなた？お辞儀をしても手を腋から取り出さずに、何が週刊で何が適切か私たちに教えるつもり？」
42,"Nic ci do tego, kochasiu.",それはあなたには関係ありません、ダーリン。
43,Broni nie nosicie.,武器は持ち歩かない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,真実、見知らぬ人はさらに意地悪そうに笑った。
45,Nie nosze.,持っていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきび面は腋下から手を取り出し、一緒に長いナイフも取り出した。
47,"To bardzo niedobrze, że nie nosicie.",それはあなたが持っていないことが非常に悪いことです。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もまたナイフを引き抜いた、それは彼の剣のように長かった。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人は前に進み、棍棒を振り上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「私は持って行かなくてもいい」と言ったその男は、その場から動こうとせず。
51,Moja broń chodzi za mną.,私の武器が私の後をついてくる。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟から二人の若い少女が、柔らかく確信を持ったステップで出てきた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆が開いてしまい、後退し、少なくなった。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女性は歯をキラリと光らせて微笑み、目を細め、その角から耳にかけて広範囲な、青く輝くタトゥーが流れ落ちていました。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",雷獣の皮で覆われた太腿から見える筋肉がぴくつき、針金ネットの手袋をはめている裸の丸い腕も同様だった。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩からは、それも鎖帷子で覆われた上に、サーベルの柄が突き出していた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび顔はゆっくりと、非常にゆっくりと膝を曲げ、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴からは石がかちんと音を立て、ガサゴソという音がし、その後、暗闇からレンガの欠けた縁にしがみつく手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろから順に、レンガ色の粉をまぶした白い髪の頭、青白い顔、肩から突き出た剣の柄が現れた。
60,Tłum zaszemrał.,群衆がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の男が曲がった背中で奇妙な形、怪しげな体を掘り出し、その体は血に浸して脂肪を溜めていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長くてトカゲのような尾で怪物をつかんで、彼は一言も言わずにその怪物を肥満な村長の足元に投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は後ずさりし、倒れた壁の一部につまずきながら、湾曲した鳥のような嘴、膜状の翼、そして鱗で覆われた爪に半月形の爪を見つめました。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては真っ赤だった膨れ上がった喉元は、今では汚らしいほどの赤茶けている。
65,"Na szkliste, wpadnięte oczy.",ガラスのように落ち込んだ目に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それがバジリスクです」白髪の男は言いながら、ズボンから埃を払った。
67,Zgodnie z umową.,契約通り。
68,"Moje dwieście lintarów, jeśli łaska.",私の200リントのお願いだ。
69,"Uczciwych lintarów, mało oberżniętych.",正直な奴らだ、ほとんど酔ってない。
70,"Sprawdzę, uprzedzam.",確認します、予告します。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で財布を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男が周りを見回し、一瞬だけニキビ顔の男と彼の足元にあるナイフに注目した。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のチュニックを着た男と、リスの皮を着た女たちを見つめました。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「いつものように」彼が言って、震える村長の手から頭を取り出した。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",あなたのために少額の報酬で命を捧げている間、あなたは一方で私の物に手をつけている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなた達は伝染病だ、一体何時になっても変わることがありません。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「触らないで」と肉屋はつぶやき、後ずさった。
78,Tamci z pałkami już dawno wtopili się w tłum.,既に棒を持った彼らは人混みに溶け込んでしまっていた。
79,"Nie ruszone wasze rzeczy, panie.",あなたの物は何も触れていませんよ、旦那さん。
80,Wielcem rad białowłosy uśmiechnął się.,その白髪の男は大いに喜んで微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その微笑が、白い顔に咲く傷のように見えたとき、群衆はすぐに散り始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、兄弟よ、君も動かされることはないだろう。
83,Odejdź w pokoju.,平和に去りなさい。
84,Ale odejdź prędko.,だが、すぐに去ってくれ。
