id,source,translation
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam te deski i zaniosłam je do klasy, chociaż dziewczyny na mnie patrzyły z dziwnymi minami, zastanawiając się co ja tak taszczę i czy to naprawdę są te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Choć przeszkadzało mi, że w ubiegłym tygodniu usłyszeli, jak Frodo mi kazał je mu przynieść, ale z drugiej strony podobało mi się to, że mogę trochę się nimi pochwalić."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły znacznie wcześniej, bo nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Wstawiłam je do szafy za szafkami i pomyślałam sobie, że nie pójdę na lunch i wyjmę je, gdy będę w szatni sama."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszło mi do głowy, że sprzątaczka może myć podłogi i zauważy, że za szafką są jakieś deski, i je zabierze albo wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Cała matematyka mnie przegrzała, obawiałam się, że tak właśnie się stanie."
37,"A nadávala jsem si, že jsem pitomá.","A przeklinałam samą siebie, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Lepiej zgasłem lampkę i w duchu ciągle wyobrażałem sobie, jak moje dzieło długo się przyglądało i mnie pochwaliło przed całym oddziałem."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I doszło mi do głowy, że być może jestem dla niego wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Chowam się pod kołdrą i marzę o tym, jak mu pokażę swoje obrazki, a on się w nie zauroczy."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","I potem zaczniemy się zaprzyjaźniać, mimo że jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— On na pewno też mnie — rozpoczynała swój śpiewek, aż w końcu chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Przyszło mi do głowy, że się jej pochwalę, że Frodowi podobają się moje obrazy, ale potem uważałam to za głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Tak, na pewno by to wygadała mamie, a mama by powiedziała, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— To jest naprawdę dobre — powiedział mi Frodo, patrząc na mój rysunek."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","A skoro wyglądało na to, że jest zdziwiony tym obrazem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję również w domu, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś solidnego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc lepiej było milczeć, żeby nie myślał, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Przez chwilę jeszcze patrzył na rysunek, obracał go z wszystkich stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
