id,source,translation
30,"She's moving out, selling up her farm.",彼女は引っ越しをする、彼女の農場を売るつもりだ。
31,"Oh yes, Jean.",ええ、ジーンよ。
32,His voice drifted.,彼の声は漂っていった。
33,I saw the sign.,私はそのサインを見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックはここに来る途中でそれを通り過ぎた、これの2倍の大きさの農場だ。その動物や土地、人々はすべて状態が良かった。
35,He had not known the name.,彼は名前を知らなかった。
36,He knew few out here.,彼はここで知っている人がほとんどいなかった。
37,"One more reminder that he did not belong, he supposed.",彼は所属していないということを、もう一度思い知らされたのだろう。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は、約200フィート先にある半分が空の大きな水タンクを指し示した。透明度のあるプラスチックは時と共に染み付いており、中で水がすくい取られた跡が微笑むような汚れをつけていた。
39,We found them near there.,私たちはそこの近くで彼らを見つけました。
40,His face fell.,彼の顔色が変わった。
41,Alec checked his watch.,アレックは自分の時計をチェックした。
42,7.06 a.m.,午前7時6分。
43,The sun would soon rise.,すぐに太陽が昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは進むことを続けた。静けさはハエの羽音や遠くの薄暗さでうろついているボロボロの羊たちが鳴く声にかき消されていった。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は一歩後退し、溝を駆け越える前に身体を張った。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドスンと落ち、ずっしりとしたゼラチン状の泥の中に落ちました。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズに飛び散らせた。
49,"The other man tutted, smiling.",もう一人の男性は笑顔でつっと鳴らした。
50,"What have we come to, eh?",我々は何になってしまったのか、ね？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは自分の足首まわりの汚れを払いのけようとしたが、それはただそれをさらに広げただけだった。
52,His palms grew filthy.,彼の手のひらは汚れていった。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめ、農夫はにっこりと笑い、彼の汚れた白いひげの下で頬が赤くなっていた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その厚いワックスコートとその腹、そしてその声で、彼は狂ったサンタクロースになれただろう。
56,"You won't fall, he said.",お前は落ちないと彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れも怖がらないんだね、ニコルス軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,ただ、私の時間を無駄にしていないことを願っています。
61,And these flies.,そして、これらのハエたち。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは腕を巻き上げ、前腕の毛に巣くっていた大きな球状のものを一つ払い除けた。
63,He was food for this whole place.,彼はこの場所全体の食料だった。
64,"Try covering up next time, the farmer said.",次回はカバーアップしてみて、と農夫は言った。
65,Where are they?,彼らはどこにいるのですか？
66,"Alec asked, shivering.",アレックが震えながら尋ねた。
67,It was 6.55 a.m.,それは午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトロールカーに自分のジャケットを置き忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",ここには羊はいなかった、と農夫は言い、質問を無視した。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越え、微妙に傾斜した場所でブーツが滑った。
71,They normally love coming over here.,彼らは普段、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのたいまつは銀行の端を明らかにした、農夫が再利用した湿地を切り通す浅い川の頂上のすぐ前だ。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥込みの端と周囲全体で、葦はハエやコオロギ、シジュウカラと共に歌っていた。
