id,source,translation
17,"""Weißt du, wann genau du das geträumt hast""?","""Czy wiesz, kiedy dokładnie to śniłeś""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Nagle się zbudziła, kiedy obraz okapi wycofał się, siedząc prosto w łóżku obudziła się i wpatrywała się w swoją koszulę nocną, w której właśnie stała we śnie na Uhlheck, a potem na budzik."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Pewnie nie powinniśmy tego tak na serio traktować,"" powiedziała Selma, ale brzmiała jak komisarz telewizyjny, który nie bierze na serio anonimowego listu."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, bez żadnych postojów."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: stawaliśmy plecami do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, ja patrzyłam przez okno drzwi pociągu, które miał za sobą Martin."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie opowiadałam Martinowi o wszystkim, co widziałam podczas podróży, a Martin próbował to wszystko zapamiętać."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To się świetnie udawało, tak że w drugim roku szkoły już nic nie mówiłem, a Martin, zwrócony plecami do okna i z zamkniętymi oczami, mógł powiedzieć prawie wszystko, co widziałem przez zaparowane okno pociągu: ""Fabryka drutu"", powiedział dokładnie w momencie, gdy przjeżdżaliśmy obok fabryki drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ambona numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Drabina myśliwska dwa.
36,Waldstück.,Kawałek lasu.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Dwór. Pole. Las. Ambona trzecia. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był przekonany, że śmierć będzie grzeczna, tak jak sam Häubel był przez całe swoje życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie wyrwie mu życia, ale delikatnie je z ręki zabierze."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobrażał sobie, jak śmierć delikatnie puka do drzwi, otwiera je tylko na uchyl i pyta ""Czy mogę wejść?"", na co Bauer Häubel oczywiście odpowie twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby Bauer Häubel, ""wejdź proszę"", a śmierć by weszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku pana Häubla i spytał: ""Czy teraz panu odpowiada?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""Mogę także przyjść w późniejszym terminie""."
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel podniesie się i powie ""Nie, nie, pasuje mi to właśnie bardzo dobrze"", ""lepiej nie odkładajmy tego na później, kto wie, kiedy znowu będzie Pan mógł to zorganizować"", a śmierć usiądzie na wcześniej przygotowanym krześle u głowy stołu."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszałby z góry za swoje zimne dłonie, które - jak wiedział Bauer Häubel - nie sprawiały mu żadnej niedogodności, a następnie kładłby jedną rękę na oczach Bauera Häubla."
46,Das stimmte.,To było prawda.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał barwę brudnego śniegu, był wyblakły, szary i kudłaty jak czystej rasy irlandzki wilczarz bez domieszki innej krwi."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał tak wielkie jak łapy niedźwiedzia, a wszyscy wiedzieliśmy, co to oznacza."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma wciąż stała przed kuchenną ławą.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział optyk jeszcze głośniej i poszedł szybciej, ""Selma bardzo rzadko uważa coś za groźne lub nieestetyczne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał całkowitą rację, niestety powiedział więcej, niż powinien odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby ich uważać za brzydkie, szeptały głosy, musi być jakiś powód, mówiły, że prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To tchórzostwo,"" powiedział optyk, przesuwając skórzaną torbę na drugi bok, ponieważ pchnięcia torby i głosów zaczęły go powoli boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""To była rozwaga"" - mówiły głosy, ""strach jest przecież czasem dobrym doradcą"" - dodawały, nucąc tytułową melodię serialu emitowanego wieczorem."
57,Der Optiker wurde jetzt langsamer.,Optyk teraz zwolnił.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która zwykle zajmowała mu dziesięć minut, nagle wydawała mu się podróżą całodniową, podróżą z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Również pływanie było czymś, czego nauczyli nas Selma i optyk, stali w basenie dla niepływających, obydwoje zanurzeni po pępki w wodzie. Selma miała na głowie duży fioletowy kąpielowy czepek z falbanami wyglądający jak hortensja, który pożyczyła od Elsbeth, by nic się nie stało fryzurze Rudi Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na dłoniach Selmy, Martin na dłoniach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", mówili Selma i optyk, a potem pewnego razu: ""Już odpuszczamy"", i ja z Martinem pływaliśmy, najpierw nerwowo i z szeroko otwartymi oczami od paniki i dumy, a potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się okularnikowi z radością w ramiona, a ten wzruszony, miał łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które chciały wyjść na światło dzienne, przywołując na myśl wszystkie powiedzenia o odwadze, jakie kiedykolwiek przeczytał."
64,Das war eine Menge.,To był tłum.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, kiedy jechał z Selmą do powiatowego miasta, ponieważ Selma chciała zrobić zakupy na weekend, optyk czekał na nią przed oddalonym sklepem z pomysłami na prezenty, bo tam można było dobrze palić w ukryciu. Tam na pewno nie zostałby przyłapany przez Selmę, nigdzie nie był przed nią tak bezpieczny jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i wypełnił dymem cały stojak na kartki pocztowe zawierający aż 96 przegródek przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce znajdował się krajobraz, który nie miał nic wspólnego z miastem powiatowym, tylko widniało na nich morze, wodospad czy pustynia, a do tego dodany był jakiś tekst lub hasło, które również nie miały nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy staja się coraz głośniejsze, a on sam coraz słabszy, zaczął recytować sobie powiedzenia na głos, już blisko domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem u Selmy na dole, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Gdy byłem młodszy, zawsze po opowieściach chwytałem Selme za nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bicia jej serca."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina swój żywopłot, jak sprzedawca układa soki w kartonach, moja matka układa gałązki sosny na stosie, mój ojciec stempluje recepty - wszyscy robią to dokładnie w rytmie serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym zasypiałam niezawodnie, ale teraz, kiedy miałam dziesięć lat, Selma uznała, że jestem na to za stara."
