id,source,translation
13,Mourir à l'attache.,束縛されたままで死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は生きていたように、本の中で、読みながら死んだ」と言われるでしょう。しかし実際のところ、私は何も想像せずに死んだのです。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,本当に読書をしていないのは、もうとても長い時間が経ちます。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,もう読書とは何なのかさえ分からないのだろうか？
17,En suis-je seulement capable?,私はそれができるのでしょうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",もし私が頭を横に向けると、心臓の鼓動が強くなり、木材を震えさせます。
19,La maison est plongée tout entière dans un silence de vieux papier.,家全体が古い書類のような静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事は特有の匂いと息苦しさがある。
22,Je le respire encore mieux dans ce silence.,この静寂の中で、私はそれをより深く呼吸しています。
23,Retourner au bruit du monde est toujours une épreuve.,世間の喧騒へ戻ることは、常に試練である。
24,Qui peut bien frapper?,誰が扉を叩いているのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽く、小さな、控えめな打撃は認識できません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入る。
29,Je ne l'ai jamais vue.,彼女には一度も会ったことがない。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに懐かしさが込み上げてきた。家がまだ小さく、廊下で女性たちのふくらはぎを見ただけで誰だか分かる頃の懐かしさだ。
31,Elle a une bonne tête.,彼女は頭がいいです。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた表情を見ると、私の顔はちょっとしかめているようだ。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",たぶん、私の頬にはジャケットの袖から赤い跡がついているんだろう。
34,Je vous dérange?,邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も、私は生き続けるでしょう、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",えっと、私がインターンなんです！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,私にはそれを言われませんでした。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたが知っての通り、私たちインターンは仕事が非常に多いので、多才であることが求められます。
41,Vous voulez une augmentation?,昇給を望んでいますか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなりくたびれた感じで、ジーンズには穴が開いているし、あとの部分は色がかすれていますね。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしています。感じがよいのだけれど、美しいと言えるかどうかは私にもわからない。
45,Je ne sais plus lire ces filles-là non plus.,もはや、そのような女性たちを理解することもできません。
46,Elle est vive.,彼女は活発です。
47,Normale Sup?,ノルマルスップ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の仕事、千のガストン・ギャリマールを毎年生成するための機械、そしてその後より効果的にそれらを粉砕するためのもの？
49,Alors qu'est-ce que vous faites ici?,それなら、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップを行う必要があります。
53,Obligatoire.,義務的な。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",もし失礼でなければ、あなたが私のオフィスで何をしているのか教えていただけますか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはミュニエ氏、大いなる上司が私に指示したのです。
56,Le grand patron? Meunier?,大きな上司？ムニエ？
57,Vous ne le connaissez pas?,あなたは彼を知らないのですか？
58,Trop bien.,良すぎる。
59,"Non, gestion d'entreprises culturelles.",いえ、それは文化事業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？ そして、あなたは出版を管理したいのですか？
61,Je vous souhaite bonne chance.,幸運を祈ります。
62,Je préférerais organiser des concerts.,私はコンサートを企画する方を好むだろう。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私が行かなければならない、今日は金曜日です。
65,Il est tard.,遅いです。
66,Cinq minutes.,5分。
67,Vous voulez organiser des concerts?,あなたはコンサートを開催しようとしていますか？
68,"Oui, c'est bien, la musique.",はい、それはすばらしい、音楽が。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は頭をリラックスさせたり、少し気持ちを高めたり、少し脳に血液を送るために足を組むことが多かった。しかし最近では、特に夜や金曜日の夜など、頭を乗せることが増えてきました。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開かれた原稿の上に腕を組み、頭をそこに置く。前腕が額に当たり、頬は新鮮なテキストに触れる。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木が私の心臓の鼓動を増幅する。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は、感情や疲労をうまく導く。
73,Ruhlman?,ルールマン？
74,Leleu?,レルー？
75,Il en a tant vu.,彼はたくさんのものを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",金曜日の古い私の心、家の静寂な中で古い心を聞く。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、皆が帰ってしまい、私だけが船に残っている。週末に持って帰らなければならない原稿の山を片付ける気力が私にはなく、うんざりしている。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それなら、あなたは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,それは彼が私に君に渡すようにと言ったものです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それって、電子書籍リーダー、電子書籍、iPadのことだよね。まあ私にはよくわからないけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末のためにあなたのすべての原稿をそこに入れたと私に言いました。それなら持ち運びが少し楽になるでしょうと。
84,Vous voulez que je vous explique?,説明しろと言うのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの全ての原稿が映し出されるスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、模造本物の木製の仮想棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,一つのパックがあります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを2日で読み終えるなんてありえません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
