id,source,translation
20,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"The person had a strange face, so I almost laughed, but when I saw them staring at my hand, I thought, ""Oh, one bird isn't enough."""
21,「もっととってきたほうがいい？」 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子！」ととがめるような声で、必死に叫んだ。,"""Do you think we should bring more?"" My mother, who had finally regained her composure after glancing at the sparrows walking in a line nearby, desperately shouted in a reproachful voice, ""Keiko!"""
22,「小鳥さんはね、お墓をつくって埋めてあげよう。,"""I will make a grave for the little bird and bury it."""
23,ほら、皆も泣いてるよ。,"Look, everyone is crying too."
24,お友達が死んじゃって寂しいね。,"It's sad that your friend passed away, isn't it?"
25,ね、かわいそうでしょう？」,"""Isn't it pitiful?"""
26,「なんで？　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Why? After going through all the trouble of dying,"" my mother was at a loss for words in response to my question."
27,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"I quickly put canned coffee, cigarettes, and an American hot dog into a small bag."
28,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"Meanwhile, the man who was jingling coins in his pocket suddenly put his hand into his chest pocket as if struck by an idea."
29,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"From that action, I quickly deduced that they were going to pay with electronic money."
30,「いらっしゃいませ、おはようございます！」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Welcome, good morning!"" The man politely nods and accepts the canned coffee that the male customer offers."
31,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ah, one more pack of Marlboro Lights number 5, please."" ""Certainly."" The cashier swiftly took out the Marlboro Lights Menthol and scanned it at the register."
32,「年齢確認のタッチをお願いします」,"""Please touch for age verification."""
33,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,I stopped moving my finger as I watched the man's gaze quickly shift to the showcase filled with fast food while touching the screen.
34,「何かおとりしますか？」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"I make it a practice to step back and wait when it looks like the customer is hesitant about buying, even though I could ask ""Would you like to see anything?"""
35,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,I turned my head in response to the faint sound of coins and looked towards the cash register.
36,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"People who jingle their loose change in the palm of their hand or in their pockets are often trying to quickly buy cigarettes or a newspaper and return home, so they are sensitive to the sound of money."
37,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"As expected, there was a man approaching the cash register with a can of coffee in one hand and the other hand in his pocket."
38,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"I quickly moved inside the store, slid my body into the cash register counter, and stood inside to wait without keeping the customers waiting."
39,コンビニエンスストアは、音で満ちている。,The convenience store is filled with noise.
40,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"The sound of the chime as customers enter, and the voice of an idol promoting new products on the in-store radio broadcast."
41,店員の掛け声に、バーコードをスキャンする音。,The sound of the barcode being scanned in response to the store clerk's call.
42,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"The sound of putting things in a basket, the sound of clutching a bread bag, and the sound of heels walking around the store."
43,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Everything mixes together and becomes the sound of a convenience store, constantly touching my eardrums."
