id,source,translation
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili ""to się zmienia"" lub ""nie wolno nam zasiedzieć się, głupieje się zostając w domu""."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zdjecia o przyciemnionym tle, poplamionym od wszystkich palców, które je trzymały podczas innych posiłków, mieszanką kawy i tłuszczu stopionych w niezdefiniowany kolor."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Wśród poważnych i surowych małżonków, goście weselni, rozmieszczeni na kilku rzędach wzdłuż ściany, nie rozpoznawali ani swoich rodziców, ani nikogo innego."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","To nie było również to, co widzieliśmy w niemowlęciu o nieokreślonej płci, na wpół nagim na poduszce, ale ktoś inny, istota należąca do cichego i niedostępnego czasu."
24,Récit familial et récit social c'est tout un.,Rodzinna historia i historia społeczna to jedno.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy uczestników wyznaczały przestrzenie młodości: wieś i farmy, gdzie z dawno utraconych wspomnień mężczyźni zostali skierowani, a dziewczyny służące, fabryka, w której wszyscy się spotkali, poznali i ożenili oraz małe sklepy, do których dostęp mieli najbardziej ambitni."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Rysowały historie bez osobistych wydarzeń, poza narodzinami, ślubami i żałobami, bez podróży poza regiment do dalekiego garnizonu, istnienia zdominowane przez pracę, jej ciężkość i zużycie, groźby alkoholu."
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, w którym nauczyciel był surowym bogiem ze swoją żelazną linijką do bicia po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szał, który nastąpił po Wyzwoleniu, zaczął ustępować."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Więc ludzie myśleli tylko o wyjściu, a świat był pełen pragnień do natychmiastowego zaspokojenia."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko, co stanowiło pierwszy raz od wojny, wywoływało szturm, banany, bilety do Loterii Narodowej, fajerwerki."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Całymi dzielnicami, od babci podtrzymywanej przez córki po niemowlę w wózku, ludzie pędzili na jarmark, do pochodu z pochodniami, do cyrku Bouglione, gdzie omal nie zostali stratowani w tłoku."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"Gromadzili się tłumnie, modląc się i śpiewając na drodze, aby powitać figurę Matki Bożej z Boulogne i następnego dnia odprowadzić ją kilometrami."
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Świecka czy religijna, każda okazja była dla nich dobra, aby być na zewnątrz razem, jakby chcieli kontynuować wspólne życie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielne wieczory, autobusy wracały z morza z wielkimi młodymi ludźmi w szortach, którzy krzycząc na całe gardło śpiewali, wtargnąwszy na dach bagażowy."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy spacerowały swobodnie i łączyły się w środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko otrzymały pozwolenie, korzystając z ogólnej dobroduszności świątecznych dni, aby oddać się zabawom zakazanym, skakać na łóżkach i huśtać się do góry nogami."
37,Mais ils retenaient tout.,Ale oni wszystko zapamiętywali.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok niezwykłych czasów, których odcinki nie zostaną uszeregowane na długo, Upadek, Eksodus, Okupacja, Lądowanie, Zwycięstwo - uważali za mdłe te bezimiennne czasy, w których dorastali."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Żałowali, że nie urodzili się, albo dopiero co się narodzili, kiedy trzeba było wyruszać w grupie na drogi i spać na słomie jak cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Z tego niewykorzystanego czasu będę trzymać żałosny żal.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych przekazywała im tajemniczą nostalgia za tym okresem, którego tak niewiele im zabrakło, i nadzieję na przeżycie go kiedyś."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"Chłopcy byli dumni, że mogą iść do regimentu, a wszyscy uważali ich za przystojnych w mundurach."
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","Wieczorem po zebraniu komisji rewizyjnej, obchodzili bary, aby świętować chwałę bycia uznawanym za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed służbą w pułku byli jeszcze dzieciakami i nie mieli żadnej wartości na rynku pracy czy małżeńskim.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogą mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Mundur, który paradują po dzielnicy podczas przepustek, otaczał ich pięknem patriotyzmu i wirtualnym poświęceniem."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich wojowników, żołnierzy GI, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Szorstki materiał bluzy, dotykany podczas wspinania się na palcach, aby ich pocałować, uosabiał absolutne rozdzielenie świata mężczyzn od świata kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Na ich widok, odczuwano uczucie heroizmu."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inne zdjęcie, podpisane przez tego samego fotografa, ale papier broszury jest bardziej zwyczajny i złote obramowanie zniknęło - najprawdopodobniej przeznaczone do tego samego rodzinnego dystrybucji, pokazuje małą dziewczynkę w wieku około czterech lat, poważną, niemal smutną pomimo uroczej pyzatej twarzy, pod krótkimi włosami podzielonymi na środku i zaczesanymi do tyłu za pomocą spinek do których przypięte są wstążki, jak motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tej samej rzeźbionej tabeli, w pełni widocznej, w stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Ona wydaje się być zapchana w swoim gorsecie, jej spódnica z ramiączkami podnosi się z przodu z powodu wydatnego brzucha, być może to znak krzywicy (około 1944 roku)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie kolejne małe fotografie o poszarpanych brzegach, prawdopodobnie z tego samego roku, ukazują to samo dziecko, ale szczuplejsze, w sukience z falbanami i balonowymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszym zdjęciu, figlarnie przylega do kobiety o masywnej sylwetce, ubranej w szeroko paskowaną sukienkę, ze włosami podniesionymi w grubych wałkach."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim zdjęciu podnosi lewą pięść, prawą rękę trzyma dłoń mężczyzny, wysokiego, w jasnej kurtce i spodniach z kantem, o nonszalanckiej postawie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Obie zdjęcia zostały zrobione tego samego dnia przed murem zwieńczonym obrzeżem kwiatów, na brukowanym dziedzińcu."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Nad głowami przechodzi linka do prania, na której została przyczepiona jedna klamerka."
